checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1309560134,2023-09-01,4.0,"","",Imperial Almond & Coffee Stout,Stout - Imperial / Double Coffee,8.9,The Garden Brewery,Croatia,Bajorų kalvų fontanas
1309861758,2023-09-01,3.8,"","",Hazy Discovery Sofia,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub | Trakų
1309814943,2023-09-01,3.8,"","Vilnius, Lithuania",Mooo: Peach And Vanilla,IPA - Milkshake,5.0,Ten Men Brewery,Ukraine,Nisha craft Capital
1309780634,2023-09-01,3.8,"","Vilnius, Lithuania",Beast Mode,IPA - Imperial / Double New England / Hazy,8.3,Дідько Brewery,Ukraine,Nisha craft Capital
1309879105,2023-09-01,4.0,"","",Everybody August,IPA - Session,3.5,PINTA,Poland,Local Pub
1309784931,2023-09-01,4.0,"",Vilnius,Black Rock,Stout - Imperial / Double,8.2,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309863073,2023-09-01,2.8,"",Vilnius,Germania Premium Pils,Pilsner - German,4.8,Privatbrauerei Eichbaum,Germany,Justiniškių turgelis
1309761613,2023-09-01,4.5,"",Vilnius,Tropical Bliss,Sour - Berliner Weisse,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309853239,2023-09-01,3.8,"","Vilnius, Lithuania",Chick Fight,Pale Ale - New England / Hazy,5.6,Pulfer Brewery,Croatia,Nisha craft Capital
1309750597,2023-09-01,2.8,Leicht rauchige Malznoten. Okayer Start.,"",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1309833183,2023-09-01,4.3,"","",Thunder (Funky Fluid X Salama),IPA - New England / Hazy,6.5,Funky Fluid,Poland,Local Pub
1309796741,2023-09-01,4.5,Вот бы сплиле голову растоптать.,Moscow,Beast Mode,IPA - Imperial / Double New England / Hazy,8.3,Дідько Brewery,Ukraine,Nisha craft Capital
1309814227,2023-09-01,4.3,"","",Breezy Shoreline,Sour - Fruited Gose,4.8,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309736899,2023-09-01,3.5,"","","Imperial Florida Weisse #06 - Prickly Pear, Pink Guava & Strawberry",Sour - Fruited Berliner Weisse,6.3,The Garden Brewery,Croatia,Nisha craft Capital
1309806634,2023-09-01,3.5,"","",Ji,Farmhouse Ale - Saison,6.0,Dundulis,Lithuania,Savičiaus Špunka
1309566121,2023-09-01,3.3,"",Maastricht,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plius Plius Plius
1309784016,2023-09-01,3.8,"",Vilnius ,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,BIX Baras
1309748864,2023-09-01,4.0,"","",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309760328,2023-09-01,4.3,"","",Beerserker Rage,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha craft Capital
1309714208,2023-09-01,4.5,"",Moscow,Raspberry Cheesecake J.R.E.A.M.,Sour - Fruited,4.8,Burley Oak Brewing Company,United States,Nisha craft Capital
1309799370,2023-09-01,2.8,"","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1309861227,2023-09-01,3.3,"","",Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Nisha craft Capital
1309839136,2023-09-01,4.5,"","",QDH Simcoe Cryo x Galaxy x Vic Secret QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309882928,2023-09-01,4.0,"",Minsk,Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309738872,2023-09-01,4.0,"Блін, быў бы прэміўм-акаўнт, то паставіў бы 3,9) някепска і нават мочаныя яблыкі аднекуль у смаку не псуюць уражанне.","",Yankee White IPA,IPA - White / Wheat,5.0,Rascals Brewing Co,Ireland,Nisha craft Capital
1309860508,2023-09-01,3.8,"",Minsk,Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Piano Man Bar
1309738684,2023-09-01,2.8,"","",Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Šnekutis
1309804342,2023-09-01,4.5,"","",TDH Riwaka X Nelson X Nectaron DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309772219,2023-09-01,3.8,"","",Tropical Bliss,Sour - Berliner Weisse,4.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309800318,2023-09-01,3.8,Perfect for the first day of fall,"",Shinebright,IPA - New England / Hazy,6.0,Hopfully Brewing,Ireland,Alaus Biblioteka
1309755590,2023-09-01,3.5,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1309836096,2023-09-01,4.0,"Lengvas, bet su daug skonio. Citra su Mozaika daužo per receptorius.  Gal net per stipriai daužo, balansas išėjo kažkur pasivaikščioti. Bet nahren tuos balansus. Aš apynių nebijau.",Vilnius. Lithuania.,Wonder Haze,Pale Ale - New England / Hazy,4.8,Trzech Kumpli,Poland,Wonderland
1309734495,2023-09-01,4.0,"",Grimbergen,Ainanasas,Sour - Fruited,4.7,Kuro Aparatūra,Lithuania,Kuro Aparatura Brewery
1309803192,2023-09-01,3.5,"","",Baltijos,Märzen,5.8,Švyturys,Lithuania,Etno Dvaras
1309762421,2023-09-01,4.0,"",Vilnius,Milky Mango,IPA - Milkshake,5.5,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1309759603,2023-09-01,3.3,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grey
1309560575,2023-09-01,0.0,"","",Berliner Weisse Strawberry,Sour - Fruited Berliner Weisse,3.4,Browar Stu Mostów,Poland,Local Pub | Trakų
1309772388,2023-09-01,4.0,"",Vilnius,Too Loud,IPA - Session,5.6,Moon Lark Brewery,Poland,Local Pub
1309689311,2023-09-01,4.0,"",Vilnius,Pikne,Pilsner - Other,5.7,Pühaste Brewery,Estonia,Žvėryno Mansarda
1309877175,2023-09-01,4.0,"",Vilnius,Chick Fight,Pale Ale - New England / Hazy,5.6,Pulfer Brewery,Croatia,Nisha craft Capital
1309753945,2023-09-01,3.8,"","",Aitvaras,Wheat Beer - American Pale Wheat,4.8,Dundulis,Lithuania,Baras Šuo
1309739448,2023-09-01,3.5,"",Ottawa,IPA,IPA - American,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Baltas Tiltas Food Hall
1309805641,2023-09-01,4.0,Even een tankie doen,"",Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Bernardinų kiemas
1309870440,2023-09-01,4.0,"","",Anaconda Harmonica,IPA - Imperial / Double,8.0,FUERST WIACEK Berlin ,Germany,Nisha craft Capital
1309783534,2023-09-01,4.0,"",Minsk,One Step Ahead,IPA - American,5.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1309886754,2023-09-01,3.8,"","","Imperial Florida Weisse #02 - Pink Guava, Strawberry & Lime",Sour - Fruited Berliner Weisse,7.4,The Garden Brewery,Croatia,Nisha craft Capital
1309769532,2023-09-01,3.8,"",Minsk,Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Nisha craft Capital
1309873621,2023-09-01,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,INK Argentum
1309781681,2023-09-01,3.8,"",Minsk,"Imperial Florida Weisse #06 - Prickly Pear, Pink Guava & Strawberry",Sour - Fruited Berliner Weisse,6.3,The Garden Brewery,Croatia,Nisha craft Capital
1309793831,2023-09-01,3.5,"","London, UK",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1309899537,2023-09-01,4.3,Very freshly!,"",31,Pilsner - Other,5.2,Dundulis,Lithuania,Savičiaus Špunka
1309834288,2023-09-01,3.5,"",Buggenhout,Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,7 Fridays
1309767954,2023-09-01,4.5,"",Vilnius,Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309684725,2023-09-01,3.3,"","",Kranto Kritikas,IPA - New England / Hazy,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Houdini
1309756026,2023-09-01,3.5,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Šnekutis
1309811652,2023-09-01,3.5,"",Buggenhout,Craft IPA,IPA - American,5.0,7 Fridays,Lithuania,7 Fridays
1309725640,2023-09-01,3.8,"","",Yankee White IPA,IPA - White / Wheat,5.0,Rascals Brewing Co,Ireland,Nisha craft Capital
1309800793,2023-09-01,4.8,"","",Ārpus x Adroit Theory Into A New Dawn QDH West Coast QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309844446,2023-09-01,3.0,"","",New Season,Farmhouse Ale - Saison,6.0,Dok Brewing Company,Belgium,Nisha craft Capital
1309873950,2023-09-01,4.0,"","",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1309788000,2023-09-01,4.3,"","",TDH Riwaka X Nelson X Nectaron DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Jamanto parkas | Jamantas park
1309771204,2023-09-01,3.8,"","",New Season,Farmhouse Ale - Saison,6.0,Dok Brewing Company,Belgium,Nisha craft Capital
1309695366,2023-09-01,3.5,"","",IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Panorama Hotel Vilnius
1309751655,2023-09-01,2.8,"Ähnliche Malznoten, etwas süßer.","",Gintarinis (Amber),Pilsner - Other,4.6,Švyturys,Lithuania,Etno Dvaras
1309773305,2023-09-01,3.3,"",Vilnius,Imperial Kvass,Kvass,0.5,Volfas Engelman,Lithuania,7 Fridays
1309738125,2023-09-01,2.5,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Šnekutis
1309794041,2023-09-01,3.8,"",Vilnius ,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,BIX Baras
1309813444,2023-09-01,3.8,Tankie 2,"",Abstraction,Pale Ale - American,5.5,Tanker Brewery,Estonia,Bernardinų kiemas
1309878295,2023-09-01,3.8,"","",Sensory Overload,IPA - New England / Hazy,6.5,Ology Brewing Co,United States,Nisha craft Capital
1309887429,2023-09-01,4.3,"","",Ārpus x Adroit Theory Into A New Dawn QDH West Coast QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309717418,2023-09-01,0.5,5.0,"",Deisidaimonia Double Barrel Aged 2022,Stout - Imperial / Double,12.1,Seven Island Brewery,Greece,Nisha craft Capital
1309723129,2023-09-01,4.5,👌🏻,Grimbergen,Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Kuro Aparatura Brewery
1309731945,2023-09-01,4.3,"",Vilnius,Beast Mode,IPA - Imperial / Double New England / Hazy,8.3,Дідько Brewery,Ukraine,Nisha craft Capital
1309763548,2023-09-01,3.0,"Niet heel erg smoky, wel een lekkere pils","",Ypatingasis Rukytas,Smoked Beer,5.5,Belmontas,Lithuania,Belmontas
1309560751,2023-09-01,0.0,"","",Coconut Zingy,IPA - Sour,6.2,Funky Fluid,Poland,Local Pub | Trakų
1309887594,2023-09-01,4.0,"","",Great Minds,Stout - Imperial / Double,13.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1309746696,2023-09-01,3.0,"",Vilnius,Žagares Vyšnia,Fruit Beer,5.2,UAB Joalda,Lithuania,Baltasis tiltas | White bridge (Baltasis tiltas)
1309865685,2023-09-01,3.5,"",Vilnius,SOS Iš Drevernos,IPA - Brett,5.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Naujamiestis
1309843896,2023-09-01,4.8,"","",Gelato: Mango Sticky Rice,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1309714744,2023-09-01,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1309759701,2023-09-01,2.5,"Schon sehr ähnlich zum Ekstra, noch etwas rauchiger, aber fast schon zu heftig.","",Ekstra Draught,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1309695964,2023-09-01,3.8,"","",Brisk (Funky Fluid x Local Pub),IPA - Cold,6.0,Funky Fluid,Poland,Local Pub
1309847686,2023-09-01,3.5,"",Vilnius,Gruit Kopernikowski Edycja 2023,Historical Beer - Gruit / Ancient Herbed Ale,4.9,Browar Kormoran,Poland,Naujamiestis
1309875064,2023-09-01,3.3,"","",American Pale Ale,Pale Ale - American,5.0,Aukštaitijos Bravorai,Lithuania,INK Argentum
1309767993,2023-09-01,4.0,Tastes like cookies,"",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Kadras Gastro Pub
1309797642,2023-09-01,4.3,"Anslagas Nishoje, dar neteko eileje stoveti",Vilnius,Great Minds,Stout - Imperial / Double,13.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1309829522,2023-09-01,4.0,"","",Hazy Discovery Timisoara,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub | Trakų
1309851540,2023-09-01,4.0,"",Minsk,Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309755009,2023-09-01,3.0,"Klassisches Weißbier, gut trinkbar, nichts außergewöhnliches.","",Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Etno Dvaras
1309860076,2023-09-01,4.0,"","","Imperial Florida Weisse #06 - Prickly Pear, Pink Guava & Strawberry",Sour - Fruited Berliner Weisse,6.3,The Garden Brewery,Croatia,Nisha craft Capital
1309886884,2023-09-01,3.0,"",Buggenhout,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,SVYTURYS 1784
1309734170,2023-09-01,3.8,"","Vilnius, Lithuania",Sensory Overload,IPA - New England / Hazy,6.5,Ology Brewing Co,United States,Nisha craft Capital
1309783277,2023-09-01,2.8,"",Minsk,Dare To...,IPA - New England / Hazy,6.0,Magic Road,Poland,Nisha craft Capital
1309756804,2023-09-01,4.5,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1309885208,2023-09-01,4.3,"","",Great Minds,Stout - Imperial / Double,13.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1309782662,2023-09-01,3.8,"",Minsk,Madhouse,IPA - New England / Hazy,5.5,Mad Scientist,Hungary,Nisha craft Capital
1309675854,2023-09-01,3.5,"",Vilnius,Jovarų Gira,Kvass,0.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Lukiškių aikštė | Lukiškės square (Lukiškių aikštė)
1309751334,2023-09-01,4.5,"Блін, максімальна маё піва, хаця какос і не дужа люблю 🥥☕️🇳🇱","",Great Minds,Stout - Imperial / Double,13.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1309760056,2023-09-01,4.0,"","Vilnius, Lithuania",Great Minds,Stout - Imperial / Double,13.0,Frontaal Brewing Co.,Netherlands,Nisha craft Capital
1309863542,2023-09-01,3.5,"","",Yankee White IPA,IPA - White / Wheat,5.0,Rascals Brewing Co,Ireland,Nisha craft Capital
1309795994,2023-09-01,2.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1309878290,2023-09-01,3.5,Прышпільна,"",ATO RAMEN ATO IPA,IPA - New England / Hazy,5.9,Browar Nepomucen,Poland,Local Pub | Trakų
1309761330,2023-09-01,4.0,"","",Delirium Red,Fruit Beer,8.0,Delirium - Huyghe Brewery,Belgium,Nacionalinio Dramos Teatro kavinė
1309802212,2023-09-01,2.3,"","",Jubiliejinis 170 Šviesusis Alus,Lager - Helles,5.0,Volfas Engelman,Lithuania,MAXIMA XX
1309874140,2023-09-01,3.5,"","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,INK Argentum
1309759886,2023-09-01,4.5,"","",Sensory Overload,IPA - New England / Hazy,6.5,Ology Brewing Co,United States,Nisha craft Capital
1309755389,2023-09-01,3.8,"","",Raindrop,IPA - New England / Hazy,5.5,Magic Road,Poland,Nisha craft Capital
1309772828,2023-09-01,4.0,"","",Mystic Trail HDHC IPA,IPA - Other,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309684215,2023-09-01,2.8,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Paukščių Takas | Milky Way
1309906915,2023-09-01,3.8,А шо з колерам,"",Mooo: Peach And Vanilla,IPA - Milkshake,5.0,Ten Men Brewery,Ukraine,Nisha craft Capital
1309814354,2023-09-01,4.0,"","London, UK",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Špunka
1309733489,2023-09-01,5.0,"","",Brúkalas,Sour - Fruited,3.8,Kuro Aparatūra,Lithuania,Kuro Aparatura Brewery
1309689109,2023-09-01,3.8,"","",Liberum Veto,Grodziskie / Grätzer,3.3,Dundulis,Lithuania,ELEKTRIT
1309799315,2023-09-01,4.5,"","",TDH Riwaka X Nelson X Nectaron DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309778885,2023-09-01,3.0,"","",Dare To...,IPA - New England / Hazy,6.0,Magic Road,Poland,Nisha craft Capital
1309859545,2023-09-01,3.5,"","",Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Etmonų Špunka
1309745339,2023-09-01,3.8,"","Vilnius, Lithuania",Beerserker Rage,IPA - Imperial / Double New England / Hazy,8.2,Pulfer Brewery,Croatia,Nisha craft Capital
1309812388,2023-09-01,0.0,"",Lithuania,Milo,Wheat Beer - Hefeweizen,4.9,Browar Nepomucen,Poland,Local Pub
1309818894,2023-09-01,3.5,"","",Maverick,Pale Ale - American,4.7,Browar Rockmill,Poland,Nisha craft Capital
1309737341,2023-09-01,3.0,"","",DJERV Hoppy Lager,Lager - IPL (India Pale Lager),5.2,RYGR Brygghús,Norway,L. Stuokos Gucevičiaus skveras
1309737293,2023-09-01,3.8,"","",1664 Blanc Fruits Rouges,Fruit Beer,4.5,Kronenbourg Brewery,France,Aibė
1309868703,2023-09-01,2.5,"Tagesabschluss-Kvass. Sehr süß, auch wieder recht brotig, das letzte hat mir mehr zugesagt.","",Imperial Kvass,Kvass,0.5,Volfas Engelman,Lithuania,Fortuna Hostel Vilnius
1309799611,2023-09-01,4.5,"","",Sensory Overload,IPA - New England / Hazy,6.5,Ology Brewing Co,United States,Nisha craft Capital
1309769541,2023-09-01,3.5,"","",Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,Baziliskas
1309679902,2023-09-01,3.8,"","",Krab IPA,IPA - Belgian,5.5,Scheldebrouwerij,Belgium,Selfish Bistro
1309838335,2023-09-01,4.3,"","",QDH Simcoe Cryo x Galaxy x Vic Secret QIPA,IPA - Quadruple,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1309868414,2023-09-01,3.8,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,7 Fridays
1309767871,2023-09-01,4.0,"","",Tropical Bliss,Sour - Berliner Weisse,4.5,Bear and Boar,Lithuania,:BELIKE taproom
1309817771,2023-09-01,4.3,"","",Yankee White IPA,IPA - White / Wheat,5.0,Rascals Brewing Co,Ireland,Nisha craft Capital
1309749354,2023-09-01,4.0,"","",Black Rock,Stout - Imperial / Double,8.2,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309831794,2023-09-01,3.5,"","",Maverick,Pale Ale - American,4.7,Browar Rockmill,Poland,Nisha craft Capital
1309724425,2023-09-01,1.8,"","",Daujotų Gira,Kvass,0.5,Davra Alaus Darykla,Lithuania,Veranda
1309848139,2023-09-01,4.0,"",Minsk,Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309765149,2023-09-01,4.0,Decent,"London, UK",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Downtown Forest
1309763739,2023-09-01,0.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Špunka
1309675313,2023-09-01,3.8,"",Vilnius,Old Fred (Rot),Lager - American Amber / Red,5.3,Brauerei Zoller-Hof,Germany,Buga
1309812233,2023-09-01,4.0,"","",Mystic Trail HDHC IPA,IPA - Other,5.9,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309843936,2023-09-01,3.3,"","",New Season,Farmhouse Ale - Saison,6.0,Dok Brewing Company,Belgium,Nisha craft Capital
1309711201,2023-09-01,0.0,"",Vilnius,Juodaragio Vaiskusis '23,Pale Ale - Other,3.9,Dundulis,Lithuania,Alaus kolonele
1309749627,2023-09-01,3.5,"","",Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Špunka
1309696610,2023-09-01,3.8,"","",Everybody August,IPA - Session,3.5,PINTA,Poland,Local Pub
1309750080,2023-09-01,4.0,"","",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309744296,2023-09-01,3.8,"","",Sure-Magda Mango & Lime,Sour - Fruited,6.0,RYGR Brygghús,Norway,L. Stuokos Gucevičiaus skveras
1309812247,2023-09-01,2.8,"","",Saison,Farmhouse Ale - Saison,5.7,Švyturys,Lithuania,Etno Dvaras
1309714565,2023-09-01,3.5,"","",Sunrise IPA,IPA - American,5.1,Bear and Boar,Lithuania,Nisha craft Capital
1309731027,2023-09-01,4.0,Много шишек и смолы🤙,"",Labanoro Needle,IPA - New England / Hazy,5.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1309761748,2023-09-01,3.8,"","",Hop House 13 Lager,Lager - Pale,4.1,Guinness,Ireland,Perono Parkas
1309866262,2023-09-01,3.5,"","",Sensory Overload,IPA - New England / Hazy,6.5,Ology Brewing Co,United States,Nisha craft Capital
1309880301,2023-09-01,4.5,"","",Gelato: Yellow Fluff,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Local Pub
1310263938,2023-09-02,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Smagus Raugas beershop
1310320985,2023-09-02,2.5,"","",Baltasis Erelis,Wheat Beer - Witbier / Blanche,5.3,UAB Joalda,Lithuania,Tymo turgus
1310123826,2023-09-02,3.8,"","",Session Ipa Sauvin-on,IPA - Session,4.5,Gubernija Brewery,Lithuania,Bernardinų kiemas
1310263579,2023-09-02,3.3,"","",Clip,IPA - New England / Hazy,6.5,Sofia Electric Brewing ,Bulgaria,Local Pub
1310301335,2023-09-02,0.0,"","",Total Eclipse,IPA - New England / Hazy,7.7,Anderson's Brewery,Estonia,Nisha craft Capital
1310378836,2023-09-02,4.0,"","",Lipari,Sour - Fruited Gose,5.0,Track Brewing Company,England,Nisha craft Capital
1310223461,2023-09-02,4.0,"","",Deep Sea DIPA,IPA - Imperial / Double New England / Hazy,7.6,Bear and Boar,Lithuania,Smagus Raugas beershop
1310266994,2023-09-02,2.0,"",Vilnius,Karpių Dvaro Porteris,Porter - Other,5.8,UAB Joalda,Lithuania,Tymo turgus
1310174398,2023-09-02,3.0,Stiprus vidutiniokas.,Vilnius,Joniškėlio Respublika 1919,Lager - Pale,5.2,UAB Joalda,Lithuania,Tymo turgus
