checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1460058277,2025-03-01,3.8,"","",Slow Motion IPA,IPA - Session,5.0,Basker Brewing Co.,Lithuania,Alaus kolonele
1460000433,2025-03-01,2.5,"","",Saigon Special,Lager - Pale,4.9,Sabeco,Vietnam,Việt Kiều
1460136746,2025-03-01,5.0,"","",Pudi-Padi,Sour - Smoothie / Pastry,5.0,Tuletorn Brewing,Estonia,Def Enjoy
1460145038,2025-03-01,3.8,"","",Alyno Šviesusis,Lager - Pale,5.0,UAB Alynas,Lithuania,Alynas
1460033080,2025-03-01,4.0,"","Vilnius, Lithuania",Stacked,IPA - American,5.2,Buxton Brewery,England,Nisha Craft Capital
1460108313,2025-03-01,4.0,"","",La Grande Banana,Sour - Smoothie / Pastry,4.6,Tuletorn Brewing,Estonia,Def Enjoy
1460136418,2025-03-01,4.0,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1460212689,2025-03-01,4.0,Overly sweet. Tonka and vanilla flavors all over the place. Some coffee slight notes.,Vilnius,Ārpus X Third Moon Brewing Tonka X Coffee X Vanilla Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Kavuko ir Aliuko būstė
1460266450,2025-03-01,4.0,"","",Mistborne,IPA - Sour,6.0,Hudson Valley Brewery,United States,Nisha Craft Capital
1460272889,2025-03-01,3.3,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Tesla
1460072631,2025-03-01,2.0,"","",Cronus German Wheat,Wheat Beer - Hefeweizen,5.3,Privatbrauerei Eichbaum,Germany,Bazilijonu Gatve
1460135937,2025-03-01,4.0,"","",sTAUtas,Stout - Milk / Sweet,4.3,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1460236592,2025-03-01,4.0,"","",RAKAU TWIST,IPA - New England / Hazy,6.7,Hopalaa,Latvia,Def Enjoy
1460072584,2025-03-01,0.0,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,5.0,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1460135082,2025-03-01,4.5,"","",Glassy Day,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1460055751,2025-03-01,3.5,"","Stockholm, Sweden",Ješka (Jack),Lager - Amber / Red,5.2,Labietis,Latvia,Alaus Biblioteka
1460086579,2025-03-01,4.0,"","",Glassy Day,IPA - New England / Hazy,6.5,GROSS,Spain,Def Enjoy
1460225700,2025-03-01,4.0,"","",The Other Side of the World,IPA - New England / Hazy,6.0,Hop Hooligans,Romania,Def Enjoy
1459994752,2025-03-01,3.5,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Gero alaus parduotuvė Vilnius
1459988474,2025-03-01,4.3,"",Warszawa,Set And Settings,IPA - New England / Hazy,7.0,GROSS,Spain,Def Enjoy
1460270120,2025-03-01,4.3,"","",Moana,IPA - New England / Hazy,6.6,Funky Fluid,Poland,Local Pub
1460120561,2025-03-01,4.5,"Допью-ка сам кег. Кто не успел, тот не успел.","","Tabalis: Habanero #2",Sour - Tomato / Vegetable Gose,4.5,Lake Terror,Lithuania,Def Enjoy
1460205576,2025-03-01,4.5,"","",I am Pagliacci,IPA - Session,4.5,Funky Fluid,Poland,Local Pub
1460114604,2025-03-01,3.5,"","",TDH Mosaic X Citra X Galaxy DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1460217083,2025-03-01,4.0,"","",TDH Mosaic X Citra X Galaxy DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1460098631,2025-03-01,4.0,"",Vilnius,Black Box,Stout - Irish Dry,4.0,Magic Road,Poland,Aquarius Brewery
1459869637,2025-03-01,3.5,"Нуууу, думаў, будзе горш","",Turutomat,Sour - Tomato / Vegetable Gose,7.0,Tuletorn Brewing,Estonia,Def Enjoy
1460235595,2025-03-01,4.0,"","",RAKAU TWIST,IPA - New England / Hazy,6.7,Hopalaa,Latvia,Def Enjoy
1460003073,2025-03-01,4.5,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Fiona
1460172642,2025-03-01,2.8,"",Vilnius,Juicy And I Know Wit,Wheat Beer - Witbier / Blanche,5.0,Straßenbräu,Germany,Local Pub
1460271160,2025-03-01,4.0,"","",51 Shake,IPA - Fruited,6.0,Hop Hooligans,Romania,Def Enjoy
1460055727,2025-03-01,4.0,"","",Stowford Press Medium Dry Cider,Cider - Dry,4.5,Westons Cider,England,Monstro
1460202463,2025-03-01,4.8,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
1460083485,2025-03-01,2.0,"","",Šviesusis Alus,Lager - Pale,5.0,Utenos Alus,Lithuania,Santariškių klinikų profesorių alėja
1460127983,2025-03-01,4.3,"","",Pudi-Padi,Sour - Smoothie / Pastry,5.0,Tuletorn Brewing,Estonia,Def Enjoy
1460095134,2025-03-01,3.0,"","Vilnius, Lithuania",Xin Chào!,IPA - New England / Hazy,6.6,Funky Fluid,Poland,Local Pub
1460106620,2025-03-01,3.8,"","Vilnius, Lithuania",Lenteņu Kāvējs (Tapeworm Slayer),IPA - Black / Cascadian Dark Ale,7.2,Labietis,Latvia,Alaus Biblioteka
1460229978,2025-03-01,4.0,"","",Expat: Stevns Cherry,Lambic - Kriek,6.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1460077716,2025-03-01,3.3,"","",Fantastic Voyage,IPA - American,6.2,Funky Fluid,Poland,Local Pub
1460275081,2025-03-01,4.3,"",Kaunas,No Type,IPA - Imperial / Double New England / Hazy,7.0,Browarny Craft Beer,Poland,Nisha Craft Capital
1460259575,2025-03-01,3.8,"","",RAKAU TWIST,IPA - New England / Hazy,6.7,Hopalaa,Latvia,Def Enjoy
1460268724,2025-03-01,4.0,"","",Bärenmilch,Stout - Milk / Sweet,4.1,Straßenbräu,Germany,Local Pub
1460270162,2025-03-01,4.3,"","",Alchemy,IPA - New England / Hazy,7.3,Factory Brewing,Finland,Def Enjoy
1460103197,2025-03-01,4.0,"","",Paint Me Like One of Your French Bread Pizzas,IPA - Triple New England / Hazy,10.0,Hoof Hearted Brewing,United States,Nisha Craft Capital
1460239251,2025-03-01,3.0,lb keistas,"",Labas Vakaras,Porter - English,5.0,Dundulis,Lithuania,Etmonų Špunka
1460076169,2025-03-01,3.8,"","Stockholm, Sweden",Liquid Luck,Pale Ale - American,4.3,Sibeeria Brewery,Czech Republic,Alaus Biblioteka
1460157426,2025-03-01,3.0,"",Kaunas,Kaineken Suitsu (Smoked) Porter,Non-Alcoholic - Porter / Stout,0.5,Õllenaut,Estonia,Nisha Craft Capital
1460109711,2025-03-01,0.0,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Dirigentai
1460129680,2025-03-01,3.3,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1460083545,2025-03-01,2.0,"","",Šviesusis Alus,Lager - Pale,5.0,Utenos Alus,Lithuania,Santariškių klinikų profesorių alėja
1460028613,2025-03-01,3.8,"","",Daydream Witbier,Wheat Beer - Witbier / Blanche,5.0,Basker Brewing Co.,Lithuania,Lipskio Alinė
1460082166,2025-03-01,4.0,"",Vilnius,Pudi-Padi,Sour - Smoothie / Pastry,5.0,Tuletorn Brewing,Estonia,Def Enjoy
1460128984,2025-03-01,4.0,"","",La Grande Banana,Sour - Smoothie / Pastry,4.6,Tuletorn Brewing,Estonia,Def Enjoy
1460053934,2025-03-01,4.0,"",Vilnius,"Barrel Series #13: Chocolate Bar #3 Peanuts Caramel Chocolate Triple BA",Stout - Imperial / Double Pastry,9.2,Magic Road,Poland,Nisha Craft Capital
1460125997,2025-03-01,3.8,"","",Mango Passionfruit Sour,Sour - Fruited Gose,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1460050501,2025-03-01,3.8,"",Warszawa,Stacked,IPA - American,5.2,Buxton Brewery,England,Nisha Craft Capital
1460139482,2025-03-01,4.0,"","",LAST HARVEST,IPA - New England / Hazy,7.0,Hopalaa,Latvia,Def Enjoy
1459995368,2025-03-01,3.5,"","",Moko Maukas Akmeninis,Historical Beer - Steinbier,5.5,Dundulis,Lithuania,Gero alaus parduotuvė Vilnius
1460223753,2025-03-01,4.0,"","",Fatality,IPA - Imperial / Double New England / Hazy,7.0,Browarny Craft Beer,Poland,Nisha Craft Capital
1460123188,2025-03-01,3.8,"","",Ummja Vārava,Porter - Baltic,7.0,Labietis,Latvia,Alaus Biblioteka
1459994363,2025-03-01,3.8,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Gero alaus parduotuvė Vilnius
1460122619,2025-03-01,4.3,"","",Rive Rosse,Lambic - Fruit,7.7,Siemàn,Italy,laiptine
1460095868,2025-03-01,3.8,"",Minsk,No Type,IPA - Imperial / Double New England / Hazy,7.0,Browarny Craft Beer,Poland,Nisha Craft Capital
1460213830,2025-03-01,4.0,"","",BOMBEROS ARE US,IPA - Other,6.8,Hopalaa,Latvia,Def Enjoy
1460115396,2025-03-01,3.3,"","",Kayaki,Lager - Pale,4.7,Global Beer Georgia,Georgia,Beer House
1460236391,2025-03-01,3.8,"","",Sandy,Wheat Beer - Hefeweizen,4.8,Funky Fluid,Poland,Local Pub
1460075185,2025-03-01,3.5,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Orakulas @Akropolis
1460094555,2025-03-01,4.0,"",Warszawa,TDH Mosaic X Citra X Galaxy DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1460076007,2025-03-01,3.8,"","",I am Pagliacci,IPA - Session,4.5,Funky Fluid,Poland,Local Pub
1460076057,2025-03-01,4.3,"Very interesting taste of stout and honey, while having some wine BA aftertaste.",Vilnius,A Ton of Honey (Cellar Series),Stout - Imperial / Double,13.2,Põhjala,Estonia,Alaus Biblioteka
1460081803,2025-03-01,4.0,"","",Soriukas,Pilsner - Other,4.6,Dundulis,Lithuania,Savičiaus Špunka
1460160306,2025-03-01,3.8,"","",Gelato: Bloody,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha Craft Capital
1460080630,2025-03-01,4.0,"","",Albatross,IPA - New England / Hazy,7.0,Stigbergets Bryggeri,Sweden,Nisha Craft Capital
1460130361,2025-03-01,4.0,"",Vilnius,Nuts About It,Porter - Other,6.0,Hop Hooligans,Romania,Def Enjoy
1460133620,2025-03-01,4.3,"",Warszawa,Ārpus X Third Moon Brewing Tonka X Coffee X Vanilla Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1460192072,2025-03-01,4.3,"","",Paint Me Like One of Your French Bread Pizzas,IPA - Triple New England / Hazy,10.0,Hoof Hearted Brewing,United States,Nisha Craft Capital
1460156754,2025-03-01,4.5,"",Kaunas,Musk of the Minotaur,IPA - American,7.2,Hoof Hearted Brewing,United States,Nisha Craft Capital
1460216213,2025-03-01,4.3,"","",Citra Hop Selection 2024,IPA - Imperial / Double,7.5,Omnipollo,Sweden,Nisha Craft Capital
1460156408,2025-03-01,4.5,"","Vilnius, Lithuania",Kaimiškas,Farmhouse Ale - Sahti,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,3 Staliukai ir Telikas
1460133691,2025-03-01,4.5,"",Vilnius,Alchemy,IPA - New England / Hazy,7.3,Factory Brewing,Finland,Def Enjoy
1460097966,2025-03-01,4.3,"",Vilnius,Scout's Honour,Stout - Imperial / Double Pastry,15.5,Hop Hooligans,Romania,Def Enjoy
1460065193,2025-03-01,5.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Estrada
1460083579,2025-03-01,3.8,"","Vilnius, Lithuania",I am Pagliacci,IPA - Session,4.5,Funky Fluid,Poland,Local Pub
1460127264,2025-03-01,4.0,"","",Ārpus X Third Moon Brewing Tonka X Coffee X Vanilla Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1460161600,2025-03-01,4.0,"","",WAKKA WAKKA,IPA - New England / Hazy,6.7,Hopalaa,Latvia,Def Enjoy
1460129500,2025-03-01,3.8,"","",Hipsteržeiris,Farmhouse Ale - Sahti,5.3,Labietis,Latvia,Alaus Biblioteka
1460011679,2025-03-01,3.0,"","",Heineken 0.0,Non-Alcoholic - Lager,0.0,Heineken,Netherlands,Pirmas Blynas
1460037498,2025-03-01,0.0,"","",Fatality,IPA - Imperial / Double New England / Hazy,7.0,Browarny Craft Beer,Poland,Nisha Craft Capital
1460007880,2025-03-01,2.0,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Fiona
1460185915,2025-03-01,4.0,"","",No Drama,Pilsner - New Zealand,5.1,Tuletorn Brewing,Estonia,Def Enjoy
1460049339,2025-03-01,4.3,"","",Out of Order: Dole Whipped,Sour - Smoothie / Pastry,6.0,RaR Brewing,United States,Nisha Craft Capital
1460262117,2025-03-01,3.8,"","",Abstraction,Pale Ale - American,5.5,Tanker Brewery,Estonia,Linkmenų Ežerai
1460079520,2025-03-01,4.0,"","Stockholm, Sweden",Pļava (Meadow),Spiced / Herbed Beer,6.3,Labietis,Latvia,Alaus Biblioteka
1460470700,2025-03-02,3.8,"","",Black Hole,Stout - Imperial / Double,13.1,Mikkeller,Denmark,:BELIKE taproom
1460511025,2025-03-02,4.0,"","",Triumph,IPA - New England / Hazy,6.4,Funky Fluid,Poland,:BELIKE taproom
1460539279,2025-03-02,1.0,"","",Sirvenos Nefiltruotas,Other,6.0,Biržų Alus ,Lithuania,sveikatos klinika
1460524811,2025-03-02,3.8,"",Warszawa,Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,Parkelis
1460479815,2025-03-02,3.5,"",Vilnius,Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Aquarius Brewery
1460313504,2025-03-02,4.8,"",Vilnius,Expat: Stevns Cherry,Lambic - Kriek,6.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1460295430,2025-03-02,4.8,"",Vilnius,Expat: Stevns Cherry,Lambic - Kriek,6.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1460427215,2025-03-02,3.3,"","",German Style Wheat Beer,Wheat Beer - Hefeweizen,4.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1460515113,2025-03-02,2.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,MEATing ROOM
1460584820,2025-03-02,4.0,"","",Xin Chào!,IPA - New England / Hazy,6.6,Funky Fluid,Poland,Local Pub
1460533496,2025-03-02,4.3,"","",Michael (The Juicyville S01E04),IPA - Imperial / Double New England / Hazy,8.1,Funky Fluid,Poland,Local Pub
1460365877,2025-03-02,4.3,"",Vilnius,Kuuvalge,Porter - Imperial / Double Baltic,10.0,Pühaste Brewery,Estonia,Naujamiestis
1460438975,2025-03-02,4.3,"","",Strawberry X Cherry X Banana X Almond Smoothie Sour Ale,Sour - Smoothie / Pastry,4.5,Ārpus Brewing Co.,Latvia,Justės ir Bruknės urvelis
1460500793,2025-03-02,3.0,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Gringo Pub
1460500644,2025-03-02,4.0,"","",Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Gringo Pub
1460463587,2025-03-02,3.3,"","",Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vichy Vandens Parkas
1460510785,2025-03-02,4.3,"","",Hazy Discovery Žalec,IPA - New England / Hazy,6.5,PINTA,Poland,:BELIKE taproom
1460285694,2025-03-02,4.0,"","",Plastic Palm Tree,Sour - Smoothie / Pastry,4.8,Tuletorn Brewing,Estonia,Def Enjoy
1460595684,2025-03-02,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1460487123,2025-03-02,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1460510945,2025-03-02,4.3,"","",Hazy Discovery Žalec,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1460440339,2025-03-02,4.3,"",Vilnius,Frosted Banana Cupcake,Stout - Imperial / Double Pastry,10.0,Nurme,Latvia,Aquarius Brewery
1460449872,2025-03-02,2.5,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,PANK'olis Airport
1460427274,2025-03-02,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Sakiškės Brewery
1460347702,2025-03-02,4.0,"Geras ir nebrangus pilzneris.

Nice beer!!!",Vilnius,Paderborner Pilsener,Pilsner - German,4.8,Paderborner Brauerei,Germany,Norfa XL
1460424107,2025-03-02,3.0,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,nArauti
