checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1236327900,2023-01-01,4.0,"","",I Want To Believe,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236333798,2023-01-01,4.3,"","",I Want To Believe,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236356175,2023-01-01,4.0,"","",Big Papaya,Sour - Fruited,6.0,Great Notion Brewing,United States,Nisha craft Capital
1236357001,2023-01-01,4.3,"","",Big Papaya,Sour - Fruited,6.0,Great Notion Brewing,United States,Nisha craft Capital
1236359291,2023-01-01,3.3,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Ozo parkas
1236361402,2023-01-01,1.8,"","",Staropramen Unfiltered / Nefiltr Pšeničný,Wheat Beer - Other,5.0,Pivovary Staropramen,Czech Republic,Ozo parkas
1236509089,2023-01-01,3.8,под мидии! 💙,Minsk,La Trappe Witte Trappist,Wheat Beer - Witbier / Blanche,5.5,Bierbrouwerij De Koningshoeven,Netherlands,Paupio turgus
1236510093,2023-01-01,3.8,Easy to drink and not easy to stop,"",Erdinger Weißbier / Hefe-Weizen,Wheat Beer - Hefeweizen,5.3,Erdinger Weissbräu,Germany,Lipskio Alinė
1236510662,2023-01-01,4.5,"",Vilnius,Deisidaimonia Bourbon Barrel Aged 2022,Stout - Imperial / Double,12.1,Seven Island Brewery,Greece,Nisha craft Capital
1236513773,2023-01-01,4.8,"",Vilnius,Marshmallow Small Joys,Stout - Imperial / Double Pastry,13.0,Long Live Beerworks,United States,Nisha craft Capital
1236513884,2023-01-01,4.0,"",Minsk,La Trappe Tripel,Belgian Tripel,8.0,Bierbrouwerij De Koningshoeven,Netherlands,Paupio turgus
1236514278,2023-01-01,2.5,Didn’t enjoy the taste,"",Cherry Sage Braggot (50),Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lipskio Alinė
1236515232,2023-01-01,3.5,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236515277,2023-01-01,4.0,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236515507,2023-01-01,4.0,"","",Duchesse de Bourgogne,Sour - Flanders Red Ale,6.2,Brouwerij Verhaeghe,Belgium,Brussels Mussels
1236517759,2023-01-01,4.0,"","",Paix Dieu,Belgian Tripel,10.0,Brasserie Caulier,Belgium,Brussels Mussels
1236518215,2023-01-01,3.5,"","Chernihiv, Ukraine",Achel 8° Bruin,Belgian Dubbel,8.0,Brouwerij der Sint-Benedictusabdij De Achelse Kluis,Belgium,Beer House
1236519952,2023-01-01,2.0,"","",Firminis Gabi,Golden Ale,5.2,Gyvas,Lithuania,Gabi
1236520047,2023-01-01,0.0,"","",Firminis Gabi,Golden Ale,5.2,Gyvas,Lithuania,Gabi
1236523774,2023-01-01,3.5,"","",Happier Than A Tornado In A Trailer Park,IPA - American,6.5,Brewski,Sweden,Nisha craft Capital
1236523851,2023-01-01,3.8,"","",DDH Nelson x Enigma IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236525082,2023-01-01,3.8,"","",Snake Island - DDH HAZY IPA,IPA - Imperial / Double New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1236525726,2023-01-01,4.0,"","",XX Bitter,IPA - Belgian,6.0,Brouwerij De Ranke,Belgium,Brussels Mussels
1236525888,2023-01-01,3.5,"","",Simkala APA,Pale Ale - American,5.3,Širvėnos bravoras,Lithuania,Špunka
1236526093,2023-01-01,4.0,"",Vilnius,Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236534499,2023-01-01,3.5,Пагналі,Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Olympic Cafe
1236536514,2023-01-01,4.0,Lci,"",Triple Gelato: Tropical Shake - Funky Fluid x Vault City,Sour - Smoothie / Pastry,9.0,Funky Fluid,Poland,Tverečiaus Parkiukas
1236536852,2023-01-01,3.8,"",Minsk,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Riccardo Caffe Pizza
1236550638,2023-01-01,3.8,"","",Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Špunka
1236563858,2023-01-01,4.3,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236563889,2023-01-01,3.8,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236564000,2023-01-01,4.0,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236564306,2023-01-01,4.5,"","",Porter Baltique,Porter - Imperial / Double Baltic,10.0,LTM - Les Trois Mousquetaires,Canada,Nisha craft Capital
1236564564,2023-01-01,4.0,"","",But Where Is the Passionfruit? Imperial Sour Ale,Sour - Fruited,7.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236565186,2023-01-01,4.0,"","",Straffe Hendrik Brugs Quadrupel Bier 11°,Belgian Quadrupel,11.0,Brouwerij De Halve Maan,Belgium,Brussels Mussels
1236566860,2023-01-01,4.8,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1236569035,2023-01-01,1.0,Hugely overrated unfortunately. It’s bitter. Bitter disappointment,"",Cold Shizzle,IPA - New England / Hazy,5.5,Sori Brewing,Estonia,Nisha craft Capital
1236569201,2023-01-01,1.0,"Hazy, but not NE. Watery, barely drinkable 😳","",Cold Shizzle,IPA - New England / Hazy,5.5,Sori Brewing,Estonia,Nisha craft Capital
1236569413,2023-01-01,3.8,"","",DDH Nelson x Vic Secret x Enigma IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236569679,2023-01-01,4.0,"","",DDH Nelson x Vic Secret x Enigma IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236571405,2023-01-01,4.0,As usual one love:),"",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Uncle Sam's American Pub
1236572533,2023-01-01,5.0,"","",Transitive Nightfall,Stout - Imperial / Double,13.4,WarPigs Brewpub,Denmark,Nisha craft Capital
1236577144,2023-01-01,3.3,"","",Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Queensberry
1236580408,2023-01-01,4.0,"","",Handy Candy: Peach & Apricot,Sour - Smoothie / Pastry,5.5,Pulfer Brewery,Croatia,Nisha craft Capital
1236582938,2023-01-01,4.5,"","",Imperial Banoffee Pie Stout,Stout - Imperial / Double Pastry,8.3,The Garden Brewery,Croatia,Nisha craft Capital
1236583179,2023-01-01,4.3,"","",Imperial Banoffee Pie Stout,Stout - Imperial / Double Pastry,8.3,The Garden Brewery,Croatia,Nisha craft Capital
1236584157,2023-01-01,4.3,"","",Raspberry Mint Sour,Sour - Fruited,3.8,Dogma Brewery,Serbia,Nisha craft Capital
1236588049,2023-01-01,3.8,As usual regular taste,"",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Uncle Sam's American Pub
1236588205,2023-01-01,3.5,"","",Game On!,IPA - American,6.5,Level Beer,United States,Nisha craft Capital
1236592945,2023-01-01,4.0,"","","Gelato: Passion Fruit, Mango & Peach",Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Nisha craft Capital
1236610211,2023-01-01,3.3,Lci,"",The Coconut Thing,IPA - Imperial / Double,6.4,Browar Nepomucen,Poland,Oregano pica
1236614192,2023-01-01,4.3,"",Minsk,Abstraction,Pale Ale - American,5.5,Tanker Brewery,Estonia,ČIOP ČIOP Event Studio
1236615849,2023-01-01,3.0,"",Minsk,Young's Double Chocolate Stout,Stout - Milk / Sweet,5.2,Eagle Brewery (formerly Charles Wells),England,ČIOP ČIOP Event Studio
1236631626,2023-01-01,3.0,Oh my,"",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1236639361,2023-01-01,4.0,"Ejau ejau golte, tik pizdrykšt i pasimaiše unt kele kažkoke skarbene.  Pati prisipraše, teka nuimti skalpą. Nu i kon? Nu i nieka. Lakam apelsiną su vanile. Sakyčiau jau išsidirbinėjems iš alaus, nu bet skane. Tai kaštavuoju toliau. Vo tep tatas.",Vilnius. Lithuania.,"Crazy Lines #21: A Night in Warsaw",IPA - Triple New England / Hazy,8.5,Browar Nepomucen,Poland,Marushka Night Club
1236648262,2023-01-01,3.8,Some people dont give a fuck about  the story but ai liked it and the good match ♡♡♡♡,"",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1236659179,2023-01-02,3.5,"",Oslo,Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1236764482,2023-01-02,2.8,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1236764504,2023-01-02,4.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1236771255,2023-01-02,3.8,Maistuupi Lomalta. Terveiset Liettuasta,"",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Mažoji Himalaja
1236773165,2023-01-02,1.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1236773214,2023-01-02,0.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1236775709,2023-01-02,3.3,"","",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Mažoji Himalaja
1236780513,2023-01-02,4.5,"",Vilnius,Pelėda,Stout - Milk / Sweet,4.6,Panevėžio Alus,Lithuania,Alaus kolonele
1236792985,2023-01-02,2.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1236793182,2023-01-02,3.5,"","Chernihiv, Ukraine",Vasaknų Dvaro Elis,Brown Ale - Belgian,5.2,Vasaknų dvaro alus,Lithuania,Beer House
1236793202,2023-01-02,0.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1236802206,2023-01-02,1.5,"","",Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Alaus Biblioteka
1236802282,2023-01-02,0.0,"","",Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Alaus Biblioteka
1236803748,2023-01-02,3.0,Tasty but kinda generic. An IPA with a very biscuity and grainy profile. The finish is bitter and orange like.,Brussels,Dubults IPA,IPA - American,7.2,Panevėžio Alus,Lithuania,Dėvėti
1236814159,2023-01-02,1.8,"","",Lithuanian Cold IPA,IPA - Cold,5.0,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1236814315,2023-01-02,0.0,"","",Lithuanian Cold IPA,IPA - Cold,5.0,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1236817258,2023-01-02,4.0,Traditional:),"",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Casa Della Pasta
1236818888,2023-01-02,4.0,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1236827919,2023-01-02,3.0,"Decent sour from Lithuania. It has a good fruity sweet guanabana (soursop) taste, although I can only judge it by juices since I never had the fruit. On the downside though it is too grainy too my liking. The finish is sour and smooth.",Brussels,Guanabana Sour,Sour - Fruited,5.7,Green Monster Brewery,Lithuania,Dėvėti
1236832935,2023-01-02,3.8,Easy to drink and a little bit sweet taste:),"",Ayinger Bräuweisse,Wheat Beer - Hefeweizen,5.1,Ayinger Privatbrauerei,Germany,Alaus Biblioteka
1236834744,2023-01-02,3.8,"","",La Vermontoise,Farmhouse Ale - Saison,6.0,Brasserie de Blaugies,Belgium,Nisha craft Capital
1236835291,2023-01-02,2.5,"","",Staropramen Premium / Ležák 12,Pilsner - Czech,5.0,Pivovary Staropramen,Czech Republic,BaraBaras
1236843324,2023-01-02,3.0,"I now understand the rating. A cider with a faint apple taste, resembles something between Jonagold and Kanzi. I'm surprised it's not Belgian 😜 The finish is dry and quite acetic compared to the usual tart or sourness encountered in British ciders.",Brussels,Dry Cider,Cider - Dry,5.8,Hogan's Cider,England,Dėvėti
1236852383,2023-01-02,3.8,"",Minsk,Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1236855159,2023-01-02,4.0,"","",Tropicana Punch,IPA - Imperial / Double New England / Hazy,7.5,Underwood Brewery,Ukraine,Alaus Biblioteka
1236857350,2023-01-02,4.0,Loved it,"",Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Alaus Biblioteka
1236859655,2023-01-02,4.0,Loved the interesting taste,"",Saison Dupont,Farmhouse Ale - Saison,6.5,Brasserie Dupont,Belgium,Alaus Biblioteka
1236861344,2023-01-02,4.5,"",Minsk,Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Alaus Biblioteka
1236863604,2023-01-02,3.8,"",Vilnius,Trappist Ale,Belgian Enkel / Patersbier,6.5,Spencer Brewery,United States,Alaus Biblioteka
1236863952,2023-01-02,3.8,"",Vilnius,Orange Gose,Sour - Fruited Gose,5.5,Põhjala,Estonia,Alaus Biblioteka
1236867112,2023-01-02,5.0,"","","Cutting Clouds Batch #2",Farmhouse Ale - Grisette,5.1,To Øl,Denmark,Alaus Biblioteka
1236870780,2023-01-02,2.0,"The hue is quite dark for a Kölsch, but who am I... I ain't an expert. It tastes very malty with a very soft texture to it.  The finish is smooth and a bit soapy without possessing a particular hoppy or bitter aftertaste. I'm not a big fan...",Brussels,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Bar Bukowski
1236873280,2023-01-02,4.0,"","",Sun City,Sour - Fruited Berliner Weisse,5.0,Põhjala,Estonia,Alaus Biblioteka
1236874795,2023-01-02,5.0,Amazing! Love it!,"",Alexander,Sour - Flanders Red Ale,5.6,Brouwerij Rodenbach,Belgium,Alaus Biblioteka
1236875185,2023-01-02,4.3,"",Minsk,Cosy Nights,Porter - Other,8.0,Põhjala,Estonia,Alaus Biblioteka
1236881333,2023-01-02,5.0,Amazing taste and thick consistence,"",Baba Tonka,Stout - Imperial / Double Pastry,12.0,Põhjala,Estonia,Alaus Biblioteka
1236885093,2023-01-03,4.5,"",Minsk,Trappistes Rochefort 10,Belgian Quadrupel,11.3,Abbaye Notre-Dame de Saint-Rémy,Belgium,Alaus Biblioteka
1236887655,2023-01-03,3.5,"A light and easy to drink NEIPA. It is has a fruity body, estery sweetness followed by a citrusy and dry hoppy finish.",Brussels,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Bar Bukowski
1236902139,2023-01-03,3.5,"","",Warlock Runes,Sour - Smoothie / Pastry,6.3,Selfmade Brewery,Russia,Ozo parkas
1236905119,2023-01-03,3.3,A sweet cider with a juicy apple taste. I'm not sure what makes it vintage but it does posses a good woody profile. The finish is sufficiently sweet and semi-dry.,Brussels,Henry Westons Medium Dry Vintage Cider,Cider - Dry,8.2,Westons Cider,England,Vilniaus Senamiestis | Vilnius Old Town (Vilniaus senamiestis)
1236913047,2023-01-03,3.5,"An easy wheat beer done well, why would Lithuanians drink Hoegaarden when they have this. A witbier with a a full and very wheaty character (Surprise, surprise) but it also possesses a slight (very slight) sour finish.",Brussels,Bėganti Kopa (Running Dune),Wheat Beer - Witbier / Blanche,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Istorijos Baras
1236914477,2023-01-03,2.0,Just your average lager. Light and malty but full too. It did pair well with my sushi though.,Brussels,Gubernijos Ekstra,Lager - Pale,5.2,Gubernija Brewery,Lithuania,SLICE Sushi
1236922445,2023-01-03,3.3,An exclusive brew made for MO (the modern museum the press has been buzzing about). A full beer with a surprisingly wheaty character. It has a sweet and fruity character but it just doesn't hit the spot for some reason. The finish is smooth and hoppy.,Brussels,Kranto Kritikas,IPA - New England / Hazy,6.2,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Istorijos Baras
1236966250,2023-01-03,4.0,"Шампанскае, злёгку салодкае, але чыстае. Каварнага градусу не адчуваю 🍎🍯","",Myadovy` Yably`k (Мядовы яблык),Mead - Cyser,10.5,Pan Kachyn (Пан Качын),Belarus,Поезд №30/29 «Янтарь» Калининград — Москва
1236973846,2023-01-03,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,La Crepe
1236976894,2023-01-03,3.3,"Tasty beer, but besides wheat it doesn't nail the hefeweizen characteristics. A light wheaty beer with a rather thin body for a hefeweizen. The aftertaste has a strong coriander and clove taste but a very nice dry zesty and grapefruity finish too",Brussels,Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Taste Map Coffee Park
1236977823,2023-01-03,3.0,"","Chernihiv, Ukraine",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Piano Man Bar
1236978765,2023-01-03,2.8,"","",Alyno Apyniuotas Lageras,Lager - Helles,5.5,UAB Alynas,Lithuania,Alynas
1236979633,2023-01-03,1.5,"","",Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1236980724,2023-01-03,0.0,"","",Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Senoji Trobelė
1236982329,2023-01-03,4.5,Guinness what else?!,"",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Piano Man Bar
1236983021,2023-01-03,3.5,"","",Bohemijos Tamsusis,Lager - Dark,4.2,UAB Alynas,Lithuania,7 Fridays
1236983084,2023-01-03,0.0,"","",Jūros Kranto,Lager - Helles,4.8,Mažas Alaus Cechas,Lithuania,Beer House
1236985076,2023-01-03,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Beer House
1236985893,2023-01-03,3.5,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,7 Fridays
1236987263,2023-01-03,3.5,"","",Abbot Ale,Bitter - Extra Special / Strong (ESB),5.0,Greene King,England,Beer House
1236988540,2023-01-03,4.0,"","",Nelson Sauvin Estate,IPA - New Zealand,6.5,PINTA,Poland,Local Pub
1236989357,2023-01-03,4.0,"","",Vejo šešėlis,Hard Kombucha / Jun,1.2,Acala,Lithuania,Neringa Kavinė
1236990539,2023-01-03,4.5,"","",DDH Nelson x Enigma IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1236991120,2023-01-03,3.3,"","",Cherry Wood Lager,Lager - Amber,5.4,Sakiškės Brewery / Sakiškių Alus,Lithuania,Local Pub
1236992712,2023-01-03,4.0,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Beer House
1236993657,2023-01-03,3.8,"","",Tasmanijos Vilko IPA,IPA - Other,5.7,UAB Joalda,Lithuania,Lidl
1236995514,2023-01-03,3.8,"","", Celebration Lager (Sváteční ležák),Pilsner - Czech,5.0,Bernard Family Brewery,Czech Republic,Beer House
1237001768,2023-01-03,3.8,"","",Gabriel,Sour - Fruited,4.0,Funky Fluid,Poland,Local Pub
1237002074,2023-01-03,4.3,"","",Wild & Funky Everyday - Oud Bruin Rioja Barrel Aged,Wild Ale - Other,9.8,Maryensztadt,Poland,Local Pub
1237011037,2023-01-03,4.5,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1237035949,2023-01-03,0.0,"",Lithuania,Nelson Sauvin Estate,IPA - New Zealand,6.5,PINTA,Poland,Local Pub
1237038348,2023-01-03,0.0,"",Lithuania,Velvet Suit,IPA - New England / Hazy,6.5,Birra MC - 77,Italy,Local Pub
1237038959,2023-01-03,4.5,"","",Bavaras,Wheat Beer - Hefeweizen,4.9,Pilialaukis,Lithuania,3 pub
1237040821,2023-01-03,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Čili Pica
1237047086,2023-01-03,3.8,"","",Bavaras,Wheat Beer - Hefeweizen,4.9,Pilialaukis,Lithuania,3 pub
1237057757,2023-01-03,4.5,"","","Crazy Lines #23: All-In",IPA - Imperial / Double Black,7.5,Browar Nepomucen,Poland,Local Pub
1237057847,2023-01-03,4.0,"","",Fortune Tamer (Tammer),Porter - Imperial / Double Baltic,10.5,Sofia Electric Brewing ,Bulgaria,Local Pub
1237085446,2023-01-04,5.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Smagus Raugas beershop
1237128355,2023-01-04,4.3,"",Vilnius,TDH Vic Secret x Galaxy x Belma DIPA,IPA - Imperial / Double New England / Hazy,8.0,Ārpus Brewing Co.,Latvia,Vilnius sveikiau
1237133786,2023-01-04,3.0,"",Vilnius,Go Nealkoholinis Baltas,Non-Alcoholic Beer - Wheat Beer,0.5,Švyturys,Lithuania,Čili pica
1237136818,2023-01-04,3.8,"","Riga, Latvia",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Užupio kavinė
1237137037,2023-01-04,3.8,"","Riga, Latvia ",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Užupio kavinė
1237137192,2023-01-04,4.0,"","",Brooklyn Lager,Lager - Vienna,5.2,Brooklyn Brewery,United States,Chaosai
1237138082,2023-01-04,2.5,"An easy to drink Kombucha, but the taste is not so fermented as expected. The taste is pleasant though, plenty of citronella with a good touch of mint. The finish is slightly acidic and very tea like, which is not a surprise.",Brussels,Citrinžolé | Méta,Hard Kombucha / Jun,1.2,Tealure,Lithuania,Narushi
1237138511,2023-01-04,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,RoseHip Vegan Bistro
1237143059,2023-01-04,3.5,"A grassy beer with some strawberry notes, quite unusual. The finish is hoppy, moderately bitter and dry.",Brussels,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Šnekutis
1237145260,2023-01-04,3.0,"A juicy and fruity beer. A wheaty base for sure with a pineapple and not so tropical apricot flavour to it, the finish however is very passion fruit and like like. Although I must say I'm a bit disappointed with Browar Rockmill though.",Brussels,Imperial Tropical Sour Ale,Sour - Fruited,8.0,Genys Brewing Co.,Lithuania,Šnekutis
1237148827,2023-01-04,4.0,"","",Gulam Ant Šono,IPA - Other,6.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Apollo Boulingas
1237148928,2023-01-04,4.0,"","",Pirmyn Per Aplinkui,IPA - Other,5.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Apollo Boulingas
1237152267,2023-01-04,4.0,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Apollo Boulingas
1237152371,2023-01-04,4.0,"","",Green Fly,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1237154442,2023-01-04,3.0,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Vilnius
1237158662,2023-01-04,0.0,"","",Nelson Sauvin Estate,IPA - New Zealand,6.5,PINTA,Poland,Local Pub
1237159111,2023-01-04,4.0,"","",IPA 8,IPA - American,6.0,DouGall's,Spain,I Hate Sushi
1237159239,2023-01-04,3.5,"","Riga, Latvia ",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1237159550,2023-01-04,3.3,"","Riga, Latvia",Czech Inn Dark,Lager - Dark,4.7,UAB 3B Solutions,Lithuania,Beer House
1237160319,2023-01-04,4.0,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1237160891,2023-01-04,4.0,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Action! by Apollo
1237160920,2023-01-04,3.5,"","",Porteris,Porter - Baltic,6.9,Švyturys,Lithuania,Vilnius
1237163284,2023-01-04,0.0,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1237163565,2023-01-04,0.0,"","",Paljas IPA,IPA - Belgian,6.0,Brouwerij Henricus,Belgium,Daily
1237166373,2023-01-04,3.8,"","",Lithuanian Cold IPA,IPA - Cold,5.0,Genys Brewing Co.,Lithuania,Alaus Biblioteka
