checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
873783206,2020-03-03,4.0,"","",Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Devinkė
873787582,2020-03-03,3.3,"","",Unleash the Beast,Sour - Berliner Weisse,5.5,In Peccatum Craft Beer,Spain,Nisha craft Capital
873787607,2020-03-03,3.5,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Lokys
873793504,2020-03-03,5.0,"","",Salamander New England IPA Citra Mosaic Simcoe,IPA - New England,6.2,Browar Stu Mostów,Poland,Local Pub 3
873795509,2020-03-03,3.8,"","",Brugse Zot,Belgian Blonde,6.0,Brouwerij De Halve Maan,Belgium,Nisha craft Capital
873796460,2020-03-03,4.0,"","",Mari,Sour - Berliner Weisse,3.5,Pühaste Brewery,Estonia,Nisha craft Capital
873799300,2020-03-03,4.3,"","",Hobgoblin IPA,IPA - English,5.3,Wychwood Brewery,England,Beerhouse & Craft Kitchen
873801474,2020-03-03,3.5,"","",Pineapple Selfie,IPA - Imperial / Double,8.5,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
873803197,2020-03-03,4.0,Cheers Evaldas O.,LTU,Mari,Sour - Berliner Weisse,3.5,Pühaste Brewery,Estonia,Nisha craft Capital
873811192,2020-03-03,3.5,"",Vilnius,ForRest,Golden Ale,6.2,Bear and Boar,Lithuania,Viršuliškės
873946369,2020-03-04,3.5,"",Vilnius,Simplex,Belgian Blonde,4.5,Brouwerij De Ranke,Belgium,Katpėdėlė
873949875,2020-03-04,3.3,"","",Duonos Gira Šviesi Kvietinė,Kvass,0.0,Gubernija,Lithuania,Pilaitė
873950513,2020-03-04,4.0,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Baras Šnekutis – Kaimiško alaus barai
873950708,2020-03-04,3.8,"","",Hoppenbier,Blonde Ale,6.8,Jopen,Netherlands,Pilaitė
873950741,2020-03-04,3.8,"","",Extra Stout,Stout - Other,5.5,Jopen,Netherlands,Pilaitė
873963480,2020-03-04,3.8,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Pilies KATPĖDĖLĖ
873964396,2020-03-04,2.3,"","",Trumpos Bangos,IPA - Milkshake,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
873965587,2020-03-04,3.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Hotel Vilnia
873970155,2020-03-04,2.8,"","",Žaldoko Airiškas Stautas Serija Nr.008,Stout - Irish Dry,4.2,Rinkuškiai,Lithuania,Pilaitė
873970746,2020-03-04,4.0,"","",Wakatu,Golden Ale,5.2,Širvėnos bravoras,Lithuania,ELEKTRIT
873972816,2020-03-04,3.5,"",Moscow,Bistrampolio Dvaro Alus,Lager - Pale,5.0,Aukštaitijos Bravorai,Lithuania,Etno Dvaras
873972819,2020-03-04,3.3,"","",Schrodinger’s Barrel,Porter - Baltic,8.3,Ghost Cat,Lithuania,Alaus Biblioteka
873974086,2020-03-04,3.8,"","",Sundried Saison,Farmhouse Ale - Saison,6.3,Mikkeller,Denmark,Alaus Biblioteka
873975129,2020-03-04,4.5,"","",The Nurse,Hefeweizen,4.9,Brokreacja,Poland,Local Pub 3
873975283,2020-03-04,5.0,"","",Abra Kadabra,Stout - Pastry,2.5,Browar PINTA,Poland,Local Pub 3
873975434,2020-03-04,3.5,"","",Sundried Saison,Farmhouse Ale - Saison,6.3,Mikkeller,Denmark,Alaus Biblioteka
873975461,2020-03-04,3.8,"",Moscow,Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Dziaugsmas
873975846,2020-03-04,4.5,Nu Zuper,"",The Nurse,Hefeweizen,4.9,Brokreacja,Poland,Local Pub 3
873977587,2020-03-04,3.8,"",Vilnius,Grisette,Grisette,5.0,The Flying Inn,Spain,Local Pub
873978159,2020-03-04,4.0,"","",Trumpos Bangos,IPA - Milkshake,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Broniaus krautuvėlė
873982407,2020-03-04,2.8,"","",Mystic Kriek,Fruit Beer,3.5,Brouwerij Haacht Brasserie,Belgium,Pilaitė
873982789,2020-03-04,3.8,"","",Nuogas Ruonis (Naked Seal),Blonde Ale,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Etno Dvaras
873983149,2020-03-04,3.5,"","",La Trappe Blond,Belgian Blonde,6.5,Bierbrouwerij De Koningshoeven,Netherlands,Žvėryno pub
873985931,2020-03-04,3.8,"",Vilnius,Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
873986092,2020-03-04,3.5,"",Vilnius,OFELIA,Farmhouse Ale - Saison,7.4,The Flying Inn,Spain,Local Pub
873989288,2020-03-04,3.8,"",Vilnius,Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
873989373,2020-03-04,3.5,"",Vilnius,OFELIA,Farmhouse Ale - Saison,7.4,The Flying Inn,Spain,Local Pub
873990796,2020-03-04,4.5,"","",The Dancer,Witbier,5.2,Brokreacja,Poland,Local Pub
873990908,2020-03-04,4.3,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Etmonų Špunka
873991113,2020-03-04,4.0,"","",Kurko Keptinis,Farmhouse Ale - Other,5.2,Širvėnos bravoras,Lithuania,Etmonų Špunka
873993001,2020-03-04,3.5,"","",Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Špunka
873994517,2020-03-04,3.0,"",Vilnius,Backoriu Gaisais,Lager - Euro Pale,5.2,Vilniaus Alus,Lithuania,Avalynės taisykla
873995376,2020-03-04,5.0,"","",Barn Owl,Cider - Traditional,6.5,Perry's Cider,England,Local Pub
873995790,2020-03-04,3.8,"","",Noble Lager,Lager - Euro Pale,5.2,Gubernija,Lithuania,Vilniaus Gabijos stadijonas
873996854,2020-03-04,0.0,"","",Laukinių Aviečių,Spiced / Herbed Beer,5.0,Piniavos Alutis,Lithuania,Alaus Biblioteka
873996897,2020-03-04,3.8,"","",Laukinių Aviečių,Spiced / Herbed Beer,5.0,Piniavos Alutis,Lithuania,Alaus Biblioteka
873997004,2020-03-04,3.5,"","",Kalifornikacija,Pale Ale - American,5.2,Genys Brewing Co.,Lithuania,Žvėryno pub
873999053,2020-03-04,3.8,"",Vilnius,Baltic Pride,Porter - Baltic Imperial / Double,12.5,Põhjala,Estonia,Local Pub
873999895,2020-03-04,4.0,"",Vilnius,Baltic Pride,Porter - Baltic Imperial / Double,12.5,Põhjala,Estonia,Local Pub
873999939,2020-03-04,2.5,"","",Velvet Brown Ale,Brown Ale - Other,5.9,Gubernija,Lithuania,Vilniaus Gabijos stadijonas
874001396,2020-03-04,4.3,"",Lithuania,Double NEIPA,IPA - Imperial / Double New England,7.5,Sakiškių Alus,Lithuania,King & Mouse
874003109,2020-03-04,3.5,"","",Fresh Vision,IPA - Belgian,6.5,Browar Rockmill,Poland,Nisha craft Capital
874003835,2020-03-04,2.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Dziaugsmas
874004257,2020-03-04,4.0,"","",Bitter,English Bitter,3.4,Brakspear Brewing Company,England,Laiko Ratas
874007021,2020-03-04,4.3,"","",Edelweiss Wheat,Hefeweizen,5.7,McMenamins,United States,Laiko Ratas
874008416,2020-03-04,4.0,"","",APA,Pale Ale - American,4.3,Pilialaukis,Lithuania,Akivarai (Restoranas ir Pub'as)
874008959,2020-03-04,4.0,Koks skirtumas kokie tie apyniai?,Kreivalaužiai,Apynėlis,Non-Alcoholic Beer,0.5,Panevėžio Alus,Lithuania,Dėvėti
874009557,2020-03-04,4.0,"","",ROPA,Pale Ale - New Zealand,5.6,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
874010353,2020-03-04,4.0,"",Vilnius,Tender Beast,IPA - Sour,6.0,Nurme,Latvia,Prohibicija Pub
874010672,2020-03-04,4.0,"","",Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
874012268,2020-03-04,3.5,"","",Bourgogne des Flandres Brune / Bruin,Sour - Flanders Red Ale,5.0,Brewery John Martin & Brewery Timmermans,Belgium,Beerhouse & Craft Kitchen
874014019,2020-03-04,3.5,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
874018388,2020-03-04,3.8,"","",Double NEIPA,IPA - Imperial / Double New England,7.5,Sakiškių Alus,Lithuania,Pilaitė
874018446,2020-03-04,3.8,"","",Kurko Keptinis,Farmhouse Ale - Other,5.2,Širvėnos bravoras,Lithuania,Beerhouse & Craft Kitchen
874022136,2020-03-04,3.8,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Akivarai (Restoranas ir Pub'as)
874024835,2020-03-04,3.8,"","",Andromalius,Stout - Imperial / Double,12.0,Lobik,Slovenia,Forum Cinemas Kino Baras 4a
874034658,2020-03-04,3.3,"",Vilnius,Kveik NEIPA,IPA - New England,6.0,Sakiškių Alus,Lithuania,Viršuliškės
874052552,2020-03-04,4.3,"","",Roses Are Brett,Farmhouse Ale - Saison,6.0,To Øl,Denmark,Alaus Biblioteka
874054226,2020-03-04,4.3,"",LTU,The Porter,Porter - English,6.7,Anspach & Hobday,England,Nisha craft Capital
874061840,2020-03-05,3.5,"","",Classic Collection - Double Stout,Stout - English,5.2,Shepherd Neame,England,King & Mouse
874180604,2020-03-05,3.5,"",Vilnius,Achel 8° Blond,Belgian Strong Golden Ale,8.0,Brouwerij der Sint-Benedictusabdij de Achelse Kluis,Belgium,Neries pakrante Vingio parke
874201294,2020-03-05,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Pilies KATPĖDĖLĖ
874201821,2020-03-05,3.5,"","",Vilniaus Nefiltruotas Šviesusis,Lager - Pale,5.2,Vilniaus Alus,Lithuania,Pilies KATPĖDĖLĖ
874203036,2020-03-05,2.8,"","",Baltas (White),Hefeweizen,5.0,Švyturys,Lithuania,Naujamiestis
874204371,2020-03-05,3.5,"","",Kanapinis - Nefiltruotas Šviesusis,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Pilies KATPĖDĖLĖ
874204382,2020-03-05,3.3,"","",Peaky Blinder,IPA - Black / Cascadian Dark Ale,4.4,Sadler's Ales,England,Vilniaus Gabijos stadijonas
874204563,2020-03-05,3.5,"",Minsk,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Samsung Spot
874210507,2020-03-05,2.0,"","",Santaños Lager,Lager - American Light,4.5,A. Le Coq,Estonia,Pilaitė
874212273,2020-03-05,5.0,"","",Green Monster IPA,IPA - American,6.3,"""Apynys"" Brewing",Lithuania,Pilaitė
874213933,2020-03-05,3.5,"",Vilnius,Koyte Poyte,Pale Ale - Belgian,5.4,Širvėnos bravoras,Lithuania,Baras Šuo
874214174,2020-03-05,2.5,"","",Žaldoko Porteris Serija Nr. 010,Porter - Other,6.0,Rinkuškiai,Lithuania,Pilaitė
874216848,2020-03-05,4.0,"","",Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Dėvėti
874221647,2020-03-05,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
874223388,2020-03-05,4.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Charlie Pizza
874225388,2020-03-05,4.3,"","",Peaky Blinder,IPA - Black / Cascadian Dark Ale,4.4,Sadler's Ales,England,Beerhouse & Craft Kitchen
874231525,2020-03-05,3.8,"","",Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Dėvėti
874232247,2020-03-05,4.0,"",Vilnius,O'Hara's Irish Pale Ale,IPA - International,5.2,O'Hara's Brewery ,Ireland,Justiniškių turgelis
874233673,2020-03-05,3.3,"","",SONNE,Bock - Weizenbock,8.0,The Flying Inn,Spain,Nisha craft Capital
874235144,2020-03-05,4.5,"","",Double NEIPA,IPA - Imperial / Double New England,7.5,Sakiškių Alus,Lithuania,Gero alaus parduotuvė
874235865,2020-03-05,4.3,"","",Pineapple Selfie,IPA - Imperial / Double,8.5,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
874235931,2020-03-05,3.5,"","Vilnius, Lithuania",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
874237041,2020-03-05,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
874237771,2020-03-05,4.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Republic No.4
874237776,2020-03-05,3.0,"","",Ungurio Kojos (Eel Legs),Kellerbier / Zwickelbier,5.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
874238376,2020-03-05,3.5,"","Vilnius, Lithuania",The Barber,IPA - New England,5.8,Brokreacja,Poland,Local Pub
874239044,2020-03-05,3.5,"","",Hoppy Christmas,IPA - American,6.0,BrewDog,Scotland,Šiaurės miestelis
874241631,2020-03-05,2.5,45 IBU,"",Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Alaus Namai
874241744,2020-03-05,2.5,45 IBU kartokas,"",Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Alaus Namai
874241984,2020-03-05,2.8,"","",Proginis,Lager - Euro Pale,5.2,Rinkuškiai,Lithuania,Alaus Namai
874243229,2020-03-05,2.5,"","",Proginis,Lager - Euro Pale,5.2,Rinkuškiai,Lithuania,Alaus Namai
874245845,2020-03-05,4.0,"",Vilnius,Heaven & Hell,Stout - Imperial / Double,11.9,Brouwerij De Molen,Netherlands,Prohibicija Pub
874246000,2020-03-05,3.8,"","Vilnius, Lithuania",The Barber,IPA - New England,5.8,Brokreacja,Poland,Local Pub
874246503,2020-03-05,3.0,"","",Grynas Tamsusis,Dark Ale,5.0,Kauno Alus,Lithuania,Užupis
874248722,2020-03-05,3.0,"","Vilnius, Lithuania",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
874248963,2020-03-05,3.8,"","",Westmalle Trappist Tripel,Belgian Tripel,9.5,Brouwerij der Trappisten van Westmalle,Belgium,Pilaitė
874249770,2020-03-05,5.0,"","Vilnius, Lithuania",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
874250671,2020-03-05,3.0,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
874251857,2020-03-05,3.3,"","",Atostogų Dreifas,Sour - Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
874254388,2020-03-05,4.0,"","",Trappistes Rochefort 8,Belgian Strong Dark Ale,9.2,Abbaye Notre-Dame de Saint-Rémy,Belgium,Pilaitė
874254431,2020-03-05,4.0,"","",SUNDAY Easy Pale Ale,Pale Ale - American,5.5,AND UNION,Germany,Užupis
874256062,2020-03-05,4.3,"",Vilnius,Cake & Comfort,Stout - Pastry,11.9,Brouwerij De Molen,Netherlands,Prohibicija Pub
874256497,2020-03-05,3.5,"","Vilnius, Lithuania",Hazy Disco - Pamplona,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
874257176,2020-03-05,3.8,"","Vilnius, Lithuania",Hazy Disco - Pamplona,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
874259948,2020-03-05,3.3,"","",Trumpos Bangos,IPA - Milkshake,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Gero alaus parduotuvė
874263025,2020-03-05,1.0,"","",Somersby Sparkling Spritz,Cider - Traditional,4.5,Carlsberg Group,Denmark,Pilaitė
874264104,2020-03-05,4.0,"",Vilnius,Loota Kii,IPA - Session / India Session Ale,4.0,Tanker Brewery,Estonia,Justiniškių turgelis
874266463,2020-03-05,2.8,"","",SPARKS DDH IPA,IPA - American,6.5,Hopalaa,Latvia,Genys Taproom Vilnius
874267603,2020-03-05,4.5,"","",Mango Milkshake APA,Pale Ale - Milkshake,5.2,"""Apynys"" Brewing",Lithuania,Pilaitė
874269135,2020-03-05,3.8,"",Minsk,3x Nul Citra,IPA - American,6.9,To Øl,Denmark,Prohibicija Pub
874269309,2020-03-05,5.0,"","Vilnius, Lithuania",The Barber,IPA - New England,5.8,Brokreacja,Poland,Local Pub
874271662,2020-03-05,3.0,"","Vilnius, Lithuania",DEMETER,IPA - Belgian,7.0,The Flying Inn,Spain,Local Pub
874271916,2020-03-05,3.3,"","Vilnius, Lithuania",DEMETER,IPA - Belgian,7.0,The Flying Inn,Spain,Local Pub
874273331,2020-03-05,4.0,"",Minsk,Double NEIPA,IPA - Imperial / Double New England,7.5,Sakiškių Alus,Lithuania,Prohibicija Pub
874275809,2020-03-05,3.8,"",Vilnius,Madue,Sour - Other,5.6,Birra dell'Eremo,Italy,Prohibicija Pub
874277194,2020-03-05,4.5,"","",Baker's Shard,Stout - Pastry,10.0,Selfmade Brewery,Russia,Nisha craft Capital
874279646,2020-03-05,2.5,"","Vilnius, Lithuania",BLACK February,Stout - Oatmeal,3.8,Browar PINTA,Poland,Local Pub
874281785,2020-03-05,5.0,"","",Pineapple Selfie,IPA - Imperial / Double,8.5,"""Apynys"" Brewing",Lithuania,Nisha craft Capital
874282298,2020-03-05,2.8,"","",FRIDAY IPA,IPA - American,6.5,AND UNION,Germany,Užupis
874283490,2020-03-05,2.8,"","",La Birra Beer,Lager - Pale,0.0,La Birra Pub,Lithuania,La Birra
874291044,2020-03-05,4.5,"","",VIC SECRET DEW,Pale Ale - American,5.2,Hopalaa,Latvia,Genys Taproom Vilnius
874293474,2020-03-05,5.0,"","",Libélula,IPA - Session / India Session Ale,4.5,The Flying Inn,Spain,Local Pub
874293631,2020-03-05,4.0,"","Vilnius, Lithuania",Collusion Course,IPA - Sour,6.9,Põhjala,Estonia,Nisha craft Capital
874295088,2020-03-05,4.0,"",Vilnius,Heaven & Hell,Stout - Imperial / Double,11.9,Brouwerij De Molen,Netherlands,Prohibicija Pub
874295247,2020-03-05,4.3,"",Vilnius,Cake & Comfort,Stout - Pastry,11.9,Brouwerij De Molen,Netherlands,Prohibicija Pub
874295412,2020-03-05,4.0,"",Vilnius,Madue,Sour - Other,5.6,Birra dell'Eremo,Italy,Prohibicija Pub
874298016,2020-03-05,4.0,"","",Colorado Wild Sage,Farmhouse Ale - Saison,7.2,Crooked Stave Artisan Beer Project,United States,Valstina
874300008,2020-03-05,5.0,"","",Hazy Disco - Pamplona,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
874307827,2020-03-05,4.3,"","",Bitter Than Your Mama,IPA - Imperial / Double,8.4,ODU Brewery,Latvia,Šnipiškės
874318192,2020-03-05,3.5,"",Minsk,IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Dėvėti
874319248,2020-03-05,4.0,"",Minsk,Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Dėvėti
874326206,2020-03-06,4.0,"",Minsk,Serbentis,Lambic - Fruit,6.0,Panevėžio Alus,Lithuania,Dėvėti
874328203,2020-03-06,4.0,"",Minsk,Session IPA,IPA - Session / India Session Ale,4.5,"""Apynys"" Brewing",Lithuania,Dėvėti
874338462,2020-03-06,2.8,"","",Edelweiss Hefetrüb,Hefeweizen,5.3,Brau Union Österreich,Austria,Tuxy
874351714,2020-03-06,3.3,"","",Carrot Cake IPA,IPA - American,6.2,Brouwerij De Molen,Netherlands,Vilniaus apskrities Adomo Mickevičiaus viešoji biblioteka
874353866,2020-03-06,3.5,"","",Kaimiškas,Farmhouse Ale - Other,4.7,Ramūnas Čižas – Čižo Alus,Lithuania,Akivarai (Restoranas ir Pub'as)
874494601,2020-03-06,4.3,"","",Trappistes Rochefort 6,Belgian Dubbel,7.5,Abbaye Notre-Dame de Saint-Rémy,Belgium,Pilaitė
874498091,2020-03-06,4.0,Ну погнали. С легенького!,Vitebsk,Kanapinis - Nefiltruotas Šviesusis,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Wix Lithuania
874498485,2020-03-06,4.0,Легенькое,Vitebsk,Iki Gourmet Dark Ale,Dark Ale,4.5,Iki Gourmet,Lithuania,Local Pub
874499848,2020-03-06,3.0,"","",Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Alus Darbnīca Labietis,Latvia,Uptown Bazaar
874501459,2020-03-06,3.5,"","",Aroniju Ragana (Aronia Witch),Fruit Beer,5.1,Alus Darbnīca Labietis,Latvia,Smokas - Family Smokehouse
874506859,2020-03-06,2.8,"","",Šviesus,Lager - Pale,5.0,Krikščiūno (Rozalimo Alus),Lithuania,Užupis
874507092,2020-03-06,3.0,"","",Daujotų Kvietinis,Hefeweizen,0.0,Davra Alaus Darykla,Lithuania,Užupis
874508285,2020-03-06,0.0,"",Vitebsk ,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Vero Cafe
874508391,2020-03-06,4.8,"",Vitebsk,Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Local Pub
874508676,2020-03-06,0.0,"",Vitebsk ,Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Soprano
874508852,2020-03-06,4.3,Ох как вкусно,Vitebsk,Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,No Forks
874509162,2020-03-06,0.0,"",Vitebsk ,Icelandic Wee Heavy,Scotch Ale / Wee Heavy,8.0,Einstök Ölgerð,Iceland,No Forks
874509310,2020-03-06,4.3,Ядрена вошь,Vitebsk,Icelandic Wee Heavy,Scotch Ale / Wee Heavy,8.0,Einstök Ölgerð,Iceland,No Forks
874509660,2020-03-06,0.0,"",Vitebsk ,Jack Brand Innovation,IPA - American,6.7,Adnams,England,Soprano
874509762,2020-03-06,4.5,Ипаха горька,Vitebsk,Jack Brand Innovation,IPA - American,6.7,Adnams,England,No Forks
874511001,2020-03-06,3.8,"","",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Boom! Burgers
874511175,2020-03-06,3.5,"",Minsk,Joniškėlio Respublika 1919,Lager - Euro Pale,5.2,UAB Joalda,Lithuania,Railway Apartments & Hotel
874516713,2020-03-06,3.8,"","",APA,Pale Ale - American,6.5,Krikščiūno (Rozalimo Alus),Lithuania,Užupis
874517698,2020-03-06,3.5,"#WomensDay","",Eliusas,Blonde Ale,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Pilaitė
874518960,2020-03-06,3.0,"",Minsk,Kibininės Šviesusis,Lager - Euro Pale,4.5,Volfas Engelman,Lithuania,Ogmios miestas
874521116,2020-03-06,4.5,"Very fruity & refreshing, going for one more..","",Orange Gose,Sour - Gose - Fruited,5.5,Põhjala,Estonia,Dėvėti
874525564,2020-03-06,4.3,"","",Trappistes Rochefort 10,Belgian Quadrupel,11.3,Abbaye Notre-Dame de Saint-Rémy,Belgium,Brussels Mussels
874525596,2020-03-06,3.5,"#WomensDay","",Kaziuko Ūsai,Dunkelweizen,4.8,UAB Joalda,Lithuania,Pilaitė
874534983,2020-03-06,0.0,"",Vitebsk ,Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Bambalynė
874535247,2020-03-06,3.5,"","",Luste,Pilsner - Other,4.9,Nurme,Latvia,Nisha craft Capital
874535856,2020-03-06,4.0,"",Vilnius,Rasputin / Moord & Doodslag,Stout - Russian Imperial,10.4,Brouwerij De Molen,Netherlands,Prohibicija Pub
874536436,2020-03-06,5.0,Топ,Vitebsk,Marshmallow IPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Bambalynė
874536506,2020-03-06,0.0,"","",BLACK February,Stout - Oatmeal,3.8,Browar PINTA,Poland,Local Pub
874536859,2020-03-06,3.0,"","",Kaimynu šventinis Elis,Other,5.6,Raginelis,Lithuania,Pilaitė
874537444,2020-03-06,4.8,Жарит как тефаль,Vitebsk,Deep Dive DDH,IPA - Imperial / Double,7.5,"""Apynys"" Brewing",Lithuania,Bambalynė
874537646,2020-03-06,0.0,"",Vitebsk ,Deep Dive DDH,IPA - Imperial / Double,7.5,"""Apynys"" Brewing",Lithuania,Bambalynė
874537708,2020-03-06,3.8,"","",Efes Draft,Pilsner - Other,5.0,Anadolu Efes,Turkey,Meze Restoranas
874538888,2020-03-06,4.8,Dry and satisfyingly sour.,"",Collusion Course,IPA - Sour,6.9,Põhjala,Estonia,Nisha craft Capital
874538916,2020-03-06,3.8,"","",Grimbergen Ambrée,Red Ale - Other,6.5,Brouwerij Alken-Maes,Belgium,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
874539516,2020-03-06,4.0,"","",Dimorfos,Sour - Other,8.0,The Flying Inn,Spain,Nisha craft Capital
874539845,2020-03-06,0.0,"",Vitebsk ,NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Bambalynė
874540104,2020-03-06,4.3,"",Vilnius,Black Noble Highland Park whisky BA,Stout - Coffee,11.0,Browar Rockmill,Poland,Nisha craft Capital
874540408,2020-03-06,5.0,Ура. Я пью правильное пиво,Vitebsk,NEIPA,IPA - New England,5.5,Sakiškių Alus,Lithuania,Bambalynė
874541476,2020-03-06,0.0,"",Vitebsk ,Publijus Palemonas,Porter - Baltic,7.2,Širvėnos bravoras,Lithuania,Bambalynė
874542058,2020-03-06,5.0,Опять удача!,Vitebsk,Publijus Palemonas,Porter - Baltic,7.2,Širvėnos bravoras,Lithuania,Bambalynė
874542794,2020-03-06,4.0,"","",IPA,IPA - English,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Pilaitė
874544211,2020-03-06,3.8,"","",Banginio Dieta,Stout - Other,5.6,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,ČIOP ČIOP Event Studio
874545967,2020-03-06,0.0,"",Vitebsk ,Ąžuolas,Spiced / Herbed Beer,9.8,Vilniaus Alus,Lithuania,Bambalynė
874546204,2020-03-06,3.8,"","",K:rlek Höst/vinter (2019),Pale Ale - International,5.0,Mikkeller,Denmark,Alaus Biblioteka
874547189,2020-03-06,5.0,Пойдёт,Vitebsk,Ąžuolas,Spiced / Herbed Beer,9.8,Vilniaus Alus,Lithuania,Bambalynė
874547359,2020-03-06,4.0,"",Vilnius ,K:rlek Höst/vinter (2019),Pale Ale - International,5.0,Mikkeller,Denmark,Alaus Biblioteka
874547483,2020-03-06,3.0,"",Kaunas,Brizas,Pale Ale - American,4.8,Pilialaukis,Lithuania,Alaus Namai
874552960,2020-03-06,4.5,"","",Hazy Disco - Pamplona,IPA - Imperial / Double New England,7.0,Browar PINTA,Poland,Local Pub
874556566,2020-03-06,5.0,"","",OFELIA,Farmhouse Ale - Saison,7.4,The Flying Inn,Spain,Local Pub
