checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1247036324,2023-02-11,3.5,"","",Lumelausuja (2022),Stout - Foreign / Export,7.9,Õllenaut,Estonia,Žmogšala 10 (2023)
1246957577,2023-02-11,4.0,"","",Mr Vader (2022) ,Chilli / Chile Beer,7.5,Anderson's Craft Beer,Estonia,One of the biggest exhibit palace in Lithuania
1249050977,2023-02-18,4.5,"",Minsk,Compass VI,Stout - Imperial / Double,10.0,Švyturys,Lithuania,PANK’olis Quadrum
1246996402,2023-02-11,2.5,"","",Beet Child O' Mine,IPA - Milkshake,6.9,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1248145944,2023-02-15,4.0,"",Grossbreitenbach ,DDH Cloudy,IPA - New England / Hazy,6.5,Funky Fluid,Poland,Local Pub
1246976541,2023-02-11,3.0,"","","Onlytaps#2: Mosaic/Ekuanot NEIPA",IPA - New England / Hazy,6.5,Browar Rockmill,Poland,Žmogšala 10 (2023)
1247031170,2023-02-11,2.5,"","",Kohalik Laager,Lager - Helles,5.2,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1251489880,2023-02-26,3.5,"",Hull UK,ON TARGET Sakiškės&Nisha,Pale Ale - American,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1246980413,2023-02-11,4.3,"","",Pirmais Vecis (First Elder),Wild Ale - Other,7.0,Labietis,Latvia,Žmogšala 10 (2023)
1246206225,2023-02-08,3.5,"","",Atak Chmielu,IPA - American,6.1,PINTA,Poland,Local Pub
1247077702,2023-02-11,3.5,"","",Oak Aged Vintage 2019 ,Cider - Dry,5.6,Mūrbūdu Sidra Darītava,Latvia,Žmogšala 10 (2023)
1244395236,2023-02-01,3.3,"","",Carlsberg,Lager - Pale,5.0,Carlsberg Group,Denmark,Amberton Hotel
1246949725,2023-02-11,3.8,Ідэальная доза,"",Mr Vader (2022) ,Chilli / Chile Beer,7.5,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1250367123,2023-02-23,3.3,"","",Beta Bangos,Fruit Beer,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Sparta Bar
1250994936,2023-02-25,3.8,"","",Alaus Biblioteka | IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1251205159,2023-02-25,3.5,"","",Tinginio Pantis - Obuolių,Cider - Traditional / Apfelwein,4.5,MV Group Production AB,Lithuania,Exclusive Studio Apartment
1246944392,2023-02-11,3.8,"","",Kafar,IPA - Triple New England / Hazy,9.5,Ziemia Obiecana,Poland,Žmogšala 10 (2023)
1247207536,2023-02-11,3.3,"","",SUPER 8 IPA,IPA - Belgian,6.0,Brouwerij Haacht Brasserie,Belgium,Beer House
1245144225,2023-02-04,3.8,"","",Compass VII,Stout - White / Golden,10.5,Švyturys,Lithuania,J.Basanavičiaus progimnazija
1248691163,2023-02-17,3.3,"","",Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Šimo Baras
1246991410,2023-02-11,4.0,"","",Happy In My Lane,Stout - Pastry,7.2,Mad Scientist,Hungary,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1247052744,2023-02-11,0.0,"","",Green Walnut,Lambic - Other,6.5,Oud Beersel,Belgium,One of the biggest exhibit palace in Lithuania
1247065004,2023-02-11,5.0,"","",Zāļainais Brālis (Žolyno Brolis / Herbal Brother,Bock - Hell / Maibock / Lentebock,7.7,Labietis,Latvia,Žmogšala 10 (2023)
1249525207,2023-02-19,2.8,"","",Ichiban (Ichiban Shibori) (一番搾り),Lager - Pale,5.0,Kirin Brewery Company,Japan,Action! by Apollo
1247025456,2023-02-11,3.5,"","",Nats Tummõ,Porter - English,5.5,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1244874514,2023-02-03,3.5,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Who Hit John
1244876984,2023-02-03,3.0,"",Minsk,Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,ČIOP ČIOP Event Studio
1248989116,2023-02-18,2.5,Minder men ding.,Grimbergen,Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1246981783,2023-02-11,4.3,"","",Tumsas Ragana (Witch of Darkness),Mead - Braggot,15.6,Labietis,Latvia,Žmogšala 10 (2023)
1246421773,2023-02-09,3.3,"",oslo,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Comfort Hotel LT
1247530004,2023-02-12,5.0,"",Milano,Baba Tonka,Stout - Imperial / Double Pastry,12.0,Põhjala,Estonia,Alaus Biblioteka
1246946717,2023-02-11,4.0,"","",Ropa Moonshine BA 2022,Red Ale - Other,6.0,Green Monster Brewery,Lithuania,Žmogšala 10 (2023)
1246951655,2023-02-11,4.3,"","",Olive Leaf Sparkling Infused Lambic,Lambic - Other,7.0,Oud Beersel,Belgium,Žmogšala 10 (2023)
1246082431,2023-02-07,3.3,"",My way,Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1246980593,2023-02-11,2.5,Somewhat disappointing. For a lambic it's very bland,Vingiu Dubingiu,Winterlambiek,Lambic - Other,7.2,Oud Beersel,Belgium,Žmogšala 10 (2023)
1246990961,2023-02-11,4.3,"","",Winterlambiek,Lambic - Other,7.2,Oud Beersel,Belgium,One of the biggest exhibit palace in Lithuania
1246991280,2023-02-11,3.8,"","",Noble Rot Sauternes BA,Bock - Weizendoppelbock,12.5,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1246952251,2023-02-11,3.8,"","",Brunete (Brunette),Stout - Other,8.5,Labietis,Latvia,Žmogšala 10 (2023)
1249440609,2023-02-19,3.5,"Salds un maigs, ar karamelisku piegaršu","Riga, Latvia",Kanapinis Šviesusis / Kanapinis Light,Lager - Pale,5.1,Aukštaitijos Bravorai,Lithuania,Šnekutis
1247474342,2023-02-12,3.3,"",Vilnius,Alyno Blanche,Wheat Beer - Witbier / Blanche,4.5,UAB Alynas,Lithuania,Alynas
1246974843,2023-02-11,3.5,"","",Mr. Peanutbutter,Stout - Pastry,5.9,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1247056178,2023-02-11,4.3,"","",Farm To Pint: Hop Revolution,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Žmogšala 10 (2023)
1246953271,2023-02-11,3.5,"","Oslo, Norway",Herbal Baltic Porter,Porter - Baltic,7.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1250894611,2023-02-25,3.5,"",Vilnius,Choc'n'Cherry,Stout - Pastry,7.5,Browar Gwarek,Poland,Bernardinų kapinės
1246974351,2023-02-11,3.8,"","",NeVĪNS,Sour - Smoothie / Pastry,7.0,TEIKA,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1247023902,2023-02-11,3.8,"",Kaunas,Tom Yum Mun,Sour - Traditional Gose,4.3,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1246639041,2023-02-10,3.8,"",Vilnius,Oto Mata IPA,IPA - Other,5.8,PINTA,Poland,Local Pub
1248105669,2023-02-15,3.3,"","",Čia Penkenas,IPA - American,5.7,Kuro Aparatūra,Lithuania,Gringo Pub
1246947626,2023-02-11,4.5,"","",Mr. Peanutbutter,Stout - Pastry,5.9,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1246950363,2023-02-11,3.0,"","",Chocolate Mint Imperial Stout,Stout - Imperial / Double,9.0,Genys Brewing Co.,Lithuania,Žmogšala 10 (2023)
1250556681,2023-02-24,2.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Čili Pica
1246941623,2023-02-11,4.8,"","",Killa Vanilla,Stout - Imperial / Double Oatmeal,8.0,Green Monster Brewery,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1246950315,2023-02-11,4.0,"Reikia emigruoti į Latviją, kur nors arčiau Nurme. Paragavus Nuts jautiesi tarsi vovere - ryškus riešutų skonis maloniai nuteikia gomurį kiekvienam gurkšniui. Skonio šventė kiekvienam gurmanui.","",NUTS,Porter - Baltic,6.5,Nurme,Latvia,One of the biggest exhibit palace in Lithuania
1244264748,2023-02-01,2.8,"","",La Birra Blanche,Blonde Ale,5.1,La Birra Pub,Lithuania,La Birra
1249772581,2023-02-20,4.3,"","",Fokus Pokus,Sour - Smoothie / Pastry,7.0,Green Monster Brewery,Lithuania,Nisha craft Capital
1251758346,2023-02-27,4.0,Wheaty not banana tasting.,Hull UK,Brew Me A River,Wheat Beer - Witbier / Blanche,4.7,Tanker Brewery,Estonia,Smagus Raugas beershop
1247477053,2023-02-12,3.5,"",Vilnius,Moodne Klassika,Pilsner - Czech,4.8,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1244361125,2023-02-01,3.5,"",Lithuania,Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,3 pub
1249814634,2023-02-20,2.8,"","",Nefiltruotas Baltas,Wheat Beer - Hefeweizen,4.8,Gubernija Brewery,Lithuania,Visorių sodai
1248510984,2023-02-17,3.5,"","",PASSION FRUIT SOUR ALE // RŪGŠTUSIS PASIFLORŲ ELIS,Sour - Fruited Berliner Weisse,3.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1246996468,2023-02-11,4.3,"","",DDH Eclipse 2023,IPA - New England / Hazy,5.4,TEIKA,Latvia,Žmogšala 10 (2023)
1247005056,2023-02-11,3.3,"",Miensk,Õllenaut Tume,Dark Ale,4.9,Õllenaut,Estonia,Žmogšala 10 (2023)
1246942961,2023-02-11,2.5,"",Kaunas,Winterlambiek,Lambic - Other,7.2,Oud Beersel,Belgium,Žmogšala 10 (2023)
1246953591,2023-02-11,3.8,"","",Punane Ja Must,Porter - Other,7.0,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1246954996,2023-02-11,3.5,"","",Ķēniņmeita (Daughter Of The King),Pale Ale - English,4.6,Labietis,Latvia,Žmogšala 10 (2023)
1251481107,2023-02-26,3.5,"","",Fortune Tamer (Tammer),Porter - Imperial / Double Baltic,10.5,Sofia Electric Brewing ,Bulgaria,Local Pub
1245116867,2023-02-04,4.8,"","",Fokus Pokus,Sour - Smoothie / Pastry,7.0,Green Monster Brewery,Lithuania,Nisha craft Capital
1247252247,2023-02-11,0.0,"","",My Heart´s In the Highlands Vintage (2022),Smoked Beer,21.9,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1247070252,2023-02-11,3.8,"","",Yellow Sabromarine,IPA - New England / Hazy,6.9,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1246704644,2023-02-10,4.8,"Fascinating intense hoppy harshness, yet fruity and sharp. WestCoast perfectly hit. 0.5?/5.50","",Suur India,IPA - American,7.0,Lehe Pruulikoda,Estonia,Baltas Ūsas
1247843270,2023-02-13,0.0,"","",Pilsner,Pilsner - Other,4.8,Alinė Leičiai,Lithuania,Aline Leičiai
1245258158,2023-02-04,2.8,"Gek niet lang, maar wat standaard","",Complot IPA,IPA - Other,6.6,Damm,Spain,Little Big
1247003193,2023-02-11,3.0,"","",Übertragung,Lager - Vienna,5.0,Nurme,Latvia,Žmogšala 10 (2023)
1247848220,2023-02-13,2.5,"","",Chimay Grande Réserve (Blue),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,Brussels Mussels
1248295094,2023-02-16,4.5,"","","Life Is Pretty Sweet, I'm Told",IPA - Imperial / Double New England / Hazy,9.0,White Dog Brewery,Netherlands,Nisha craft Capital
1246964764,2023-02-11,3.3,"","",Glühkriek Oud Beersel,Lambic - Kriek,6.8,Oud Beersel,Belgium,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1246972582,2023-02-11,4.5,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Žmogšala 10 (2023)
1244551174,2023-02-02,4.5,"","",Paris Syndrome 2,Stout - Imperial / Double Pastry,9.7,Brokreacja,Poland,Local Pub | Trakų
1249961296,2023-02-21,3.5,"","",Tynt Meadow,Strong Ale - English,7.4,Mount Saint Bernard Abbey,England,Brussels Mussels
1250986515,2023-02-25,3.0,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Exclusive Studio Apartment
1246945681,2023-02-11,3.8,"","",Wild Elder,Cider - Other Fruit,4.0,Hogan's Cider,England,Žmogšala 10 (2023)
1247872910,2023-02-13,4.0,"","",Coffeecat,Stout - Oatmeal,6.5,Browar Rockmill,Poland,Nisha craft Capital
1246964916,2023-02-11,2.5,"","",Jovarų Alus,Farmhouse Ale - Other,5.6,A. Udrienes I.Į. Jovarų Alus,Lithuania,Žmogšala 10 (2023)
1246976848,2023-02-11,4.0,"","",In Amarillo We Trust,IPA - Imperial / Double,8.0,Hopalaa,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1249965549,2023-02-21,2.8,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1250562069,2023-02-24,4.0,"","",Ārpus x Põhjala Banana x Maple x Vanilla Imperial Milk Stout,Stout - Imperial / Double Milk,12.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1246993942,2023-02-11,3.8,"","",Elvis Sandwich,Stout - Pastry,10.0,Nurme,Latvia,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1246550815,2023-02-10,3.3,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Bernelių Užeiga
1247044000,2023-02-11,3.8,"","",TĀLAVA ābolu Sidrs Ar Marakuju | Apple Cider With Passion Fruit (0.44L Blend),Cider - Other Fruit,5.0,TĀLAVA SIDRS,Latvia,Žmogšala 10 (2023)
1250316194,2023-02-23,3.8,"","",Kwas Tau,Sour - Fruited,4.8,PINTA,Poland,Local Pub
1246167847,2023-02-08,3.8,"Грэйпфрута няма, а так у цэлым прыемны віт.","",Wit Me Baby One More Time,Wheat Beer - Witbier / Blanche,4.2,Moczybroda,Poland,babausiai
1246599900,2023-02-10,3.3,"","",Sea Goes Radical,Sour - Traditional Gose,4.0,Nurme,Latvia,Alaus Biblioteka
1246631506,2023-02-10,5.0,Ахуецт смачна,"",NUTS,Porter - Baltic,6.5,Nurme,Latvia,Alaus Biblioteka
1246688923,2023-02-10,0.0,"",Vilnius,Bonus Track,IPA - Imperial / Double New England / Hazy,7.0,PINTA,Poland,Local Pub
1247466421,2023-02-12,4.0,"","","Imperial Florida Weisse #06 - Prickly Pear, Pink Guava & Strawberry",Sour - Fruited Berliner Weisse,6.3,The Garden Brewery,Croatia,Nisha craft Capital
1248160935,2023-02-15,4.3,"",Vilnius,Farm To Pint: Hop Revolution,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Nisha craft Capital
1249469800,2023-02-19,2.5,"","","4,0 Conus",Lager - Pale,4.0,Maxima LT,Lithuania,Skapo Apartments
1246944985,2023-02-11,4.3,"","",Coconut Brownie Special American Ale,Other,5.4,Bear and Boar,Lithuania,Žmogšala 10 (2023)
1247116618,2023-02-11,3.0,"",Vilnius,Friend Or Foe? Lagavulin BA,Smoked Beer,12.0,Browar Rockmill,Poland,Žmogšala 10 (2023)
1246736844,2023-02-10,4.5,"","",Ripe IPA,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha craft Capital
1246964553,2023-02-11,3.0,"","",TROUBLED MINDS,IPA - Other,5.5,Nurme,Latvia,Žmogšala 10 (2023)
1246972181,2023-02-11,4.3,"","",TEIKAS PORTERIS,Porter - Baltic,7.2,TEIKA,Latvia,Žmogšala 10 (2023)
1247008691,2023-02-11,3.0,"",Vilnius,Chocolate Mint Imperial Stout,Stout - Imperial / Double,9.0,Genys Brewing Co.,Lithuania,Žmogšala 10 (2023)
1247027693,2023-02-11,3.8,"",Vilnius,In Amarillo We Trust,IPA - Imperial / Double,8.0,Hopalaa,Latvia,Žmogšala 10 (2023)
1247042593,2023-02-11,3.5,"","",Mr. Peanutbutter,Stout - Pastry,5.9,Anderson's Craft Beer,Estonia,Žmogšala 10 (2023)
1246956274,2023-02-11,4.0,"","",Heatherlander,Scotch Ale / Wee Heavy,7.6,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1250695747,2023-02-24,4.3,Запах даже еще лучше чем вкус!,Minsk,"Life Is Pretty Sweet, I'm Told",IPA - Imperial / Double New England / Hazy,9.0,White Dog Brewery,Netherlands,Nisha craft Capital
1246944376,2023-02-11,3.8,"","",Gose with Raspberries & Rhubarb,Sour - Fruited Gose,3.5,Genys Brewing Co.,Lithuania,Žmogšala 10 (2023)
1246990846,2023-02-11,3.5,"","",LOLLIPOP: Raspberry & Apricot,Sour - Fruited Berliner Weisse,8.0,Hopalaa,Latvia,Žmogšala 10 (2023)
1246991322,2023-02-11,3.8,Адпачнуць ад стаўтаў і TIPA),"",Übertragung,Lager - Vienna,5.0,Nurme,Latvia,Uber
1246960674,2023-02-11,4.0,"",oslo,Royal Lemon Trifle,Sour - Smoothie / Pastry,7.5,Mad Scientist,Hungary,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1244374744,2023-02-01,2.5,"","",APA,Pale Ale - Australian,5.0,Volfas Engelman,Lithuania,Karčma 1863
1244718937,2023-02-03,4.0,"","",Onda Replica,Pale Ale - New England / Hazy,5.9,The Piggy Brewing Company,France,Nisha craft Capital
1250676306,2023-02-24,3.8,"",Vilnius,Dogmat,Belgian Tripel,8.5,Ziemia Obiecana,Poland,Bernardinų kapinės
1245367835,2023-02-04,5.0,"",Minsk,Ferdinands (Ferdinand),Bock - Single / Traditional,6.5,Labietis,Latvia,Alaus Biblioteka
1246993258,2023-02-11,3.8,"","",Anima,IPA - Session,3.9,Brokreacja,Poland,Local Pub
1247238194,2023-02-11,3.8,"","",ŽMOGŠALA 10 SPECIAL,Cider - Dry,5.6,Herbsts - Sidra Darītava,Latvia,Žmogšala 10 (2023)
1246954465,2023-02-11,3.8,"","",Kandis,IPA - White / Wheat,5.0,Pilialaukis,Lithuania,Žmogšala 10 (2023)
1246948079,2023-02-11,3.8,"","",LOLLIPOP: Raspberry & Apricot,Sour - Fruited Berliner Weisse,8.0,Hopalaa,Latvia,Žmogšala 10 (2023)
1250687648,2023-02-24,4.0,"Норм, але кошт гамон",Miensk,Juice Invader,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha craft Capital
1251122994,2023-02-25,3.5,"",Helmond,IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1251519102,2023-02-26,3.5,"","",Onkel Jim,IPA - New England / Hazy,6.0,Braumanufaktur Hertl,Germany,Mian
1251940694,2023-02-28,2.3,"","",Argus Cherry,Fruit Beer,5.0,Lidl Lietuva,Lithuania,Novotel Vilnius Centre
1246995956,2023-02-11,4.0,"","",Oude Kriek (Vieille) (2020),Lambic - Kriek,6.0,Oud Beersel,Belgium,Žmogšala 10 (2023)
1246347759,2023-02-09,3.8,"",Kaunas,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,PANK'olis Airport
1246600169,2023-02-10,3.3,"",Duiven,Original Pilsner,Pilsner - German,4.6,Gubernija Brewery,Lithuania,Lokys
1251022218,2023-02-25,4.8,"","",Fokus Pokus,Sour - Smoothie / Pastry,7.0,Green Monster Brewery,Lithuania,Nisha craft Capital
1246953868,2023-02-11,4.5,"",Minsk,TĀLAVA ābolu Sidrs Ar Apiņiem | Apple Cider With Hops (0.44L Blend),Cider - Herbed / Spiced / Hopped,5.0,TĀLAVA SIDRS,Latvia,Žmogšala 10 (2023)
1251170142,2023-02-25,3.8,"",Helmond,Wishing Well,IPA - White / Wheat,6.2,Browar Stu Mostów,Poland,Voverio palėpė
1246985627,2023-02-11,3.3,"","",Ķiršu Vētra,Sour - Fruited,4.2,TEIKA,Latvia,Žmogšala 10 (2023)
1246993248,2023-02-11,4.3,"","",Farm To Pint: Hop Revolution,IPA - Imperial / Double New England / Hazy,7.5,Browar Rockmill,Poland,Žmogšala 10 (2023)
1246946612,2023-02-11,3.8,"Давайте честно? Напоминает After Eight да, но увы слишком водянистый. Взял бы еще раз наверное только ради этикетки. А так, нет 🤷🏻‍♂️. Увы","",Chocolate Mint Imperial Stout,Stout - Imperial / Double,9.0,Genys Brewing Co.,Lithuania,Žmogšala 10 (2023)
1246958098,2023-02-11,4.0,"",Vilnius,LIMBO,Sour - Fruited,7.5,Nurme,Latvia,Žmogšala 10 (2023)
1246595175,2023-02-10,3.8,"","",Highway,IPA - New England / Hazy,5.9,Browar Nepomucen,Poland,Local Pub
1246963760,2023-02-11,3.5,"","",Black,IPA - Black / Cascadian Dark Ale,6.5,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1246974434,2023-02-11,2.8,"",Lietuva,Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Žmogšala 10 (2023)
1247010186,2023-02-11,4.0,"",Vilnius,X,Barleywine - Other,10.0,Panevėžio Alus,Lithuania,Žmogšala 10 (2023)
1245140611,2023-02-04,0.0,Pisneris,"",Bavaria,Pilsner - Other,5.0,Royal Swinkels Family Brewers,Netherlands,Alaus Biblioteka
1246943112,2023-02-11,3.8,"","",TROUBLED MINDS,IPA - Other,5.5,Nurme,Latvia,Žmogšala 10 (2023)
1246962960,2023-02-11,4.0,"","",Stratasphere TDH IPA,IPA - American,6.5,Hopalaa,Latvia,Žmogšala 10 (2023)
1244754025,2023-02-03,3.3,Yes. It returned. I freaking love this stuff. Good example of the style.,Lithuania (most of the time),Varinis,Bitter - Extra Special / Strong (ESB),5.2,Pilialaukis,Lithuania,Alaus Namai
1249753649,2023-02-20,2.3,"",Stavanger,Oišy,Kölsch,4.5,Kuro Aparatūra,Lithuania,Lietuvos nacionalinė filharmonija (Lietuvos Nacionalinė Filharmonija)
1247032983,2023-02-11,3.3,"",Vilnius,Penumbra Laphroaig BA (2018-2019),Stout - Imperial / Double,12.2,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1246948215,2023-02-11,3.8,🍒,"",Limbo Cherrycot,Sour - Smoothie / Pastry,7.0,Nurme,Latvia,Limbaži - Vilnius Airport
1246955287,2023-02-11,4.0,"","",Brīze,Cider - Dry,5.9,Herbsts - Sidra Darītava,Latvia,Žmogšala 10 (2023)
1244700749,2023-02-03,4.0,"","",Kvietinis,Wheat Beer - Witbier / Blanche,5.0,Vilkmerges Alus,Lithuania,Grill London
1246714158,2023-02-10,2.8,"","",Pauwel Kwak,Pale Ale - Belgian,8.4,Brouwerij Bosteels,Belgium,Brussels Mussels
1249975798,2023-02-21,4.3,"","",Complot IPA,IPA - Other,6.6,Damm,Spain,Dėvėti
1246945559,2023-02-11,3.8,"","",Winterlambiek,Lambic - Other,7.2,Oud Beersel,Belgium,Žmogšala 10 (2023)
1247016439,2023-02-11,3.8,"",Vilnius,Winterlambiek,Lambic - Other,7.2,Oud Beersel,Belgium,Žmogšala 10 (2023)
1247069074,2023-02-11,4.5,"","",Southpaw Salmo Salar,IPA - New England / Hazy,6.5,Browar Stu Mostów,Poland,Local Pub
1251896111,2023-02-28,3.5,"",Lillehammer,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Bon Chop
1251899171,2023-02-28,2.8,Eka!,"",Kvietinis,Wheat Beer - Hefeweizen Light / Leicht,5.0,Vilniaus Alus,Lithuania,Jimmy Jumps Hostel
1246988647,2023-02-11,3.8,"","",Black IPA,IPA - Black / Cascadian Dark Ale,7.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,One of the biggest exhibit palace in Lithuania
1246943936,2023-02-11,3.8,Gerai irgi,Vilnius. Lithuania.,Kandis,IPA - White / Wheat,5.0,Pilialaukis,Lithuania,Žmogšala 10 (2023)
1247065155,2023-02-11,4.0,"","",Oak Aged Vintage 2019 ,Cider - Dry,5.6,Mūrbūdu Sidra Darītava,Latvia,Žmogšala 10 (2023)
1248492691,2023-02-17,3.8,90,Vilnius. Lithuania.,Kita Pusė,IPA - White / Wheat,5.5,Panevėžio Alus,Lithuania,Rotten Egg
1246950012,2023-02-11,4.3,"","",Kafar,IPA - Triple New England / Hazy,9.5,Ziemia Obiecana,Poland,Žmogšala 10 (2023)
1246080146,2023-02-07,3.0,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dūmų Fabrikas
1251894165,2023-02-28,3.5,"","",ON TARGET Sakiškės&Nisha,Pale Ale - American,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1248108468,2023-02-15,4.5,"","",Passion Fruit Kveik Sour APA,Pale Ale - Other,5.0,Nurme,Latvia,Alaus Biblioteka
1246966166,2023-02-11,4.0,"","",Black,IPA - Black / Cascadian Dark Ale,6.5,Lehe Pruulikoda,Estonia,Žmogšala 10 (2023)
1250588834,2023-02-24,1.3,"",Oslo,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Comfort Hotel LT
1251757393,2023-02-27,3.5,"",Hull UK,Sauna Session®️,Spiced / Herbed Beer,4.7,Tanker Brewery,Estonia,Smagus Raugas beershop
1246375797,2023-02-09,3.5,"",Alaus serykla,Kanapių Pusšviesis,Spiced / Herbed Beer,5.0,Aukštaitijos Bravorai,Lithuania,"Artistai, live music pub"
1246940562,2023-02-11,3.5,"","",Fog Winter,IPA - New England / Hazy,5.2,Green Monster Brewery,Lithuania,Žmogšala 10 (2023)
1247017656,2023-02-11,3.5,"","",NeVĪNS,Sour - Smoothie / Pastry,7.0,TEIKA,Latvia,Žmogšala 10 (2023)
1247114657,2023-02-11,4.0,"",Vilnius,Killa Vanilla,Stout - Imperial / Double Oatmeal,8.0,Green Monster Brewery,Lithuania,Žmogšala 10 (2023)
1247027477,2023-02-11,4.0,Malty head surrounded by QIPA. Velvety cashmere hops. Fruity cover.,"",Inkognito Quadrupel (Dryhopped with Cashmere Hops),Belgian Quadrupel,10.6,Õllenaut,Estonia,Žmogšala 10 (2023)
1249509141,2023-02-19,3.0,"","",Brandusis,Lager - Dark,6.0,Būsi Trečias,Lithuania,Būsi Trečias
1248579479,2023-02-17,3.8,"",Minsk,Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Meat Lovers Pub
1247001586,2023-02-11,4.0,"","",Penumbra Laphroaig BA (2018-2019),Stout - Imperial / Double,12.2,Käbliku Pruulikoda,Estonia,Žmogšala 10 (2023)
1249086846,2023-02-18,4.0,З днём працоўных выходных,"","Life Is Pretty Sweet, I'm Told",IPA - Imperial / Double New England / Hazy,9.0,White Dog Brewery,Netherlands,Nisha craft Capital
