checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1225831761,2022-12-02,3.8,"","",Hazy Jane,IPA - New England / Hazy,5.0,BrewDog,Scotland,Dėvėti
1225833070,2022-12-02,4.0,"","",DDH Pop Cryo x Enigma x Strata IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1225834121,2022-12-02,4.3,"","",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Grill London
1225834552,2022-12-02,4.0,"","",Kwas Xy Wild & Barrel Aged,Sour - Other,5.0,PINTA,Poland,Local Pub
1225834823,2022-12-02,2.8,"Dau, mn god","",Lemon Thyme,Pale Ale - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Drops
1225836401,2022-12-02,3.8,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1225836749,2022-12-02,3.8,"",Münster,RYEraktar II,IPA - Rye,5.1,Sakiškės Brewery / Sakiškių Alus,Lithuania,Alaus Biblioteka
1225836885,2022-12-02,4.0,"","",Hawt (2022),IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK,Germany,Nisha craft Capital
1225836899,2022-12-02,4.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1225837258,2022-12-02,4.0,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Uncle Sam's American Pub
1225837765,2022-12-02,4.0,Душистые носки присутствуют.,"",Persistent Cloud Vol4,IPA - American,6.8,Wood Brothers Brewing Co.,Canada,Nisha craft Capital
1225838742,2022-12-02,2.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Drops
1225839222,2022-12-02,3.5,"",Vilnius,Prenzlauer Berg,Sour - Fruited Berliner Weisse,4.5,Põhjala,Estonia,Alaus Biblioteka
1225839676,2022-12-02,2.5,"","",IPA,IPA - American,6.2,Lagunitas Brewing Company,United States,Uncle Sam's American Pub
1225840307,2022-12-02,3.8,"",Stavanger,Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Drops
1225841321,2022-12-02,4.0,"",Minsk,TaruK,Pilsner - Other,5.0,Tanker Brewery,Estonia,Вільня
1225843103,2022-12-02,3.5,"","",Morland Old Speckled Hen,Bitter - Extra Special / Strong (ESB),5.0,Greene King,England,King & Mouse
1225845260,2022-12-02,3.3,"","",Range,Pale Ale - American,5.0,Browar Nepomucen,Poland,Local Pub
1225846302,2022-12-02,5.0,Love dat one,"",Triple Cherry Berry,Sour - Smoothie / Pastry,4.5,Duncan's Brewing,New Zealand,Nisha craft Capital
1225846770,2022-12-02,4.5,"","",PINTA Collab PL: Monsters,IPA - Imperial / Double,8.0,PINTA,Poland,Local Pub
1225847502,2022-12-02,4.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Uncle Sam's American Pub
1225848542,2022-12-02,3.8,"",Stavanger,Lemon Thyme,Pale Ale - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Drops
1225849302,2022-12-02,2.0,Ok,"",White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Drops
1225849989,2022-12-02,3.5,"",Stavanger,White Lie / Baltas Melas,Wheat Beer - Witbier / Blanche,4.2,Genys Brewing Co.,Lithuania,Drops
1225851428,2022-12-02,3.5,Есть вопросики,"",Santa's Hoppy Helpers (2021),IPA - Other,6.0,Mikkeller,Denmark,Nisha craft Capital
1225851446,2022-12-02,4.0,"","",Glow,IPA - American,6.5,Dugges Bryggeri,Sweden,Nisha craft Capital
1225851770,2022-12-02,0.0,"","",Hazy Jane,IPA - New England / Hazy,5.0,BrewDog,Scotland,Dėvėti
1225852140,2022-12-02,0.0,"","",Cherry Sage Braggot (50),Mead - Braggot,5.2,Sakiškės Brewery / Sakiškių Alus,Lithuania,Dėvėti
1225854551,2022-12-02,0.0,"","",Golden Times,Pale Ale - American,4.7,Green Monster Brewery,Lithuania,Dėvėti
1225855298,2022-12-02,0.0,"","",Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Etno Dvaras
1225856314,2022-12-02,3.8,"","",ON TARGET Sakiškės&Nisha,Pale Ale - American,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Nisha craft Capital
1225857538,2022-12-02,3.5,"","",Vasaknų dvaro Wild Monk,Belgian Strong Dark Ale,7.5,Vasaknų dvaro alus,Lithuania,Metruškė Pub
1225857880,2022-12-02,3.8,"","",Hazy Jane,IPA - New England / Hazy,5.0,BrewDog,Scotland,Dėvėti
1225858641,2022-12-02,4.0,"","",Atostogų Dreifas,Sour - Traditional Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,"Artistai, live music pub"
1225859407,2022-12-02,3.8,"","",Stuck In the Sky,IPA - Imperial / Double New England / Hazy,8.0,Cushwa Brewing Company,United States,Nisha craft Capital
1225859435,2022-12-02,4.0,"","",Kielbasa King,IPA - Imperial / Double New England / Hazy,7.5,Hop Butcher For The World,United States,Nisha craft Capital
1225859921,2022-12-02,4.0,Прыгожа.,Minsk,Soriukas,Pilsner - Other,4.6,Panevėžio Alus,Lithuania,Etmonų Špunka
1225861940,2022-12-02,3.5,"","",Hazy Discovery Prague,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1225862147,2022-12-02,3.5,"","",The Actor,Golden Ale,5.5,Brokreacja,Poland,Local Pub
1225863159,2022-12-02,2.3,"","",Session Ipa Sauvin-on,IPA - Session,0.0,Gubernija Brewery,Lithuania,Alaus kolonele
1225863553,2022-12-02,3.8,Суровы pagan.,Minsk,Zāļainais Brālis (Žolyno Brolis / Herbal Brother,Bock - Hell / Maibock / Lentebock,7.7,Labietis,Latvia,Vilniaus teatras 'Lėlė'
1225869956,2022-12-02,2.8,"","",Staropramen Premium / Ležák 12,Pilsner - Czech,5.0,Pivovary Staropramen,Czech Republic,BaraBaras
1225874648,2022-12-02,4.5,"",Minsk,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Ketchup
1225875826,2022-12-02,4.3,"",Jessheim,DDH Pop Cryo x Enigma x Strata IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1225878484,2022-12-02,4.0,"","",Bergschlösschen Valonijos Blanc,Wheat Beer - Witbier / Blanche,4.7,Kalnapilis Brewery,Lithuania,Paviljonas
1225878772,2022-12-02,5.0,"","",Guanabana Sour,Sour - Fruited,5.7,Green Monster Brewery,Lithuania,Alaus kolonele
1225879136,2022-12-02,3.5,"",Minsk,Hemp,Lager - Amber,5.0,Leičių Bravoras,Lithuania,Rotušės aikštė  | Town Hall Square (Rotušės aikštė)
1225882174,2022-12-02,3.8,"",Vilnius,Green Witch,Spiced / Herbed Beer,4.5,Bear and Boar,Lithuania,Naujamiestis
1225883057,2022-12-02,4.3,Ну уффффф,"","Cloud Batch #5",IPA - New England / Hazy,7.5,White Dog Brewery,Netherlands,Nisha craft Capital
1225887536,2022-12-02,4.3,"",Minsk,Mechanical Fatality,IPA - Imperial / Double New England / Hazy,8.0,Seven Island Brewery,Greece,Nisha craft Capital
1225887807,2022-12-02,3.0,Paprastukas visiškas. Be jokio įdomumo. Bet užtai lengvai bėga. Tik niekas neužkabina jokio skonio receptoriaus.,Vilnius. Lithuania.,Sunny Baia,IPA - Session,4.5,Tartaruga Fine Brewing,Belgium,Sunny Kitchen
1225887897,2022-12-02,3.5,"","",Hawt (2022),IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK,Germany,Nisha craft Capital
1225889978,2022-12-02,4.0,"","",Gutstoutas,Stout - Oatmeal,5.2,Širvėnos bravoras,Lithuania,Baras Šuo
1225891602,2022-12-02,4.0,"",Vilnius,Mail Order Martian,IPA - Milkshake,7.0,BrewDog,Scotland,Vilnius sveikiau
1225896241,2022-12-02,3.5,"","",Raspberry Mint Sour,Sour - Fruited,3.8,Dogma Brewery,Serbia,Nisha craft Capital
1225896830,2022-12-02,4.0,"",Jessheim,Hawt (2022),IPA - Imperial / Double New England / Hazy,8.0,FUERST WIACEK,Germany,Nisha craft Capital
1225897260,2022-12-02,0.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,7 Fridays
1225897267,2022-12-02,3.3,"","",The Actor,Golden Ale,5.5,Brokreacja,Poland,Local Pub
1225900519,2022-12-02,3.3,"",Minsk,Pilsner,Pilsner - Other,5.2,Leičių Bravoras,Lithuania,Queensberry
1225905463,2022-12-02,4.0,"","",Triple Grid,IPA - Triple New England / Hazy,10.5,Hop Butcher For The World,United States,Nisha craft Capital
1225906124,2022-12-02,4.3,"Puiki klasikinė, senovinė, prieštvaninė, archajiška, vintažiné, senolių senovinė dipa. Neatmenamais laikais tokią beragavau.  Kur amerikonas rankas prikiša, negali būti blogai. Net prancūzas nesugadino.",Vilnius. Lithuania.,Double IPA - Collab Outer Range,IPA - Imperial / Double,8.0,La Brasserie du Mont Salève,France,Prancūzparkis | Konstantino Sirvydo skveras
1225906951,2022-12-02,4.0,"","","Cloud Batch #5",IPA - New England / Hazy,7.5,White Dog Brewery,Netherlands,Nisha craft Capital
1225907096,2022-12-02,4.3,"",Minsk,Poetic Hustler,IPA - Imperial / Double,8.0,Mikerphone Brewing,United States,Nisha craft Capital
1225907154,2022-12-02,4.5,"","",Triple Grid,IPA - Triple New England / Hazy,10.5,Hop Butcher For The World,United States,Nisha craft Capital
1225910196,2022-12-02,3.5,"","",ZUGZWANG,Sour - Fruited Berliner Weisse,3.5,Garage Beer Co.,Spain,Nisha craft Capital
1225912245,2022-12-02,4.0,"","",Amnesia Haze,IPA - New England / Hazy,5.0,Underwood Brewery,Ukraine,Alaus kolonele
1225926182,2022-12-02,5.0,"","",Chonk Raspberry Rice Pudding,Sour - Smoothie / Pastry,7.1,Drekker Brewing Company,United States,Nisha craft Capital
1225927736,2022-12-02,3.8,"","",Tamsusis,Dark Ale,5.8,Vilkmerges Alus,Lithuania,Decantus
1225929675,2022-12-02,3.8,"","",Mosaic X7,IPA - New England / Hazy,7.0,Moersleutel Craft Brewery,Netherlands,Nisha craft Capital
1225931277,2022-12-02,4.3,"","",Mosaic X7,IPA - New England / Hazy,7.0,Moersleutel Craft Brewery,Netherlands,Nisha craft Capital
1225934422,2022-12-02,4.5,усё гэтак жа добра.,Minsk,Dubults IPA,IPA - American,7.2,Širvėnos bravoras,Lithuania,Bar Pahonia
1225940319,2022-12-02,0.0,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,7 Fridays
1225943842,2022-12-02,4.0,"",Vilnius,Flagship IPA,IPA - New England / Hazy,6.7,Steamworks Brewing Company ,Canada,Naujamiestis
1225947261,2022-12-02,3.5,"",Minsk,Lygės,Festbier,5.8,Panevėžio Alus,Lithuania,Bar Pahonia
1225948306,2022-12-02,2.8,"","",Aventinus (TAP06),Bock - Weizendoppelbock,8.2,Schneider Weisse G. Schneider & Sohn,Germany,King & Mouse
1225948928,2022-12-02,2.5,"","",Troll-Brew Hazy Wheat Pale Ale,Wheat Beer - American Pale Wheat,5.6,Privatbrauerei Eichbaum,Germany,Pas Ženia!
1225954857,2022-12-02,4.0,"","",Tomatoni: Ajika,Sour - Other Gose,5.7,Jungle Brewery,Belarus,Ozo parkas
1225956354,2022-12-02,3.8,"","",Rise,Pale Ale - New England / Hazy,5.2,Third Moon Brewing Company,Canada,Nisha craft Capital
1225960167,2022-12-02,4.0,"","",Rise,Pale Ale - New England / Hazy,5.2,Third Moon Brewing Company,Canada,Nisha craft Capital
1225966483,2022-12-02,4.3,"",Vilnius,PINTA Collab PL: Monsters,IPA - Imperial / Double,8.0,PINTA,Poland,Naujamiestis
1225967007,2022-12-02,0.0,"",Minsk,Avantiūra Po Jūra,Porter - Coffee,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Comfort Hotel LT
1225970765,2022-12-02,4.3,"Gardėsis. Tiek kūno, kiek visas chubby iš Brazzers ir pornhub, kartu sudėjus. putlutė ir minkštutė, tešmeninga ir subininga, ir dar visokia kitokia.",Vilnius. Lithuania.,"I Love Hops #9 - ❤️ Silver Edition",IPA - Imperial / Double New England / Hazy,8.0,Hoppy People,Switzerland,RhinO | The Chubby Unicorn
1225979376,2022-12-02,2.3,Kein gutes IPA Hopfen war da aber rest war nicht so gut.,"",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Cafe Little Mavis
1225992558,2022-12-02,4.0,"","",One Ton,IPA - Imperial / Double New England / Hazy,8.4,Long Live Beerworks,United States,Nisha craft Capital
1225993704,2022-12-02,2.5,"","",Scottish Ale,Scottish Ale,5.2,Belhaven Brewery,Scotland,King & Mouse
1226000686,2022-12-02,2.8,"",Stavanger,Unfiltered Melon Flavoured,Non-Alcoholic Beer - Other,0.5,Vilniaus Alus,Lithuania,Mr. Pub
1226001804,2022-12-02,3.3,"",Stavanger,Vilniaus Pilsner,Pilsner - Other,4.7,Vilniaus Alus,Lithuania,Mr. Pub
1226011506,2022-12-02,4.0,"",Vilnius,Fortune Tamer (Tammer),Porter - Imperial / Double Baltic,10.5,Sofia Electric Brewing ,Bulgaria,Naujamiestis
1226016986,2022-12-03,3.3,"","",Pilsner Urquell,Pilsner - Czech,4.4,Plzeňský Prazdroj,Czech Republic,Ozo parkas
1226020671,2022-12-03,4.0,"","",Den of Thieves,IPA - New England / Hazy,6.5,Third Moon Brewing Company,Canada,Nisha craft Capital
1226023436,2022-12-03,3.3,Kas čia kiečiausias? Ogi pavadinimas. O šiaip eilinis rudasis elis. Normalus alus ir tiek.,Vilnius. Lithuania.,The Trash-filled streets made me wish we were headed home,Brown Ale - American,7.4,Beerbliotek,Sweden,Statybinių atliekų išvežimas. Šiukšlių ir senų baldų išvežimas. Vilnius
1226025989,2022-12-03,4.5,"","",Stuck In the Sky,IPA - Imperial / Double New England / Hazy,8.0,Cushwa Brewing Company,United States,Nisha craft Capital
1226027274,2022-12-03,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Opium
1226027893,2022-12-03,4.0,"","",Studio Oedipus No. 11,Sour - Other,6.5,Oedipus Brewing,Netherlands,Nisha craft Capital
1226029106,2022-12-03,3.8,"","",Studio Oedipus No. 13 - Apple Wild Ale,Cider - Traditional / Apfelwein,7.0,Oedipus Brewing,Netherlands,Nisha craft Capital
1226029153,2022-12-03,3.3,"","",Studio Oedipus No. 13 - Apple Wild Ale,Cider - Traditional / Apfelwein,7.0,Oedipus Brewing,Netherlands,Nisha craft Capital
1226032483,2022-12-03,3.3,"","",Studio Oedipus No. 11,Sour - Other,6.5,Oedipus Brewing,Netherlands,Nisha craft Capital
1226047633,2022-12-03,3.8,"","",Oblivious (2022 Edition),IPA - New England / Hazy,7.0,Moersleutel Craft Brewery,Netherlands,Nisha craft Capital
1226063241,2022-12-03,3.0,"","",Black Currant,Sour - Other,4.5,Dugges Bryggeri,Sweden,3 pub
1226210023,2022-12-03,0.0,"",Minsk,Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,Svyturys Cafe
1226212644,2022-12-03,2.3,"Пью только премиум, никак иначе. 
(не нашел на банке места, где это не написано, на донышке, может, только)",Minsk,Ritterburg Alkohol Frei,Non-Alcoholic Beer - Lager,0.5,Volfas Engelman,Lithuania,Hotel City Gate Vilnius
1226212818,2022-12-03,4.0,"","",Kriek,Fruit Beer,4.0,Volfas Engelman,Lithuania,Museum of Soviet Retail (Sparta)
1226213007,2022-12-03,3.3,"","",Vasaknų dvaro Wild Monk,Belgian Strong Dark Ale,7.5,Vasaknų dvaro alus,Lithuania,Inesos Gėlės
1226213076,2022-12-03,2.0,"","",Atostogų Dreifas,Sour - Traditional Gose,4.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,"Open to public presidential palace – concerts, meetings, exhibitions"
1226215329,2022-12-03,2.8,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Chačapuri
1226220508,2022-12-03,3.3,"","",Radler Lemon,Shandy / Radler,2.0,Utenos Alus,Lithuania,Calvary Hotel & Restaurant
1226220712,2022-12-03,2.3,"","",Nefiltruotas Baltas,Wheat Beer - Hefeweizen,4.8,Gubernija Brewery,Lithuania,Holiday Inn Lobby Bar
