checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1447005103,2025-01-01,4.0,"","",AfterGlow,IPA - Session,4.2,Wylie Brewery,Spain,Nisha Craft Capital
1447005255,2025-01-01,3.5,"","",Belgian White,Wheat Beer - Witbier / Blanche,5.4,Blue Moon Brewing Company,United States,SOHO CLUB
1447022532,2025-01-01,4.0,"","",SLUSHY XL: Slang Du Slushy,Sour - Smoothie / Pastry,5.3,450 North Brewing Company,United States,Vnl Home Taproom
1447026599,2025-01-01,4.0,"","",Roadie,Pale Ale - New England / Hazy,5.5,FUERST WIACEK Berlin ,Germany,Def Enjoy
1447027454,2025-01-01,4.0,💀 💀 💀,"",All I Want For Christmas 2024 By Rackhouse,Stout - Imperial / Double Pastry,14.0,LERVIG,Norway,Def Enjoy
1447028956,2025-01-01,3.0,Joa,"",Organic Tattoo Lager,Lager - Pale,4.0,Genys Brewing Co.,Lithuania,Baras Kernagis
1447031689,2025-01-01,4.5,"",Vilnius,Midnight Maple,Stout - Imperial / Double Pastry,13.5,Browar Stu Mostów,Poland,Naujamiestis
1447035675,2025-01-01,4.3,Дзяк Андрусю з-за stout (:,"",All I Want For Christmas 2024 By Rackhouse,Stout - Imperial / Double Pastry,14.0,LERVIG,Norway,Def Enjoy
1447048565,2025-01-01,2.8,En klassiker nonig icheckt,Zürich,Tuborg Grøn,Pilsner - Other,4.6,Carlsberg Group,Denmark,Bardakas
1447048998,2025-01-01,4.0,"","",Reveries Of... Nelson Sauvin,IPA - New England / Hazy,7.2,Factory Brewing,Finland,Def Enjoy
1447065654,2025-01-01,4.3,"","",Super Treat,IPA - Imperial / Double,8.3,Tree House Brewing Company,United States,Vnl Home Taproom
1447070896,2025-01-01,4.0,"","",Scary Cassettes,IPA - New England / Hazy,6.8,FUERST WIACEK Berlin ,Germany,Def Enjoy
1447183821,2025-01-01,0.0,"","",Three Rules of Authentic Trappist,Belgian Dubbel,7.4,Bierbrouwerij De Koningshoeven,Netherlands,Nisha Craft Capital
1447185223,2025-01-01,3.3,"","",Jubiliejinis 165,Lager - Pale,5.0,Volfas Engelman,Lithuania,Comfort Hotel LT
1447185268,2025-01-01,2.5,"",Järna,Jubiliejinis 165,Lager - Pale,5.0,Volfas Engelman,Lithuania,Comfort Hotel LT
1447187169,2025-01-01,2.8,"","",Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Comfort Hotel LT
1447187176,2025-01-01,2.8,"",Järna,Švyturio,Lager - Pale,5.0,Švyturys,Lithuania,Comfort Hotel LT
1447187903,2025-01-01,3.0,"",Vilnius,NOISETTE (PALE ALE NOISETTE),Pale Ale - Fruited,6.0,BRASSERIE BIZARRE,France,Aquarius Brewery
1447188411,2025-01-01,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Pliuspliusplius Baras
1447188452,2025-01-01,3.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Plius Plius Plius
1447188944,2025-01-01,3.3,"","",Helles,Lager - Helles,4.9,Finne Brauerei,Germany,Justės ir Bruknės urvelis
1447189322,2025-01-01,4.0,"","",Kurkas Keptinis,Farmhouse Ale - Other,5.3,Dundulis,Lithuania,Lokys
1447189595,2025-01-01,3.0,"","",Gira (Kvass),Kvass,0.0,Bernelių Užeiga,Lithuania,Bernelių Užeiga
1447189863,2025-01-01,2.5,"",Järna,Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Comfort Hotel LT
1447189928,2025-01-01,0.0,"","",7 Year Anniversary Barrel Aged Imperial Stout,Stout - Imperial / Double Pastry,13.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1447190907,2025-01-01,3.0,"","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - Other,4.5,Genys Brewing Co.,Lithuania,Mažoji Himalaja
1447191071,2025-01-01,3.3,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Mažoji Himalaja
1447191341,2025-01-01,4.0,"","",7 Year Anniversary Coconut IPA,IPA - Fruited,6.8,Ārpus Brewing Co.,Latvia,Justės ir Bruknės urvelis
1447191590,2025-01-01,4.5,"",France,7 Year Anniversary Coconut IPA,IPA - Fruited,6.8,Ārpus Brewing Co.,Latvia,Vilniaus arkikatedra ir Šv. Kazimiero koplyčia | Cathedral of St Stanislaus and St Vladislav and Chapel of St Casimir
1447191902,2025-01-01,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Comfort Hotel LT
1447194632,2025-01-01,2.3,"",Vilnius ,Sidrus Borealis Blood Orange,Cider - Other Fruit,5.0,Vaisių Sultys,Lithuania,Rūsio Aidai
1447194937,2025-01-01,3.5,"","",La Trappe Tripel,Belgian Tripel,8.0,Bierbrouwerij De Koningshoeven,Netherlands,Justės ir Bruknės urvelis
1447195014,2025-01-01,5.0,"",France,La Trappe Tripel,Belgian Tripel,8.0,Bierbrouwerij De Koningshoeven,Netherlands,Vilniaus arkikatedra ir Šv. Kazimiero koplyčia | Cathedral of St Stanislaus and St Vladislav and Chapel of St Casimir
1447196055,2025-01-01,3.3,"A bit watery, but still nice",Delsbo,Rinkuškių Proginis,Lager - Pale,5.2,Rinkuškiai,Lithuania,Alaus Kolonėlė
1447199796,2025-01-01,4.0,"",France,Ārpus x Nerdbrewing Coconut x Vanilla x Maple Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Vilniaus arkikatedra ir Šv. Kazimiero koplyčia | Cathedral of St Stanislaus and St Vladislav and Chapel of St Casimir
1447199897,2025-01-01,3.8,"Malty, easy going. Reminds me of a classic porter with less bitterness",Austria & World,Kurkas Keptinis,Farmhouse Ale - Other,5.3,Dundulis,Lithuania,Domus Maria
1447199958,2025-01-01,4.0,"",France,Ārpus x Nerdbrewing Coconut x Vanilla x Maple Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Vilniaus arkikatedra ir Šv. Kazimiero koplyčia | Cathedral of St Stanislaus and St Vladislav and Chapel of St Casimir
1447200183,2025-01-01,4.3,"","",Ārpus x Nerdbrewing Coconut x Vanilla x Maple Imperial Stout,Stout - Imperial / Double,12.0,Ārpus Brewing Co.,Latvia,Justės ir Bruknės urvelis
1447200479,2025-01-01,4.0,"","",Santaños Grapefruit Taste,Wheat Beer - Hefeweizen,4.5,A. Le Coq,Estonia,IKI
1447200734,2025-01-01,3.0,"Very traditional and local: “the modern reconstruction of the oldest known brewing method when malts are baked loaf before cooking” 🥖 
malty & sweet","",Kurkas Keptinis,Farmhouse Ale - Other,5.3,Dundulis,Lithuania,Domus Maria
1447200738,2025-01-01,3.8,"🇱🇹 J’enchaîne avec la « Cyrulis », nouvelle bière de style Pilsner brassée à Panevezys, Panevėzio en Lituanie par la Sirvėnos bravoras/Dundulis et qui s’élève à 4.9% Vol. Alc. et qui offre dans son verre une robe dorée limpide ornée d’une coiffe blanche","Geneva, Switzerland",Cyrulis,Pilsner - Other,4.9,Širvėnos bravoras,Lithuania,Velotakas
1447202642,2025-01-01,3.0,Relativ leicht im Geschmack,"",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Lokys
1447203237,2025-01-01,3.5,"A little hoppy, but otherwise not too bad",Delsbo,Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Alaus Kolonėlė
1447204487,2025-01-01,3.8,"HAPPY NEW YEAR EVERYBODY!! 🍻🥳🎉

🇱🇹 Allez, petite dernière chez Lipskio Alinė à Vilnius avec cette « Humulupu IPA » élaborée à Panevezys, Panevėzio en Lituanie par la Sirvėnos bravoras/Dundulis. Une bière de style India Pale Ale.","Geneva, Switzerland",Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Žiburio Fondas | Lighthouse Foundation Lithuania
1447205333,2025-01-01,3.8,"",Vilnius,ZIMOWY BLASK,Winter Ale,4.5,Browar Dziki Wschód,Poland,Pirtis
1447205990,2025-01-01,3.0,"","",Orange Monk,Farmhouse Ale - Saison,9.5,Munich Brew Mafia,Germany,Justės ir Bruknės urvelis
1447206512,2025-01-01,3.8,"",Vilnius,Exile,Sour - Smoothie / Pastry,4.5,Browar Birbant,Poland,Pirtis
1447210199,2025-01-01,3.5,"",Vilnius,Guinness Smooth Stout,Stout - Irish Dry,5.0,Guinness Cameroun,Cameroon,Pirtis
1447212196,2025-01-01,2.8,"","",Heineken,Lager - Pale,5.0,Heineken,Netherlands,Paikis
1447212799,2025-01-01,2.8,Nothing special,Delsbo,Apynio Barzda Su Kanapėmis,Spiced / Herbed Beer,5.6,Biržų Alus ,Lithuania,Alaus Kolonėlė
1447213293,2025-01-01,3.0,Mildly malty,Austria & World,Slupp Öl,Lager - Amber / Red,5.8,Föroya Bjór,Faroe Islands,Domus Maria
1447213703,2025-01-01,2.0,"wow, never would have guessed that you can find a beer from the Faroese Islands in a small convenience store in Vilnius 😲","",Slupp Öl,Lager - Amber / Red,5.8,Föroya Bjór,Faroe Islands,Domus Maria
1447214242,2025-01-01,2.3,"","",Gubernijos Nealkoholinis Tamsusis Elis / Naked Brown Ale,Non-Alcoholic - Other,0.0,Gubernija Brewery,Lithuania,Lipskio Alinė
1447215449,2025-01-01,3.5,"",Vilnius,Grand Baltic Porter Chili,Porter - Baltic,8.0,Browar Amber,Poland,Pirtis
1447216626,2025-01-01,3.0,"","",Vilniaus Nealkoholinis – Dry-Hopped,Non-Alcoholic - Other,0.5,Vilniaus Alus,Lithuania,Šnekutis
1447217111,2025-01-01,3.8,Schmeckt,"",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,7 Fridays
1447218025,2025-01-01,3.3,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Grill London
1447219263,2025-01-01,4.3,"",Vilnius,Evangelion XVIII. Lilin (Ghost LILIN),IPA - Triple New England / Hazy,10.5,Adroit Theory,United States,Youston Apartments
1447220658,2025-01-01,3.8,"",Järna,Licorne Black,Schwarzbier,6.0,Brasserie Licorne,France,Osteria da Luca
1447222860,2025-01-01,3.5,Quite nice,Delsbo,Sirvenos,Spiced / Herbed Beer,6.0,Biržų Alus ,Lithuania,Alaus Kolonėlė
1447224012,2025-01-01,4.5,Gott till sushi,"",1664 Blanc,Wheat Beer - Witbier / Blanche,5.0,Kronenbourg Brewery,France,Manami
1447224411,2025-01-01,3.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Manami
1447226706,2025-01-01,5.0,"","Vilnius, Lithuania",Karaoke Beer,Sour - Fruited Gose,4.8,Tuletorn Brewing,Estonia,Biere Zen Garden De Lazdynai
1447228521,2025-01-01,4.0,"",Minsk,Fyr & Flamme,IPA - American,6.5,HaandBryggeriet,Norway,Nisha Craft Capital
1447228720,2025-01-01,4.0,"",Vilnius,IIPPAA,IPA - Imperial / Double,8.1,PINTA,Poland,Pirtis
1447229180,2025-01-01,3.8,"","",The Shady Shark's West Coast IPA,IPA - American,6.0,The Pine Ridge Brewery,Sweden,Nisha Craft Capital
1447230037,2025-01-01,4.0,"",Vilnius,Gelato: Neon Pink,Sour - Smoothie / Pastry,5.5,Funky Fluid,Poland,Pirtis
1447230141,2025-01-01,4.0,"","",Brothers in Hops,IPA - New Zealand,7.8,Browar Rockmill,Poland,Nisha Craft Capital
1447230150,2025-01-01,2.8,"",Järna,Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Comfort Hotel LT
1447230254,2025-01-01,3.3,"","",Mango Milkshake,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,Comfort Hotel LT
1447230345,2025-01-01,3.5,Nice,Delsbo,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Alaus Kolonėlė
1447233106,2025-01-01,2.8,"","",Kalnapilis Pilsner,Pilsner - Other,4.6,Kalnapilis Brewery,Lithuania,Comfort Hotel LT
1447233258,2025-01-01,3.8,"","",Dub Razz Tastee,Sour - Smoothie / Pastry,5.5,The Veil Brewing Co.,United States,Nisha Craft Capital
1447233523,2025-01-01,0.0,"","Vilnius, Lithuania",ELANIAN,IPA - American,6.6,Green Head,Poland,Biere Zen Garden De Lazdynai
1447234489,2025-01-01,4.3,"",Vilnius,Harvest Time,IPA - Triple New England / Hazy,10.0,Folkingebrew,Netherlands,Youston Apartments
1447236926,2025-01-01,3.0,It's alright,Delsbo,Lygės,Märzen,5.8,Dundulis,Lithuania,Alaus Kolonėlė
1447236980,2025-01-01,3.8,"","",Just Add Fruit! (Calamansi Lime and Strawberry),Sour - Fruited,6.5,Claimstake Brewing,United States,Nisha Craft Capital
1447236995,2025-01-01,3.3,"","",Gintarinis (Amber),Pilsner - Other,4.6,Švyturys,Lithuania,Gintare House
1447237925,2025-01-01,4.5,"","",Juice Project - Citra + Idaho 7,IPA - Imperial / Double,8.4,Tree House Brewing Company,United States,Vnl Home Taproom
1447239470,2025-01-01,3.0,"",Vilnius,Oberdorfer Helles,Lager - Helles,5.0,Allgäuer Brauhaus,Germany,Pirtis
1447240864,2025-01-01,2.8,"","",Budweiser Budvar / Czechvar Original,Pilsner - Czech / Bohemian,5.0,Budějovický Budvar,Czech Republic,Comfort Hotel LT
1447240975,2025-01-01,3.0,"So, lang gnueg dry january gmacht",Zürich,Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Sue's Indian Raja
1447241451,2025-01-01,3.8,"","",How You Doin’?,IPA - New England / Hazy,7.0,Lobik,Slovenia,Nisha Craft Capital
1447242689,2025-01-01,3.8,"","",Remake,IPA - Cold,6.5,Browarny Craft Beer,Poland,Aquarius Brewery
1447242822,2025-01-01,2.8,"",Järna,Horn Disel,Lager - Pale,5.3,Volfas Engelman,Lithuania,Comfort Hotel LT
1447242829,2025-01-01,0.0,"","Vilnius, Lithuania",Distant Chemistry,IPA - New England / Hazy,7.0,Nurme,Latvia,Biere Zen Garden De Lazdynai
1447244981,2025-01-01,3.8,Sweet and pleasant,Delsbo,Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Alaus Kolonėlė
1447245014,2025-01-01,2.5,"","",Bravoro Pilsner,Pilsner - Other,4.7,Volfas Engelman,Lithuania,Comfort Hotel LT
1447245545,2025-01-01,3.0,"Quite skunky due to the transparent bottle. Mildy sweet, quite drinkable",Austria & World,Kayaki,Lager - Pale,4.7,Global Beer Georgia,Georgia,Domus Maria
1447247975,2025-01-01,4.0,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,7 Fridays
1447248848,2025-01-01,4.0,"LCI: Proper IPA to start the new year in style. ""My ways are mystic""",Austria & World,Mystic Trail,IPA - American,5.9,Bear and Boar,Lithuania,Paminklas LDK didžiajam kunigaikščiui Gediminui
1447250604,2025-01-01,3.8,"Jetz werdet no paar Pinte inegjassed, cha es jahr besser starte?",Zürich,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Republic No.4
1447250741,2025-01-01,4.3,"","",My Name Is Also Krush,IPA - New England / Hazy,7.5,Trillium Brewing Company,United States,Vnl Home Taproom
1447250948,2025-01-01,2.8,"","",Horn Disel,Lager - Pale,5.3,Volfas Engelman,Lithuania,Holiday Inn
1447253560,2025-01-01,3.3,"","",Birra Moretti L'Autentica / Ricetta Originale,Lager - Pale,4.6,Birra Moretti,Italy,Užupio Picerija
1447253792,2025-01-01,4.0,"",Vilnius,Sterrenstof,IPA - Imperial / Double New England / Hazy,8.0,Revenant Brewing Project,Finland,Youston Apartments
1447254584,2025-01-01,3.0,Quite nice,Delsbo,IBar Light,Lager - Pale,5.0,Volfas Engelman,Lithuania,iBar
1447256523,2025-01-01,4.3,"","",Fatamorgana X,IPA - Imperial / Double,8.0,Omnipollo,Sweden,Nisha Craft Capital
1447259145,2025-01-01,3.3,Alles wo no gfehlt hät isch darts ,Zürich,Varniukų Tamsus,Dark Ale,5.6,Davra Alaus Darykla,Lithuania,Republic No.4
1447260058,2025-01-01,3.5,"","",Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,Comfort Hotel LT
1447260299,2025-01-01,3.5,"",Järna,Grimbergen Double Ambrée,Belgian Dubbel,6.5,Kronenbourg Brewery,France,Comfort Hotel LT
1447264114,2025-01-01,4.0,Better than I thought,Delsbo,Iš Stokholmo,Pale Ale - Milkshake,5.6,Volfas Engelman,Lithuania,iBar
1447265288,2025-01-01,5.0,"","Vilnius, Lithuania",Frosted Banana Cupcake,Stout - Imperial / Double Pastry,10.0,Nurme,Latvia,Biere Zen Garden De Lazdynai
1447267911,2025-01-01,3.5,Nice,Delsbo,Spaten Oktoberfest Ur-Märzen / Winter,Märzen,5.9,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,iBar
1447269471,2025-01-01,3.3,Decent,Delsbo,Hoppy Lager,Lager - IPL (India Pale Lager),5.5,Volfas Engelman,Lithuania,iBar
1447269557,2025-01-01,3.3,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Būsi Trečias
1447271561,2025-01-01,2.5,Decent,Delsbo,Blanc,Wheat Beer - Witbier / Blanche,5.0,Volfas Engelman,Lithuania,iBar
1447272549,2025-01-01,3.5,Nice,Delsbo,Premium Cider,Cider - Traditional / Apfelwein,4.5,Westons Cider,England,iBar
1447272859,2025-01-01,3.8,Was spricht dänn degäge sich am 1.1. bereits wieder usknippse?,Zürich,Dubults IPA,IPA - American,7.2,Dundulis,Lithuania,Republic No.4
1447274059,2025-01-01,0.0,"",Vilnius,Angel's Trumpet (Ghost 1581),IPA - Fruited,8.0,Adroit Theory,United States,Youston Apartments
1447274264,2025-01-01,3.0,Decent,Delsbo,Imperial Porteris,Porter - Baltic,6.0,Volfas Engelman,Lithuania,iBar
1447275478,2025-01-01,3.0,Alright,Delsbo,Green Monster IPA,IPA - American,6.0,Green Monster Brewery,Lithuania,iBar
1447277840,2025-01-01,3.5,Quite nice,Delsbo,Radler Grapefruit,Shandy / Radler,5.0,Rinkuškiai,Lithuania,iBar
1447279285,2025-01-01,3.0,Decent,Delsbo,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,iBar
1447279585,2025-01-01,5.0,"","Vilnius, Lithuania",Kirju Koer,Stout - Imperial / Double Pastry,11.5,Tuletorn Brewing,Estonia,Biere Zen Garden De Lazdynai
1447281921,2025-01-01,3.5,Sweet and pleasant,Delsbo,Sherwood Apple Cider,Cider - Sweet,4.5,A. Le Coq,Estonia,iBar
1447283463,2025-01-01,3.3,It's alright,Delsbo,Santaños Lager,Lager - Mexican,4.5,A. Le Coq,Estonia,iBar
1447283788,2025-01-01,4.0,"🇱🇹 Parce que j’ai des bières au frigo de la chambre d’hôtel, voici la « Two Liberties / DVI LAISVĖS » issue de la Genys Brewing Company basée à Kaunas, Kauno apskritis en Lituanie. Une bière de style American India Pale Ale qui se veut à 6% Vol. Alc.","Geneva, Switzerland",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Mažasis teatras
1447288855,2025-01-01,3.5,Very light and easygoing IPA,Delsbo,IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,iBar
1447295650,2025-01-01,3.3,Quite nice,Delsbo,Santaños Tequila & Lime,Fruit Beer,4.5,A. Le Coq,Estonia,iBar
1447353621,2025-01-02,4.0,"🇱🇹 Bière brassée à Visaginas, Utenos apskritis par la Brasserie Bear and Boar avec cette Milkshake India Pale Ale qui s’élève à 5.5% Vol. Alc. et qui propose une robe blonde brumeuse à coing ornée d’une toute fine couronne blanche éphémère.","Geneva, Switzerland",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1447367413,2025-01-01,1.3,"very weedy smell, not really some taste. But one for the Georgia-Badge if they introduce it at some time 🇬🇪","",Kayaki,Lager - Pale,4.7,Global Beer Georgia,Georgia,Domus Maria
1447370571,2025-01-02,3.0,"","",Weihenstephaner Vitus,Bock - Weizenbock,7.7,Bayerische Staatsbrauerei Weihenstephan,Germany,Lipskio Alinė
1447370949,2025-01-02,3.5,Quite nice,Delsbo,Pilsudskis,Pilsner - German,4.5,Pilialaukis,Lithuania,Alaus Namai
1447372372,2025-01-02,3.8,Very nice,Delsbo,Paliūniškio Medutis,Honey Beer,5.5,Su Puta,Lithuania,Alaus Namai
1447372886,2025-01-02,3.3,"","",Huma Lupa Licious,IPA - American,7.7,Short's Brewing Company,United States,Lipskio Alinė
1447376815,2025-01-02,3.5,"",Limburg,Grimbergen Dubbel (2024),Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Gan Bei City
1447377302,2025-01-02,4.0,"",Järna,APA,Pale Ale - American,5.0,Būsi Trečias,Lithuania,Būsi Trečias
1447377313,2025-01-02,4.0,"","",Juodas,Lager - Dark,6.7,Būsi Trečias,Lithuania,Bernelių Užeiga
1447380786,2025-01-02,3.8,"","",Kriek,Fruit Beer,4.0,Volfas Engelman,Lithuania,Artis Centrum Hotel
1447383830,2025-01-02,3.5,"","",Brothers in Hops,IPA - New Zealand,7.8,Browar Rockmill,Poland,Nisha Craft Capital
1447386094,2025-01-02,3.5,Quite nice,Delsbo,Daujotu Original,Lager - Dortmunder / Export,5.2,Davra Alaus Darykla,Lithuania,BIX Baras
1447386314,2025-01-02,4.0,"","",Grikis,Porter - Other,5.3,Širvėnos bravoras,Lithuania,Špunka
1447386549,2025-01-02,3.8,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Šnekutis
1447386590,2025-01-02,4.0,"","",Triple Gelato: Szarlotka,Sour - Smoothie / Pastry,7.5,Funky Fluid,Poland,Nisha Craft Capital
1447387623,2025-01-02,3.5,"","",Balta Pinta,Wheat Beer - Hefeweizen,5.0,Volfas Engelman,Lithuania,Amatininkų užeiga
1447388234,2025-01-02,3.0,"","",Burbulosé,Bière de Champagne / Bière Brut,6.5,Kuro Aparatūra,Lithuania,Piano Man Bar
1447388691,2025-01-02,4.0,"","",Dog J,Stout - Imperial / Double,14.1,BrewDog,Scotland,Nisha Craft Capital
1447390627,2025-01-02,3.3,Decent,Delsbo,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,BIX Baras
1447391850,2025-01-02,3.8,"","",Alaus Biblioteka | Summer Sour,Sour - Fruited,4.9,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1447392080,2025-01-02,2.8,"","",Berry Christmas,Stout - Milk / Sweet,5.6,Bear and Boar,Lithuania,Alaus Biblioteka
1447392698,2025-01-02,3.8,"","",Alaus Biblioteka | 400 (Bourbon Barrel Aged 2024),Stout - Imperial / Double Milk,11.5,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1447392916,2025-01-02,2.8,"","",Gubernija Ekstra / Extra Lager,Lager - Helles,5.2,Gubernija Brewery,Lithuania,Lokys
1447393126,2025-01-02,2.5,"","",Unicorn Tears,Spiced / Herbed Beer,4.6,Purtse Brewery,Estonia,Alaus Biblioteka
1447393182,2025-01-02,5.0,"","",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,Peronas
1447393253,2025-01-02,4.0,"","",Deep Funk,Stout - Foreign / Export,7.0,Funky Fluid,Poland,Local Pub
1447393273,2025-01-02,3.0,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1447393386,2025-01-02,3.5,"","",Low Entrance,IPA - Other,2.4,Funky Fluid,Poland,Local Pub
1447393495,2025-01-02,2.8,It's alright,Delsbo,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,BIX Baras
1447393598,2025-01-02,3.8,"","",Põhjala Tume Laager,Lager - Dark,5.0,Põhjala,Estonia,Alaus Biblioteka
1447393659,2025-01-02,3.5,"","",Bräuweisse,Wheat Beer - Hefeweizen,5.1,Ayinger Privatbrauerei,Germany,Peronas
1447394014,2025-01-02,3.5,"","",Stout With Black Currants,Stout - Other,7.6,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1447395608,2025-01-02,3.5,"Kei empfang gha im lade, nöd mal es iheimischs verwütscht",Zürich,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,"Grand Hotel Vilnius, CURIO Collection by Hilton"
1447395947,2025-01-02,3.8,"",Järna,IPA,IPA - Other,6.0,Volfas Engelman,Lithuania,Comfort Hotel LT
1447398760,2025-01-02,4.0,"","",Alaus Biblioteka | Summer Sour,Sour - Fruited,4.9,Alaus Biblioteka ,Lithuania,Alaus Biblioteka
1447398867,2025-01-02,3.8,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1447398937,2025-01-02,3.5,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1447399080,2025-01-02,3.5,Quite nice,Delsbo,Vilniaus Nefiltruotas Šviesusis,Kellerbier / Zwickelbier,5.2,Vilniaus Alus,Lithuania,BIX Baras
1447400114,2025-01-02,3.8,"","",Unicorn Tears,Spiced / Herbed Beer,4.6,Purtse Brewery,Estonia,Alaus Biblioteka
1447402137,2025-01-02,4.3,"","",Berry Christmas (Vanilla Blueberry),Stout - Milk / Sweet,6.4,Bear and Boar,Lithuania,Alaus Biblioteka
