checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1156400403,2022-05-08,4.0,"","",RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156403031,2022-05-08,3.5,"","",Dark,Lager - Dark,4.5,Primátor,Czech Republic,Paupio turgus
1156404727,2022-05-08,3.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,SVYTURYS 1784
1156405155,2022-05-08,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,SVYTURYS 1784
1156406021,2022-05-08,4.3,"","",DDH HBC 431 Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156407257,2022-05-08,4.0,"","",Milkshake Smoothie,Sour - Fruited,6.3,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156407574,2022-05-08,4.0,"",Minsk,IPA,IPA - American,5.3,Klausučių Bravoras (UAB Armėniukas),Lithuania,Nacionalinė dailės galerija / National Gallery of Art (Nacionalinė Dailės Galerija)
1156407751,2022-05-08,3.5,"",Minsk,Tamsusis 666,Dark Ale,5.6,Klausučių Bravoras (UAB Armėniukas),Lithuania,Nacionalinė dailės galerija / National Gallery of Art (Nacionalinė Dailės Galerija)
1156412424,2022-05-08,3.8,"",Minsk,Psst... It's Your Thursday DIPA,IPA - Imperial / Double New England / Hazy,8.0,PINTA,Poland,Local Pub
1156413407,2022-05-08,4.0,"","",Marshmallow IPA,IPA - New England / Hazy,5.5,Sakiškės Brewery// Sakiškių Alus,Lithuania,Nisha craft Capital
1156413688,2022-05-08,3.5,"","",Vermont Hustler,IPA - New England / Hazy,5.5,Sori Brewing,Estonia,Alaus Biblioteka
1156415361,2022-05-08,3.3,"",Belgium,Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Dock
1156415663,2022-05-08,3.3,"",Belgium,NemieGOSE PareiGOSE,Sour - Traditional Gose,4.7,Kuro Aparatūra,Lithuania,Dock
1156416353,2022-05-08,3.5,"","",RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156419904,2022-05-08,3.0,Porter,"",Priests Socks,IPA - Black / Cascadian Dark Ale,5.6,Bullhouse Brew Co,Northern Ireland,Nisha craft Capital
1156422075,2022-05-08,3.8,"",Vilnius,Son of Juice,IPA - New England / Hazy,6.3,Maplewood Brewing Company,United States,Nisha craft Capital
1156422324,2022-05-08,3.5,"",Vilnius,Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156422325,2022-05-08,2.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1156426288,2022-05-08,3.8,"","",Coconut Milk Stout,Stout - Milk / Sweet,4.7,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156428723,2022-05-08,3.8,"Кисленько, банана не особо","",Beskidy Pszeniczne,Wheat Beer - Hefeweizen,6.0,PINTA Beskidy,Poland,Nisha craft Capital
1156431184,2022-05-08,4.0,"",Belgium,Stowford Press Medium Dry Cider,Cider - Dry,4.5,Westons Cider,England,Meat Lovers Pub
1156431910,2022-05-08,4.0,"","",Milkshake Smoothie,Sour - Fruited,6.3,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156431954,2022-05-08,3.0,"",Minsk,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Laiko Ratas
1156432070,2022-05-08,3.8,"","",Mango Milkshake,Pale Ale - American,5.2,Alaus Darykla Apynys,Lithuania,Šnekutis
1156439503,2022-05-08,4.0,"","",Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156440159,2022-05-08,3.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,PACAI
1156442926,2022-05-08,3.8,"",Belgium,Jaipur,IPA - American,5.9,Thornbridge Brewery,England,Meat Lovers Pub
1156443012,2022-05-08,4.0,"","",Spring Night Adventure / Nuotykis Pavasario Naktį,Pale Ale - International,4.5,Genys Brewing Co.,Lithuania,Alaus Biblioteka
1156443461,2022-05-08,4.3,"Hidden gem in Lithuania, good approach of lambic style","",Serbentis,Lambic - Fruit,6.0,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1156446086,2022-05-08,4.5,Nice,"",Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156446505,2022-05-08,4.0,"","",Modern Polish IPA,IPA - International,6.8,Funky Fluid,Poland,Thai Express
1156446724,2022-05-08,3.5,"","",Priests Socks,IPA - Black / Cascadian Dark Ale,5.6,Bullhouse Brew Co,Northern Ireland,Nisha craft Capital
1156446816,2022-05-08,3.5,"","",Green Monster IPA,IPA - American,6.3,Green Monster Brewery,Lithuania,Šnekutis
1156450586,2022-05-08,3.5,"",Belgium,Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Meat Lovers Pub
1156453890,2022-05-08,3.8,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Casa Della Pasta
1156454015,2022-05-08,3.3,"","",Utenos Cherry,Other,4.0,Aukštaitijos Kokybé,Lithuania,Vilnius Outlet
1156456509,2022-05-08,3.8,"","",DDH HBC 431 Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156457965,2022-05-08,4.0,"",Vilnius,Coffee Bear,Stout - Imperial / Double Coffee,10.5,Hop Butcher For The World,United States,Nisha craft Capital
1156458492,2022-05-08,3.8,"","",Tõrv Sai Teoks,Stout - Imperial / Double,9.0,Anderson's Craft Beer,Estonia,Nisha craft Capital
1156458886,2022-05-08,3.8,"","",Dūda 2021,IPA - International,5.6,Širvėnos bravoras,Lithuania,Bar Pahonia
1156461462,2022-05-08,3.3,"","",Jovarų Šnekutis,Farmhouse Ale - Other,6.0,A. Udrienes I.Į. Jovarų Alus,Lithuania,Šnekutis
1156470452,2022-05-08,4.0,"Almost cherry candy sweetness on nose but pricky sour in mouth. More fruity, less funky","",Vyšniokas,Wild Ale - Other,6.0,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1156479227,2022-05-08,4.0,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Cozy
1156484466,2022-05-08,4.0,"","",Cosmic Trip,IPA - Imperial / Double New England / Hazy,7.6,Browar Hopito,Poland,Spartuko zajabys kebabai
1156489394,2022-05-08,3.3,"",Belgium,Auksinis,Lager - Pale,5.0,Utenos Alus,Lithuania,Radisson Blu Hotel Lietuva
1156493139,2022-05-08,3.5,"","",Craft Sidras,Cider - Traditional / Apfelwein,5.4,Vilkmerges Alus,Lithuania,Šnekutis
1156493478,2022-05-08,4.0,"",Vilnius,Where Do We Begin,Pale Ale - New England / Hazy,4.5,Maltgarden,Poland,Žvėryno prūdai
1156494132,2022-05-08,3.5,"",Belgium,1410,Pale Ale - International,5.3,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1156494802,2022-05-08,3.5,"",Vilnius,IJwit,Wheat Beer - Witbier / Blanche,6.5,Brouwerij 't IJ,Netherlands,Don Simon Picos namai
1156496609,2022-05-08,3.3,"",Vilnius,Brand IPA,IPA - American,7.0,Koninklijke Brand Bierbrouwerij,Netherlands,Žvėryno pub
1156499503,2022-05-08,3.8,"",Vilnius,Chinookie,IPA - Imperial / Double,8.9,Anderson's Craft Beer,Estonia,Naujamiestis
1156514242,2022-05-08,3.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Green Vilnius Hotel
1156520035,2022-05-08,3.8,"Like a hoppy cider, clear hoppy bitterness, bit alcoholic","",Obuoliokas,Wild Ale - Other,6.0,Panevėžio Alus,Lithuania,Smagus Raugas beershop
1156521404,2022-05-08,3.5,"","",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Green Vilnius Hotel
1156524812,2022-05-08,2.8,"","",Hoggy's Dry Apple,Cider - Dry,4.5,A. Le Coq,Estonia,Kino centras „Skalvija“
1156526138,2022-05-08,3.5,"","",Vilniaus Dubbel,Belgian Dubbel,6.5,Vilniaus Alus,Lithuania,Comfort Hotel LT
1156527254,2022-05-08,3.8,"",Minsk,Jurgenborg,Lager - Pale,4.8,Klausučių Bravoras (UAB Armėniukas),Lithuania,Nacionalinė dailės galerija / National Gallery of Art (Nacionalinė Dailės Galerija)
1156527728,2022-05-08,3.8,"",Minsk,Juo.Medu,Dark Ale,5.6,Klausučių Bravoras (UAB Armėniukas),Lithuania,Nacionalinė dailės galerija / National Gallery of Art (Nacionalinė Dailės Galerija)
1156529684,2022-05-08,4.0,"","",Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,Devinkė
1156530445,2022-05-08,2.8,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Green Vilnius Hotel
1156531985,2022-05-08,3.0,"","",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Green Vilnius Hotel
1156549259,2022-05-08,3.8,"","",Galvė,Pale Ale - International,5.0,Pilialaukis,Lithuania,Devinkė
1156555739,2022-05-08,3.3,"","",Hoggy's Pear Heaven,Cider - Perry,4.5,A. Le Coq,Estonia,Kinieciu restoranas
1156558009,2022-05-08,2.5,"",Vilnius,Saison,Farmhouse Ale - Saison,6.3,Gletcher Brewery (Глетчер),Russia,Justiniškės
1156569103,2022-05-08,4.0,"","",Raspberry Milkshake Ale,Fruit Beer,3.5,Genys Brewing Co.,Lithuania,Convinent Location
1156576040,2022-05-09,3.5,"","",32,Farmhouse Ale - Bière de Garde,9.9,Panevėžio Alus,Lithuania,Masters of Cheese
1156598645,2022-05-09,4.0,Zajbis. Visai kitoks profilis ipos. Bet irgi gerai. Lenkų apyniai turi savo žavesio. Aleliuja.,Vilnius. Lithuania.,POLISH (hops can into) SPACE,IPA - International,7.5,Green Head ,Poland,Vilniaus 6 Policijos Komisariatas
1156677033,2022-05-09,3.5,"",Belgium,Baltic Porter,Porter - Baltic,6.0,Volfas Engelman,Lithuania,Radisson Blu Hotel Lietuva
1156679175,2022-05-09,3.8,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Casa Della Pasta
1156679183,2022-05-09,3.8,"","",Smetoniška Gira,Kvass,0.5,Volfas Engelman,Lithuania,Gedimino Pilies Bokštas | Gediminas’ Tower of the Upper Castle (Gedimino Pilies Bokštas)
1156679460,2022-05-09,3.5,Пад караімскую кухню :),"",Gira Pilstoma iš Bačkos,Kvass,0.0,Kybynlar ,Lithuania,pilstomas alus ir vynas@rimi
1156680081,2022-05-09,3.5,"0,5 l - 2,2€
👍🏻","",Blanc Select,Wheat Beer - Other,4.7,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1156680409,2022-05-09,3.5,"",Belgium,Baltas (White),Wheat Beer - Hefeweizen,5.0,Švyturys,Lithuania,Charlie Pizza
1156680486,2022-05-09,3.5,"","",Blanc Select,Wheat Beer - Other,4.7,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1156684241,2022-05-09,3.8,"","",Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,Grill London
1156687272,2022-05-09,3.5,"",LTU,Beskidy Pszeniczne,Wheat Beer - Hefeweizen,6.0,PINTA Beskidy,Poland,Nisha craft Capital
1156698941,2022-05-09,3.8,"",Vilnius,Aušrinis - Australija,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Špunka
1156700933,2022-05-09,4.3,"",Vilnius,Juodas IPA,IPA - Black / Cascadian Dark Ale,5.6,Panevėžio Alus,Lithuania,Špunka
1156701171,2022-05-09,4.0,"","",Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Alaus Biblioteka
1156701619,2022-05-09,4.0,"",Vilnius,Ayinger Celebrator,Bock - Doppelbock,6.7,Ayinger Privatbrauerei,Germany,vilnius city camping
1156706883,2022-05-09,3.0,"","",Šviesusis,Pale Ale - International,5.6,Vilkmerges Alus,Lithuania,Grill London
1156707788,2022-05-09,5.0,"",Moscow,Duchesse de Bourgogne,Sour - Flanders Red Ale,6.2,Brouwerij Verhaeghe,Belgium,Alaus Biblioteka
1156711977,2022-05-09,4.0,"","",SUPER 8 Blanche,Wheat Beer - Witbier / Blanche,5.1,Brouwerij Haacht Brasserie,Belgium,Pachamama Dinner Club
1156712418,2022-05-09,3.5,"","",Rinktinis,Lager - Pale,5.2,Volfas Engelman,Lithuania,Neringa Kavinė
1156715926,2022-05-09,4.0,"","",DDH Sabro Cryo x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156716038,2022-05-09,2.8,"","",Stout,Stout - Milk / Sweet,5.0,Leičių Bravoras,Lithuania,Aline Leičiai
1156719495,2022-05-09,3.3,"","",Starkus,Lager - Pale,4.5,Bear and Boar,Lithuania,Stars and Legends
1156720377,2022-05-09,3.8,"",Moscow,RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Alaus Biblioteka
1156720931,2022-05-09,2.8,"","",Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Etmonų Špunka
1156720941,2022-05-09,2.8,"","",Cyrulis,Pilsner - Other,4.9,Panevėžio Alus,Lithuania,Etmonų Špunka
1156722750,2022-05-09,4.0,"","",Pivo Colaba,IPA - Milkshake,5.1,Bear and Boar,Lithuania,Šnekutis
1156722975,2022-05-09,4.3,"",Roade,Grimbergen Dubbel,Belgian Dubbel,6.5,Brouwerij Alken-Maes,Belgium,Vasaros Terasa - Vilniaus mokytojų namų kiemelis
1156725803,2022-05-09,3.8,"","",Shaka,IPA - New England / Hazy,6.6,Attik Brewing,Spain,Nisha craft Capital
1156725806,2022-05-09,3.5,"","",Hoppy Tree Friends,Lager - Pale,5.0,Bear and Boar,Lithuania,Stars and Legends
1156727176,2022-05-09,5.0,"","",Mītava Gaišais,Lager - Pale,5.0,Cēsu Alus,Latvia,Orgy Palace
1156728396,2022-05-09,3.3,Как-то ебуче для биттера,Moscow,Angielskie Śniadanie,Extra Special / Strong Bitter,5.3,PINTA,Poland,Alaus Biblioteka
1156728626,2022-05-09,5.0,"","",Naukšēnu Jubilejas Gaišais Alus,Märzen,5.8,SIA Valmiermuižas Alus,Latvia,Orgy Palace
1156733558,2022-05-09,3.3,"","",O'Hara's Irish Stout,Stout - Irish Dry,4.3,O'Hara's Brewery ,Ireland,Local Pub
1156736160,2022-05-09,3.8,"","",Sour New England Vanilla Marshmallow IPA,IPA - Sour,5.5,Sakiškės Brewery// Sakiškių Alus,Lithuania,Nisha craft Capital
1156736525,2022-05-09,3.0,"",Roade,Utenos Cherry,Other,4.0,Aukštaitijos Kokybé,Lithuania,Vasaros Terasa - Vilniaus mokytojų namų kiemelis
1156739122,2022-05-09,4.0,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Convinent Location
1156739200,2022-05-09,3.8,"","",Baltimore - Double Hazy IPA,IPA - Imperial / Double New England / Hazy,8.0,Hoppy Road,France,Nisha craft Capital
1156744748,2022-05-09,3.3,"","",Sensation Weizen,Wheat Beer - Hefeweizen,4.6,Bear and Boar,Lithuania,sengey
1156750968,2022-05-09,4.0,"Dar tik 30. :). Ilgai užtruks. Bet svarbiausia, kad vertas to.",Vilnius. Lithuania.,Kita Pusė,IPA - White,5.5,Panevėžio Alus,Lithuania,Kita Dimensija
1156765536,2022-05-09,4.5,Топчик,Moscow,Humle Nørd: California Double IPA,IPA - Imperial / Double,8.0,Mikkeller Brewing San Diego,United States,Alaus Biblioteka
1156769140,2022-05-10,3.8,"","",Duvel Tripel Hop Citra,Belgian Strong Golden Ale,9.5,Duvel Moortgat,Belgium,Senoji pasaga
1156769157,2022-05-10,4.0,"",Moscow,Hoppy Crew: How Far Is It?,IPA - Imperial / Double,8.5,PINTA,Poland,Alaus Biblioteka
1156769520,2022-05-10,4.0,"","",Duvel Tripel Hop Citra (2021),Belgian Strong Golden Ale,9.5,Duvel Moortgat,Belgium,Du Karaliai
1156770878,2022-05-10,4.0,"Pasirodo Štrausas ne tik muziką kūrė ir džinsus siuvo, bet ir alų moka daryti. Visų galų meistras. Tikras Pretendentas. :) Obuolinė ipa. Jobtvajumat.",Vilnius. Lithuania.,Core Values,IPA - American,6.8,Coronado Brewing Company,United States,Straujos Prekybos Sistemos
1156779892,2022-05-10,0.3,"O jobtvajumat. Brokas. Ar paragavote prieš pilstydami? Metalas, bintas, vaistai ir kriauklė. Eto polnyj pyzdec. Pasilikau ant galo desertuj. NaXuj.",Vilnius. Lithuania.,Third Wave NEIPA,IPA - New England / Hazy,5.8,Green Monster Brewery,Lithuania,Euro Vaistinė
1156780158,2022-05-10,4.3,"",Moscow,Bänger,Stout - Imperial / Double,12.5,Põhjala,Estonia,Alaus Biblioteka
1156781451,2022-05-10,4.3,"",Moscow,Marshmallow Island,Porter - Imperial / Double Baltic,10.0,Põhjala,Estonia,Alaus Biblioteka
1156841471,2022-05-10,4.0,"Моцна ахмелены портар, талковы.","",Black Stockings,Porter - Other,6.5,Tanker Brewery,Estonia,Vilnius - Stockholm
1156843182,2022-05-10,3.8,"","",Rahu,Porter - Other,5.5,Pühaste Brewery,Estonia,Ratu Geometrija
1156844115,2022-05-10,3.0,"",Domodedovo,Grand Select,Lager - Pale,5.4,Kalnapilis Brewery,Lithuania,Vilniaus autobusų stotis
1156855129,2022-05-10,3.5,"","Moscow, Russia",Humulupu IPA,IPA - American,5.0,Panevėžio Alus,Lithuania,Šnekutis
1156856526,2022-05-10,0.0,"","Moscow, Russia",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Šnekutis
1156858716,2022-05-10,3.8,"","Vilnius, Lithuania",Kind Sir,IPA - American,6.3,Brokreacja,Poland,Local Pub
1156858769,2022-05-10,3.5,"","",Pierwsza Pomoc,Pilsner - Other,4.1,PINTA,Poland,Local Pub
1156859186,2022-05-10,3.5,Очень сладко и аромата почти нет. Апельсин.,"Moscow, Russia",Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156859603,2022-05-10,2.5,"","Witbier, Red Ale, Pale Ale",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Dialogai
1156859853,2022-05-10,4.3,"",Moscow,Trappistes Rochefort 8,Belgian Strong Dark Ale,9.2,Abbaye Notre-Dame de Saint-Rémy,Belgium,Alaus Biblioteka
1156860240,2022-05-10,4.3,"","",RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Local Pub
1156860854,2022-05-10,3.5,"","Vilnius, Lithuania",O’Hara’s Irish Stout Nitro,Stout - Irish Dry,4.3,O'Hara's Brewery ,Ireland,Local Pub
1156861080,2022-05-10,3.8,"","Vilnius, Lithuania",Fate,Fruit Beer,5.6,Brokreacja,Poland,Local Pub
1156863359,2022-05-10,4.5,"","Vilnius, Lithuania",PINTA HBC-586 Superstar,IPA - New England / Hazy,6.5,PINTA,Poland,Local Pub
1156863492,2022-05-10,3.5,"","",O’Hara’s Irish Stout Nitro,Stout - Irish Dry,4.3,O'Hara's Brewery ,Ireland,Local Pub
1156864436,2022-05-10,3.5,Tropical aroma and fruity taste,Harjumaa,Anarkist New England IPA,IPA - New England / Hazy,5.4,Theodor Schiøtz Brewing Company,Denmark,PANK'olis Airport
1156864792,2022-05-10,4.0,"","Vilnius, Lithuania",Ābolu sidrs ar greipfrūtiem | Apple cider with grapefruits (0.33L Blend),Cider - Other Fruit,5.0,TĀLAVAS SIDRS,Latvia,Local Pub
1156864870,2022-05-10,3.8,"","",Italian Style Sour Ale,Sour - Berliner Weisse,4.5,Genys Brewing Co.,Lithuania,Genys Beer Garden
1156865400,2022-05-10,0.5,smoothie?! not at all..,"","Tropical Smoothie: Pineapple, Mango & Peach",Fruit Beer,5.0,Funky Fluid,Poland,Local Pub
1156866585,2022-05-10,4.0,"","Vilnius, Lithuania",Killer Sharp,Cider - Traditional / Apfelwein,5.8,Hogan's Cider,England,Local Pub
1156867516,2022-05-10,2.0,"","",Bocmano Ūsai (Bosun’s Moustache),IPA - American,6.0,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Fortas Smoke & Spirits
1156867739,2022-05-10,3.0,Слава Украïнi!,"",RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Local Pub
1156868458,2022-05-10,3.8,"","Vilnius, Lithuania",Jumbo,IPA - Imperial / Double Black,7.5,PINTA,Poland,Local Pub
1156868476,2022-05-10,3.8,"","",Jumbo,IPA - Imperial / Double Black,7.5,PINTA,Poland,Local Pub
1156869091,2022-05-10,3.5,"","",Koshihikari Echigo Beer (こしひかり越後ビール),Lager - Japanese Rice,5.0,"Echigo Beer Co., Ltd.",Japan,Narushi
1156869926,2022-05-10,3.0,"","",Nastro Azzurro,Lager - Pale,5.1,Birra Peroni,Italy,La Pasta Makaronų Namai
1156870107,2022-05-10,3.3,Een zoet pilsje maar het gaat om de ervaring,"",Grand Select,Lager - Pale,5.4,Kalnapilis Brewery,Lithuania,Grill London
1156870538,2022-05-10,4.0,"",Lithuania,DDH Sabro Cryo x Mosaic Pale Ale,Pale Ale - New England / Hazy,5.5,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156870752,2022-05-10,3.8,Such a perfect refreshing summer beer.  They need this in warmer countries. Great staff here at the Dock.,"",Sixth Month / Šeštas Mėnuo,Pale Ale - Milkshake,3.5,Genys Brewing Co.,Lithuania,Dock
1156870958,2022-05-10,4.0,Каеф,"",Fate,Fruit Beer,5.6,Brokreacja,Poland,Local Pub
1156871035,2022-05-10,3.5,"","",Your Oatmeal DIPA,IPA - Imperial / Double,7.8,PINTA,Poland,Local Pub
1156871695,2022-05-10,2.5,"","",Nitro Irish Stout,Stout - Irish Dry,4.8,Breckenridge Brewery,United States,Local Pub
1156872548,2022-05-10,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
1156874267,2022-05-10,4.3,"","Vilnius, Lithuania",Thirsty Dragon,IPA - Imperial / Double New England / Hazy,8.1,Piwne Podziemie,Poland,Local Pub
1156874271,2022-05-10,4.5,"","",Thirsty Dragon,IPA - Imperial / Double New England / Hazy,8.1,Piwne Podziemie,Poland,Local Pub
1156874600,2022-05-10,5.0,Lageriukas su Kachiuliu visad petakas. 🤪,"",Peroni Original,Lager - Pale,4.7,Birra Peroni,Italy,Osteria da Luca
1156875381,2022-05-10,4.0,"",Vilnius,Tengu Time,Pale Ale - American,4.0,AleBrowar,Poland,Local Pub
1156875562,2022-05-10,4.3,"",Vilnius,X-2,IPA - Session,4.8,Green Head ,Poland,Gero alaus parduotuvė
1156876989,2022-05-10,3.5,"","",Piratas,IPA - New Zealand,6.2,Pilialaukis,Lithuania,3 pub
1156877950,2022-05-10,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Georgian House
1156878103,2022-05-10,3.0,"","",Kwas Xy,Sour - Fruited,4.7,PINTA,Poland,Local Pub
1156880374,2022-05-10,3.5,"",Lithuania,Tropikų Efektai,Sour - Berliner Weisse,4.1,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Kaklaraiščių Tiltas
1156882218,2022-05-10,3.0,"","",Pilsneris,Pilsner - Other,4.5,Pilialaukis,Lithuania,3 pub
1156885726,2022-05-10,3.5,"","",IPA,IPA - American,6.5,Leičių Bravoras,Lithuania,Aline Leičiai
1156886474,2022-05-10,4.0,"",Vilnius,Saga,IPA - Session,5.7,Browar Birbant,Poland,Girulių Miškas
1156887039,2022-05-10,2.5,"","",Istorinis Nefiltruotas,Lager - Pale,5.2,Volfas Engelman,Lithuania,Urbihop Hotel
1156888208,2022-05-10,3.0,"І з мёдам, і з імбіром тут слабавата","",Imbierinis Su Medumi,Hard Ginger Beer,5.0,Kauno Alus,Lithuania,Du drakonai
1156888709,2022-05-10,2.8,"Незразумела, навошта тут дубовыя бочкі, эфект непрыемны","",Apes & Humans Oak Barrels,Pale Ale - International,5.6,Kauen Craft,Lithuania,Apetit'us
1156889594,2022-05-10,3.8,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,PACAI
1156895150,2022-05-10,2.8,"Думаю, што краны пераблытаны. Відаць гэты і папярэдні чэкін трэ памяняць месцамі. Накіну тады папярэдняму. Краны 2 і 7","",Spyglys,IPA - Session,5.3,Pilialaukis,Lithuania,3 pub
1156897376,2022-05-10,2.5,"","",Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156897859,2022-05-10,4.5,"Full taste, citrus goes well with hoppy","",Ārpus x Baltic Brewing Supplies Citra Incognito™ TIPA,IPA - Triple New England / Hazy,10.0,Ārpus Brewing Co.,Latvia,Nisha craft Capital
1156898939,2022-05-10,4.5,"","",Californication / Kalifornikacija,Pale Ale - American,4.5,Genys Brewing Co.,Lithuania,Monstro
1156898955,2022-05-10,0.0,"",Lithuania,RYEraktar,IPA - Rye,5.6,Sakiškės Brewery// Sakiškių Alus,Lithuania,Local Pub
1156905286,2022-05-10,1.3,"","",Tõrv Sai Teoks,Stout - Imperial / Double,9.0,Anderson's Craft Beer,Estonia,Nisha craft Capital
1156906340,2022-05-10,4.0,"","",Kreatura nr 10: DDH Orange New England IPA,IPA - New England / Hazy,7.2,Browar Waszczukowe,Poland,Столовая Гора
1156906437,2022-05-10,4.0,"","",Tõrv Sai Teoks,Stout - Imperial / Double,9.0,Anderson's Craft Beer,Estonia,Nisha craft Capital
1156907301,2022-05-10,0.0,"",Lithuania,Reloaded,IPA - Session,5.8,Tanker Brewery,Estonia,Local Pub
1156912933,2022-05-10,2.5,"","",Angry Boy Brown Ale,Brown Ale - American,7.0,Baird Brewing Company,Japan,Nisha craft Capital
1156915565,2022-05-10,3.8,Na. Geras sessionas. Geri ir vargo nematai.,Vilnius. Lithuania.,Easy Peasy,IPA - Session,5.2,Deep Ellum Brewing Company,United States,Easy Outlet
1156916376,2022-05-10,3.5,Замарожаная чорная парэчка. І праўда брют,"",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškės Brewery// Sakiškių Alus,Lithuania,3 pub
1156922186,2022-05-10,3.5,"","",Angry Boy Brown Ale,Brown Ale - American,7.0,Baird Brewing Company,Japan,Nisha craft Capital
1156924105,2022-05-10,3.0,"",Tilburg,Republic House Lager,Lager - American,0.0,Vilnius Kathedral Beer,Lithuania,Republic No.4
1156925992,2022-05-10,3.3,"","",Vasaknų Dvaro IPA,IPA - English,5.5,Vasaknų dvaro alus,Lithuania,Vasaros Terasa - Vilniaus mokytojų namų kiemelis
