checkin_id,checkin_date,rating,comment,user_location,beer_name,beer_style,beer_abv,brewery_name,brewery_country,venue_name
1379423560,2024-05-10,3.8,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Oishy Izakaya (OIŠY Izakaya)
1379425506,2024-05-10,3.8,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Comfort Hotel LT
1379428763,2024-05-10,4.0,"","",Poolkuiv Õunasiider Demi Sec,Cider - Traditional / Apfelwein,5.9,Tori Jõesuu Siidri- Ja Veinitalu,Estonia,Sodas:Sidro istorijos
1379429409,2024-05-10,4.0,"","",Draught Cider,Cider - Traditional / Apfelwein,4.5,Hogan's Cider,England,Sodas:Sidro istorijos
1379432714,2024-05-10,3.3,"","",Keturi Vėjai (Four Winds),Kölsch,4.9,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lukiškių kalėjimas 2.0
1379433695,2024-05-10,4.0,"","",Milky Mango,IPA - Milkshake,5.5,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1379435290,2024-05-10,3.8,"",Solingen,Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379435474,2024-05-10,3.5,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379435939,2024-05-10,3.8,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379439177,2024-05-10,3.0,"","",My Cup of Tea,IPA - New England / Hazy,6.6,Funky Fluid,Poland,Local Pub
1379441927,2024-05-10,5.0,"","","Wonders - Pineapple, Banana & Coconut",Sour - Smoothie / Pastry,6.0,Magic Road,Poland,COCO salon de beautè
1379445793,2024-05-10,4.5,"",Vilnius,So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379448134,2024-05-10,4.3,"",Kaunas ,Tripel Karmeliet,Belgian Tripel,8.4,Brouwerij Bosteels,Belgium,Alaus Biblioteka
1379448567,2024-05-10,2.8,"","",Franken,Kellerbier / Zwickelbier,4.7,:Belike brewing,Lithuania,Local Pub
1379449730,2024-05-10,4.8,"","","Pretty - Cherry, Rhubarb, Coffee & Toffee",Sour - Smoothie / Pastry,5.4,Magic Road,Poland,Cherry Media
1379450937,2024-05-10,2.5,"","",Smile,Pale Ale - American,4.2,:Belike brewing,Lithuania,Local Pub
1379451730,2024-05-10,4.0,"","",Pekla,Stout - Irish Dry,4.2,Pilialaukis,Lithuania,Devinkė
1379452389,2024-05-10,3.0,"",Kaunas ,Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379455617,2024-05-10,4.0,"",Ottawa,Kita Pusė,IPA - White / Wheat,5.5,Dundulis,Lithuania,Karčma 1863
1379456124,2024-05-10,4.5,"",Kaunas ,Batch No. 666,Porter - Imperial / Double Baltic,12.3,Sori Brewing,Estonia,Alaus Biblioteka
1379456875,2024-05-10,3.5,"","",Nida,Wheat Beer - Hefeweizen,4.5,:Belike brewing,Lithuania,Local Pub
1379459666,2024-05-10,3.3,"",Solingen,Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379459722,2024-05-10,3.5,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Alaus Biblioteka
1379459734,2024-05-10,3.5,"","",Senojo Pasvalio Šviesusis,Lager - Pale,5.6,Alsteka,Lithuania,Mirang cafe
1379459901,2024-05-10,3.3,"",Vilnius,Complot IPA,IPA - Other,6.6,Damm,Spain,Lvovo Gastro Pub
1379461066,2024-05-10,3.8,"","",Indira,IPA - Other,5.1,Funky Fluid,Poland,Local Pub
1379462004,2024-05-10,3.5,"","",Herbal Baltic Porter,Porter - Baltic,7.9,Sakiškės Brewery / Sakiškių Alus,Lithuania,Smagus Raugas beershop
1379465451,2024-05-10,2.3,"","",Pan IPAni,IPA - White / Wheat,6.0,Trzech Kumpli,Poland,Local Pub
1379470811,2024-05-10,3.0,"","",Too Loud,IPA - Session,5.6,Moon Lark Brewery,Poland,Local Pub
1379474907,2024-05-10,3.5,Not bad. Not so good either,Vilnius,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Rasos cemetery (Rasų kapinės)
1379477848,2024-05-10,4.0,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Etno Dvaras
1379479152,2024-05-10,4.3,"",Lithuania,Super Superhero - Barrel Aged,Stout - Imperial / Double,10.7,Hopfully Brewing,Ireland,Alaus Kolonėlė
1379481428,2024-05-10,2.5,"","",Blanc Select,Wheat Beer - Other,4.7,Kalnapilis Brewery,Lithuania,Muzikos klubas „Tamsta“
1379482105,2024-05-10,4.5,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379482722,2024-05-10,2.8,"",Solingen,Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1379483406,2024-05-10,2.5,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Alaus Biblioteka
1379493032,2024-05-10,3.0,"","",Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,BIX Baras
1379495314,2024-05-10,3.0,"","",Heineken,Lager - Pale,5.0,Heineken,Netherlands,Drama Burger Smokehouse
1379497087,2024-05-10,3.5,"","",Return To the Plain,Stout - Irish Dry,4.9,FUERST WIACEK Berlin ,Germany,Nisha Craft Capital
1379497975,2024-05-10,4.0,"","",For the Love of Hops Purple,IPA - Milkshake,6.5,Frontaal Brewing Co.,Netherlands,Nisha Craft Capital
1379498866,2024-05-10,0.0,"","",Rinkuskiu Drumstas Nefiltruotas,Lager - Pale,5.2,Rinkuškiai,Lithuania,Naugarduko Gatvės turgus
1379499824,2024-05-10,4.3,"Gerai, kad šioj Marijos žemelėj naujų aludarių atsiranda.","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379505286,2024-05-10,4.3,"","",Each Beast A God (Ecuador Washed Sidra),Stout - Imperial / Double Coffee,10.2,Third Moon Brewing Company,Canada,Nisha Craft Capital
1379508255,2024-05-10,3.8,"","",So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379508391,2024-05-10,4.0,"","",Squid Pro Quo,Stout - English,5.6,Hackney Church Brew Co.,England,Vilniaus Žirmūnų gimnazija
1379511009,2024-05-10,0.0,"",Kaunas ,Obolon Lager (Оболонь Лагер),Lager - Pale,5.2,Obolon (Оболонь),Ukraine,Obuoliukas | “Apple” Tile
1379515368,2024-05-10,3.0,"",Vilnius,RIMI Smart Kvass,Kvass,0.0,Rimi Lietuva ,Lithuania,Rimi Hypermarket
1379515637,2024-05-10,4.0,"","",Each Beast A God (Ecuador Washed Sidra),Stout - Imperial / Double Coffee,10.2,Third Moon Brewing Company,Canada,Nisha Craft Capital
1379515925,2024-05-10,4.3,"","",ATHANATOS,Stout - Imperial / Double,10.3,Seven Island Brewery,Greece,Nisha Craft Capital
1379515959,2024-05-10,0.0,"",Kaunas ,Рогань Традиційне Світле / Rogan Tradytsiyne Svitle,Lager - Pale,4.8,AB InBev Efes Ukraine,Ukraine,Caffeine Roasters
1379516291,2024-05-10,3.5,"",Solingen,Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1379516664,2024-05-10,4.3,"","",ATHANATOS,Stout - Imperial / Double,10.3,Seven Island Brewery,Greece,Nisha Craft Capital
1379517249,2024-05-10,4.0,"","",So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379519534,2024-05-10,4.3,"","",Super Superhero - Barrel Aged,Stout - Imperial / Double,10.7,Hopfully Brewing,Ireland,Alaus Kolonėlė
1379537011,2024-05-10,3.8,"","",So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379537588,2024-05-10,3.5,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379539023,2024-05-10,3.0,"",Solingen,Mandarin Gose,Sour - Fruited Gose,4.2,Burnley Brewing,Australia,Alaus Biblioteka
1379543232,2024-05-10,5.0,"Absolutely blown away by this. Rare beer from Florida in Lithuania. I am not a Sour fan; this totally and completely recreates a pinacolada in all its forms (strength, texture, taste, refreshment) I can’t fault it. It calls itself beer? Fine by me!","",Tiki Sour: Pina Colada,Gluten-Free,8.5,Corporate Ladder Brewing Company,United States,Nisha Craft Capital
1379544646,2024-05-10,3.8,Нанас,"",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379548136,2024-05-10,4.0,"","",Sakai Sakai,Kölsch,4.7,Kuro Aparatūra,Lithuania,Conti Hotel Vilnius
1379549664,2024-05-10,3.5,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379554790,2024-05-10,0.0,"","Minsk, Belarus ",Chimay Grande Réserve (Blue) (2023),Belgian Strong Dark Ale,9.0,Bières de Chimay,Belgium,NUMEI
1379556959,2024-05-10,4.8,Still G,"",Guinness Draught,Stout - Irish Dry,4.2,Guinness,Ireland,San Diego
1379561341,2024-05-10,4.0,"",Solingen,Spaten München / Münchner Hell / Premium Lager,Lager - Helles,5.2,Spaten-Franziskaner-Löwenbräu-Gruppe,Germany,Alaus Biblioteka
1379567820,2024-05-10,4.0,"",Vilnius,Trial 702.2,IPA - Session,5.0,Browar Monsters,Poland,Naujamiestis
1379569107,2024-05-10,4.0,"","",Marakešas,Wheat Beer - Hefeweizen,4.2,Kuro Aparatūra,Lithuania,Conti Hotel Vilnius
1379580569,2024-05-10,3.8,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379583137,2024-05-10,4.0,Ну и хватит Медведев на сегодня,"",Vilnius Velvet,Porter - Baltic,6.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379584573,2024-05-10,4.3,"",Vilnius,Fatum,IPA - New England / Hazy,6.0,Ziemia Obiecana,Poland,Naujamiestis
1379587553,2024-05-10,3.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,California Tapas & Wine
1379596088,2024-05-10,0.0,"",Kaunas ,Сіверська Легенда,Lager - Pale,4.0,AB InBev Efes Ukraine,Ukraine,Čibonio P.i.m.p.housas
1379599926,2024-05-11,2.8,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Casa Peligrosa
1379606542,2024-05-11,3.5,Традиции надо чтить,"",Kyivske Draft,Lager - Pale,5.0,Obolon (Оболонь),Ukraine,Novotel Vilnius Centre
1379608805,2024-05-11,3.5,Десерт,"",Kyivske Stout,Stout - Other,6.0,Obolon (Оболонь),Ukraine,Novotel Vilnius Centre
1379610313,2024-05-11,3.8,Po pora alaus ir iki malonaus,"",Kalnapilis Original,Lager - Pale,5.0,Kalnapilis Brewery,Lithuania,Plus Plus Plus
1379622159,2024-05-11,4.0,"","","Beira (Batch #1)",Mead - Melomel,14.0,Schramm's Mead,United States,Nisha Craft Capital
1379623951,2024-05-11,4.5,"",Vilnius,Fleur Noire,Stout - Imperial / Double,12.0,Fauve,France,Naujamiestis
1379635660,2024-05-11,4.5,G,"",Špunka Pils,Pilsner - Czech / Bohemian,4.8,Dundulis,Lithuania,Etmonų Špunka
1379756266,2024-05-11,2.8,"",Vilnius,Żywiec,Lager - Pale,5.5,Grupa Żywiec,Poland,Kavinė - baras SAKWA
1379757610,2024-05-11,0.0,"",Kaunas ,Zlatá Praha,Lager - Pale,5.0,Obolon (Оболонь),Ukraine,Vilnius-Praha
1379758313,2024-05-11,0.0,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379758659,2024-05-11,0.0,Blogai ir iki ipos toli,Kaunas ,Keten Brug IPA,IPA - Other,6.0,Obolon (Оболонь),Ukraine,kalvu keteru takas
1379760193,2024-05-11,0.0,"",Kaunas ,Повна Діжка Оксамитове,Lager - Munich Dunkel,4.2,AB InBev Efes Ukraine,Ukraine,Sv. Petro ir Povilo
1379761285,2024-05-11,4.0,"","",Blackcurrant Brut Ale,Bière de Champagne / Bière Brut,7.0,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379762144,2024-05-11,0.0,"",Kaunas ,Chernihivske Bile (Чернігівське Біле),Wheat Beer - Other,4.8,AB InBev Efes Ukraine,Ukraine,Entry sporto baras-biliardas
1379762441,2024-05-11,3.0,"","",Pancho - Corn Lager,Lager - American,4.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379763319,2024-05-11,0.0,"",Kaunas ,Lvivske 1715 (Львівське 1715),Lager - Pale,4.7,Carlsberg Ukraine,Ukraine,LVJC mėlinoji salė
1379763476,2024-05-11,2.5,"","",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379764185,2024-05-11,3.8,"","",India Pale Ale,IPA - American,5.5,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379767951,2024-05-11,0.0,"",MINSK,Humulupu IPA,IPA - Session,5.0,Dundulis,Lithuania,Karčma 1863
1379778541,2024-05-11,0.0,"",MINSK,Grynas,Lager - Pale,5.0,Širvėnos bravoras,Lithuania,Karčma 1863
1379787318,2024-05-11,3.8,"","",Dundulis Ruginė Gira,Kvass,2.1,Širvėnos bravoras,Lithuania,Karčma 1863
1379793095,2024-05-11,3.0,"","",Nuogas Ruonis (Naked Seal),Blonde / Golden Ale - Other,5.8,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Fortas Smoke & Spirits
1379808372,2024-05-11,3.5,"","",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Decantus
1379810314,2024-05-11,3.3,"","",RED X,Red Ale - Other,5.0,Alsteka,Lithuania,Beer House
1379810844,2024-05-11,3.5,"","",RED X,Red Ale - Other,5.0,Alsteka,Lithuania,Beer House
1379815652,2024-05-11,4.0,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Beer House
1379817229,2024-05-11,4.0,"","",Citra IPA,IPA - American,5.4,Bear and Boar,Lithuania,Beer House
1379823648,2024-05-11,2.8,"","",Double Horn,Lager - Dark,4.0,Alsteka,Lithuania,Beer House
1379826708,2024-05-11,3.8,"Very nice, but sweet","",Alaus Kalvė Hoppy Red,Lager - Amber / Red,6.0,Rinkuškiai,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379829121,2024-05-11,0.0,"","Washington, DC",Berneliu Uzeigos Alus,Lager - Amber / Red,5.0,Volfas Engelman,Lithuania,Bernelių Užeiga
1379829502,2024-05-11,2.8,"","",Double Horn,Lager - Dark,4.0,Alsteka,Lithuania,Beer House
1379839226,2024-05-11,3.8,"",Vilnius,Australian Pale Ale,Pale Ale - Australian,5.8,Brothers In Law Brewing,Netherlands,Burundia
1379842539,2024-05-11,3.3,"","",Ungurio Kojos (Eel Legs),Kellerbier / Zwickelbier,5.3,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Café Montmartre
1379844569,2024-05-11,4.3,"",Vilnius,Blackcurrant x Blueberry x Cherry x Vanilla Smoothie Sour Ale,Sour - Smoothie / Pastry,5.0,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1379844936,2024-05-11,4.0,"",Vilnius,Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Nisha Craft Capital
1379845081,2024-05-11,4.0,"","",Bloo Goo Roo Wrecker,Fruit Beer,8.2,Staggeringly Good,England,Nisha Craft Capital
1379845314,2024-05-11,4.0,"",Vilnius,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379846353,2024-05-11,4.3,Slav B. Привет бандит,"",Mango Gelato,Fruit Beer,5.0,Genys Brewing Co.,Lithuania,Šnekutis
1379850878,2024-05-11,3.0,"",Vilnius,New England IPA,IPA - New England / Hazy,7.0,Brothers In Law Brewing,Netherlands,Burundia
1379851926,2024-05-11,0.0,"",MINSK,Galaxy Šviesusis Alus,Lager - Pale,5.0,Volfas Engelman,Lithuania,Vilniaus oro uostas | Vilnius International Airport (VNO) (Tarptautinis Vilniaus oro uostas)
1379859013,2024-05-11,4.0,"","",Delirium Red,Fruit Beer,8.0,Delirium - Huyghe Brewery,Belgium,Nacionalinio Dramos Teatro kavinė
1379859502,2024-05-11,3.0,"","",Natakhtari Gold / Натахтари / ნატახტარი,Lager - Pale,5.0,Natakhtari Brewery,Georgia,Georgian House
1379860115,2024-05-11,3.5,"","",India Pale Ale,IPA - English,5.3,Fuller's Griffin Brewery,England,Ugruzina by Azerai
1379865289,2024-05-11,3.8,"Вельмі просценькая сесіёнка. Думаў, у Польшчы ўжо такія не вараць","",Too Loud,IPA - Session,5.6,Moon Lark Brewery,Poland,Local Pub
1379869563,2024-05-11,4.0,"Ох, але і спецыфічны смак і водар ад гарбаты 🍵 Але мне чамусьці нават зайшло!","",My Cup of Tea,IPA - New England / Hazy,6.6,Funky Fluid,Poland,Local Pub
1379872181,2024-05-11,5.0,"","",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Nisha Craft Capital
1379873656,2024-05-11,3.8,"",Vilnius,Breakfast Pilsner,Pilsner - Other,4.7,BRØL,Denmark,Senatorių Pasažas
1379873956,2024-05-11,4.0,"Сімпатычны дзікар атрымаўся з малдаўскім вінаградам 🍇 быў бы прэміум, то паставіў бы 4,1)","",Oak Aged Sour Grapes,Sour - Fruited Berliner Weisse,7.0,Funky Fluid,Poland,Local Pub
1379874413,2024-05-11,0.0,"",MINSK,Volfas Engelman Helles,Lager - Helles,5.0,Volfas Engelman,Lithuania,Naujininkai
1379875820,2024-05-11,4.0,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379879247,2024-05-11,4.3,"Ну гэта кайфулі, пытанняў няма. Кляновы сіроп з чарніцамі, дужа смачна 🍁🫐","",Gelato XTREME: Raspberry Strawberry Bilberry & Maple Syrup,Sour - Smoothie / Pastry,8.0,Funky Fluid,Poland,Local Pub
1379879451,2024-05-11,4.0,"","",Kloster Scheyern Poculator,Bock - Doppelbock,7.6,Tucher Bräu,Germany,Ugruzina by Azerai
1379882374,2024-05-11,3.5,"","",Prisidenk Pelekus,Pale Ale - Fruited,4.5,Brick by Brick (Raudonų Plytų Alaus Dirbtuvės),Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379884828,2024-05-11,4.0,"Можа, што я пасля пэстрыка піў, то мне і не вельмі салодка :)","",Triple Delivery,IPA - Triple New England / Hazy,10.0,PINTA,Poland,Local Pub
1379886065,2024-05-11,3.5,"","",Vilkmergės Premium Lager,Lager - Helles,5.0,Vilkmerges Alus,Lithuania,Gate A5
1379887958,2024-05-11,3.0,"","",Vyšnių Kriek,Fruit Beer,5.0,Vilkmerges Alus,Lithuania,Alaus Dėžė
1379888353,2024-05-11,3.3,"","",Cold Rush,IPA - Cold,6.2,Browar Rockmill,Poland,Nisha Craft Capital
1379889657,2024-05-11,4.0,"","",31,Lager - Other,5.2,Dundulis,Lithuania,Savičiaus Špunka
1379899235,2024-05-11,4.3,"","",Nebuchadnezzar,IPA - Imperial / Double,8.5,Omnipollo,Sweden,Nisha Craft Capital
1379901168,2024-05-11,3.3,"","",Gubernija Nefiltruotas / Unfiltered,Kellerbier / Zwickelbier,5.0,Gubernija Brewery,Lithuania,Alaus Dėžė
1379904224,2024-05-11,3.5,"","",Senolių Senovinis,Farmhouse Ale - Other,6.0,Su Puta,Lithuania,Alaus Biblioteka
1379904232,2024-05-11,3.5,Lengvas,"",Lithuanian Pilsner,Pilsner - Other,4.7,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379905775,2024-05-11,3.5,"","",Soriukas,Pilsner - Other,4.6,Dundulis,Lithuania,Savičiaus Špunka
1379906272,2024-05-11,3.0,"",Kaunas ,Gubernija Nefiltruotas / Unfiltered,Kellerbier / Zwickelbier,5.0,Gubernija Brewery,Lithuania,Gubernatoriai
1379907150,2024-05-11,4.3,"","",Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379910464,2024-05-11,4.3,"",Vilnius,Bloo Goo Roo Wrecker,Fruit Beer,8.2,Staggeringly Good,England,Nisha Craft Capital
1379910582,2024-05-11,4.5,"","",Bloo Goo Roo Wrecker,Fruit Beer,8.2,Staggeringly Good,England,Nisha Craft Capital
1379913513,2024-05-11,5.0,"","",Limburgse Witte Peach & Mango,Wheat Beer - Fruited,4.2,Brouwerij Cornelissen,Belgium,Baltas Tiltas Food Hall
1379913711,2024-05-11,3.5,"",Kaunas ,Kloster Scheyern Poculator,Bock - Doppelbock,7.6,Tucher Bräu,Germany,W68009 Vilnius - Doncaster Sheffield / Wizz Air
1379918077,2024-05-11,3.0,"","",Bistrampolio Dvaro Tamsusis / Bistrampolio Dvaro Dark,Lager - Dark,5.5,Aukštaitijos Bravorai,Lithuania,One for All
1379921187,2024-05-11,2.8,"",Vilnius,"San Miguel 0,0 Limón",Non-Alcoholic Beer - Shandy / Radler,0.0,Grupo Mahou-San Miguel,Spain,Žvėryno Mansarda
1379921299,2024-05-11,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1379923790,2024-05-11,3.5,"","",Peledos Local Blanc,Wheat Beer - Hefeweizen,0.0,Peledos Local ,Lithuania,Pelėdos
1379925351,2024-05-11,3.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1379926425,2024-05-11,3.0,Ok,"",Daujotų,Farmhouse Ale - Other,5.8,Davra Alaus Darykla,Lithuania,Slidinejimo Akademija
1379928122,2024-05-11,4.3,"",Vilnius,Origin IPA,IPA - New England / Hazy,5.8,Basker Brewing Co.,Lithuania,Nisha Craft Capital
1379931344,2024-05-11,3.5,"","",Ekstra,Lager - Dortmunder / Export,5.2,Švyturys,Lithuania,Užupio kavinė
1379932295,2024-05-11,4.0,"Pretty thick, sweet, hazy beer",Vilnius,For the Love of Hops Purple,IPA - Milkshake,6.5,Frontaal Brewing Co.,Netherlands,Nisha Craft Capital
1379933290,2024-05-11,3.8,"","",For the Love of Hops Pink,IPA - Imperial / Double New England / Hazy,8.0,Frontaal Brewing Co.,Netherlands,Nisha Craft Capital
1379934810,2024-05-11,3.8,"",Vilnius,Inkognito Oaked American Double IPA,IPA - Imperial / Double,8.5,Õllenaut,Estonia,Nisha Craft Capital
1379935597,2024-05-11,3.8,Lengvas lageriukas,"",Port Light,Lager - Pale,4.7,Rinkuškiai,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379948519,2024-05-11,3.5,"","",Milky Mango,IPA - Milkshake,5.5,Underwood Brewery,Ukraine,Bear&Boar Brewery Taproom
1379948763,2024-05-11,3.5,"","",Cactus And Lychee Milkshake IPA,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379950187,2024-05-11,4.5,"","",TDH Strata x Moutere x Nelson IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1379951137,2024-05-11,4.5,"","",So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379951995,2024-05-11,3.8,"","",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379952035,2024-05-11,4.5,"",Vilnius,So Wrong It's RIPE,IPA - New England / Hazy,7.0,Great Notion Brewing,United States,Nisha Craft Capital
1379952578,2024-05-11,3.8,"","",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379953563,2024-05-11,3.5,Sparkly pilsner beer,"",Corn Lager,Lager - Other,4.3,Sakiškės Brewery / Sakiškių Alus,Lithuania,Lietuvos parodų ir kongresų centras | Lithuanian Exibition and Congress Centre (LITEXPO) (Lietuvos parodų ir kongresų centras (LITEXPO))
1379954262,2024-05-11,4.3,"",Vilnius,TDH Strata x Moutere x Nelson IPA,IPA - New England / Hazy,6.5,Ārpus Brewing Co.,Latvia,Nisha Craft Capital
1379956719,2024-05-11,3.0,"","",Baltas,Wheat Beer - Hefeweizen,5.2,Vilkmerges Alus,Lithuania,Thai House
1379957708,2024-05-11,3.8,"","",Holy Paradise,IPA - New Zealand,7.5,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379964448,2024-05-11,3.3,"","",Apynių Sodas ,Kölsch,5.2,Dundulis,Lithuania,Smagus Raugas beershop
1379964496,2024-05-11,0.0,"","Washington, DC",Two Liberties / Dvi Laisvės,IPA - American,6.0,Genys Brewing Co.,Lithuania,Rūdninkų skveras
1379968369,2024-05-11,3.8,"","",Pineapple Breeze,IPA - Milkshake,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379974555,2024-05-11,3.5,"","",IPUTĖ (Little IPA),IPA - American,5.1,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1379975192,2024-05-11,3.3,"","",Medaus Mėnuo (Honeymoon),Lager - Pale,4.9,Craft & Draft Brewpub & Whiskey,Lithuania,Craft & Draft
1379975562,2024-05-11,4.0,"","",Nordic Blanche,Wheat Beer - Witbier / Blanche,5.0,Bear and Boar,Lithuania,Bear&Boar Brewery Taproom
1379976806,2024-05-11,3.5,"","",Hoppy Lager,Lager - Other,5.2,Bear and Boar,Lithuania,Smagus Raugas beershop
1379981865,2024-05-11,4.3,"","",Each Beast A God (Ecuador Washed Typica),Stout - Imperial / Double Coffee,10.2,Third Moon Brewing Company,Canada,Nisha Craft Capital
1379984197,2024-05-11,4.0,"","",Squid Pro Quo,Stout - English,5.6,Hackney Church Brew Co.,England,Nisha Craft Capital
1379985046,2024-05-11,4.3,"","",Kosmos,IPA - New England / Hazy,5.5,Põhjala,Estonia,Alaus Biblioteka
1379986079,2024-05-11,4.3,"",Vilnius,Each Beast A God (Ecuador Washed Typica),Stout - Imperial / Double Coffee,10.2,Third Moon Brewing Company,Canada,Nisha Craft Capital
